type,name,values,prefix,postfix,usage count,user addable,template name
checklist,Wall Reinforcing QA Checklist,,,,,,
section,Details,,,,,,
checkpoint,Wall type checked as per drawing (attach photos),,,,,,
checkpoint,Specified covers checked as per drawing (attach photos),,,,,,
checkpoint,Stirrup centres as per drawing (attach photos),,,,,,
checkpoint,Link centres as per drawing (attach photos),,,,,,
checkpoint,Wall Verticals and amount's as per drawing (attach photos),,,,,,
checkpoint,Vertical Lap's and locations as per drawing (attach photos),,,,,,
checkpoint,Wall Horizontals and amount's as per drawing (attach photos),,,,,,
checkpoint,Horizontal Lap's and locations as per drawing (attach photos),,,,,,
checkpoint,IBMS/Reid/Ancon fittings as per drawing (attach photos),,,,,,
checkpoint,"All reinforcement tied, secured and rigid (attach photos)",,,,,,
