"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ITP - Great South Rd - Stormwater","itp",,,0,"Yes","ITP - Great South Rd - Stormwater","05807317-f0cd-462e-a864-954933b6cc25"
"checkpoint-status",,"","checkpoint","1 - Permits & Services"
"label","c5067ef9-be49-5a79-92a1-ceeee44ba2bc","","note","H",,,
"label","2ffd7ec4-51d7-5836-937c-1b1f48c7cf99","","note","Detail - Ensure all permits are obtained (Deep excavation, beforeUdig, Digging permit, Confined Space)",,,
"label","c897153d-3e20-56b4-b00a-3a2aa4366bf1","","note","Frequency - Prior to any construction commencing",,,
"label","7c0586ca-bcc1-5e35-a926-1ada4f4ae046","","note","Inspection / Test Method - Document Review",,,
"label","07ee5ce3-fa36-5895-a0c4-13526372519e","","note","Conformance Criteria - Relevant Fulton Hogan Permits to Work. AT Access Authority approved and signed by RCA Authority",,,
"label","818477f9-b7ef-5bf3-82e0-2f18bd392ccf","","note","Records - Permit attached or permit number noted.",,,
"label","614964fc-9fec-5611-9e11-c3f3d9ce38eb","","note","FH Initials - Site Engineer",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","1.1 - Permits & Services"
"label","e768d2f5-be32-5796-8ba3-6930dcc6a04d","","note","H",,,
"label","d4d0fb19-39f2-572b-8ca9-d2c48cdf3e5b","","note","Detail - Locate and mark out all existing services",,,
"label","48577eec-90fb-5f64-a9df-53d2bb0bfeb9","","note","Frequency - Prior to any construction commencing",,,
"label","f9fb7307-b688-5628-864d-1539fd007296","","note","Conformance Criteria - B4u dig procedure - follow utility protocols",,,
"label","28003981-50d7-5c89-92e0-6fc1c324ac13","","note","Records - B4u dig plans & GPR report attached",,,
"label","97ac85ea-91b2-590c-9800-6aed7fcee3ad","","note","FH Initials - Site Engineer",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2 - Pre-Construction Sign Offs"
"label","dde33f81-d3af-5e52-8a9f-4b61ed6fc250","","note","H",,,
"label","1a09703d-d5fe-5ba9-9ffc-5086329b9bfd","","note","Detail - Sub-Contract and Supplier Agreements",,,
"label","32c5e375-395e-5efc-be29-45f7ccc4efa1","","note","Frequency - Prior to commencement.",,,
"label","4672cb3c-d671-51da-9e4c-a3b2af35cd24","","note","Inspection / Test Method - Document Review",,,
"label","cd9fb1f8-2cb8-5f3c-b00d-8f864b7bff52","","note","Conformance Criteria - Sub-Contract and Supplier Agreements to be agreed and signed",,,
"label","3bcf88f4-25b1-5b10-810a-944ca3938682","","note","Records - Subcontract and Supplier Agreements",,,
"label","4fae1e9a-b41b-5ce4-974a-a8f5a378042a","","note","FH Initials - Site Engineer",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","3 - Design"
"label","f082222d-5835-5420-802b-c7dd1885cd63","","note","H",,,
"label","44353dc3-21b0-518f-8c3b-e5c580bcb30d","","note","Detail - Design is approved and Drawings are of the latest revision.",,,
"label","7a25c8c3-d1f1-5631-9ac6-129a63641c4a","","note","Frequency - Prior to commencement.",,,
"label","4fd3888f-5c8e-58a6-83a1-9ded22ecc6d3","","note","Inspection / Test Method - Document Review",,,
"label","382a5edc-2366-552b-ab6b-b3f124b7b7f2","","note","Conformance Criteria - Ensure that Design is approved and Drawings are of the latest revision. Drawings to be 'ISSUED FOR CONSTRUCTION' status. HOLD POINT of not issued to IFC.",,,
"label","975b859f-b781-53a6-bd62-3b80c5e3ef4b","","note","Records - Drawing Register.",,,
"label","f403a5d0-4741-5c62-94bc-139d384ea9f2","","note","FH Initials - Site Engineer",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","4 - Survey Setout"
"label","edf07bee-a88d-5d61-9a9e-ee8b122392f5","","note","H",,,
"label","ffd16b89-d8b9-5cec-b0a2-77cba2fbba28","","note","Detail - Setout Pipe Alignment and Service Locations with inlet & outlet points and inverts as required to construct to design",,,
"label","77679b99-ea02-5bb1-947a-a957d3d8a591","","note","Frequency - Prior to commencement.",,,
"label","228f07eb-668d-5900-9f2b-0e2f8269e29c","","note","Inspection / Test Method - Survey",,,
"label","49a191f7-1759-578e-8324-903fe5f6b90a","","note","Conformance Criteria - As per Blue Barn Consulting Engineering Drawings: 02188-T-400 & Setout files",,,
"label","9c3da98d-cada-5584-bc9b-0fb9f4544783","","note","Records - Survey Receipt.",,,
"label","df3e730a-6b26-5098-8194-318605999820","","note","FH Initials - Site Engineer",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","5 - Pipe and Manhole Material Compliance"
"label","69661c04-8a6e-58f2-876e-767664fb8e04","","note","H",,,
"label","7134b16e-b8ef-5df3-9ef7-df58ed42254a","","note","Detail - Cesspit, Manhole and Pipe shall comply with relevant AT/TDM standards",,,
"label","e7f4f295-66fd-50e8-bec3-03415e211cdc","","note","Frequency - Prior to commencement.",,,
"label","1097a9d7-e792-5049-aa61-2943e4e8f931","","note","Inspection / Test Method - Document Review, Visual Inspection",,,
"label","fd5e43f3-ddff-5533-a485-d4411a6fffe8","","note","Conformance Criteria - Pipe shall be Check for freshyly formed pipes and return if required 1) DN225 Class 4 RCRRJ pipes AS/NZS 4058 2). All Concrete RCRRJ pipes to be fitted with Rubber rings 3). Pipes shall have product certification (ISO Type 5) to AS/NZS 4058 Prefabricated concrete Manhole shall be in accordance with TDM Standards & AC COP",,,
"label","e451caf7-9551-517a-8956-2a572c0a9afb","","note","Records - Manufacturers Data Sheets, Delivery Dockets",,,
"label","4bf4cd33-d85a-5393-ad57-842a735c4ac1","","note","FH Initials - Site Engineer",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","6 - Locate Existing Services by Hand Digging / Hydro Vac"
"label","20693165-ce62-5855-bc20-cd68d4b57623","","note","H",,,
"label","97bc53d2-73b5-5d94-b4ee-af6847eb748a","","note","Detail - Ensure all services conflicting with the line of trench have been exposed by hand digging.",,,
"label","93b16d05-e8d2-5216-98ea-cdf30a5da039","","note","Frequency - Prior to commencement.",,,
"label","8066038a-a288-555c-911a-37f089c12d67","","note","Inspection / Test Method - Potholing / Survey",,,
"label","fd82a11c-713f-54dc-b708-c64179cee1b4","","note","Conformance Criteria - All conflicts have been located. New services and / or conflicts to be advised to Project Manager.",,,
"label","388445bd-bcd1-58a1-b3ac-ddef13e714ba","","note","Records - As-built Drawings. Doc. Review",,,
"label","7baeecc1-a789-535f-9164-e7f56a22ad05","","note","FH Initials - Site Engineer",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","7 - Trenching & Excavation"
"label","44f570d5-b629-5d24-8418-735f7f9d3b16","","note","H",,,
"label","27122c98-abf2-5937-a2ec-d4991db8d8b4","","note","Detail - Excavation methodology",,,
"label","57dc1a0d-8220-5441-9e0b-7ff352dac274","","note","Frequency - Daily",,,
"label","f3314c42-e56b-544c-8fb1-3effb17182b8","","note","Inspection / Test Method - Prestart review",,,
"label","9f57b1f2-b199-57e3-93fc-93ee3e1daaab","","note","Conformance Criteria - The excavation, benching and shoring requirements shall be in accordance with Worksafe Excavation safety guidelines (2016)",,,
"label","c6a81bf5-bd15-5640-8f42-15fc2b84dd08","","note","Records - Prestart RCP",,,
"label","803118b8-a15b-5cfa-ad7e-99c0a70b01fd","","note","FH Initials - Site Engineer",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","7.1 - Trenching & Excavation"
"label","3468451a-5fe5-506e-adc8-8dabc2768145","","note","M",,,
"label","68f11d91-a23d-5dbc-ad1d-c4d70d1e0cf3","","note","Detail - Trench Profile - Width",,,
