"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Fire Detection Installation ITP","",,,6,"Yes","Fire Detection Installation ITP","58083fd1-8e32-4f0c-831b-74b67bae8cb2"
"checkpoint-group",,"","section","Installation Inspection"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Installed to approved drawing"
"checkpoint-status",,"","checkpoint","Check Cabling"
"checkpoint-status",,"","checkpoint","Conduits installed"
"checkpoint-group",,"","section","Cabling Rough In"
"checkpoint-status",,"","checkpoint","Cabling roughed into RCP and interface locations and Cable continuity checks have been conducted prior to ceiling sheeting."
"checkpoint-status",,"","checkpoint","Fire Rating completed prior to ceiling sheeting"
"checkpoint-status",,"","checkpoint","Are wires clearly drawn and submitted for AS BUILTS/AS CONSTRUCTED drawings"
"checkpoint-status",,"","checkpoint","Riser Cable Tray Installation & cables fed"
"checkpoint-status",,"","checkpoint","Fire rated cabling to floor LOOP, WIP, SPEAKER"
"checkpoint-status",,"","checkpoint","Cable supported to tray"
"checkpoint-status",,"","checkpoint","Cable connections"
"checkpoint-status",,"","checkpoint","Fire rating of penetrations in riser"
"checkpoint-group",,"","section","Final Fit Off"
"checkpoint-status",,"","checkpoint","Thermal and Smoke Detectors"
"checkpoint-status",,"","checkpoint","Check Thermal and Smoke Detectors installed in accordance with AS1670, AS1668, BCA"
"checkpoint-status",,"","checkpoint","Spacing, no paints / marks & fit for purpose"
"checkpoint-status",,"","checkpoint","Check Speakers installed in accordance with AS1670, BCA"
"checkpoint-status",,"","checkpoint","Spacing, no paints / marks & fit for purpose"
"checkpoint-status",,"","checkpoint","WIP & ECP installed in accordance with AS1670, BCA"
"checkpoint-status",,"","checkpoint","Spacing, no paints / marks & fit for purpose"
"checkpoint-status",,"","checkpoint","Check Interfaces as noted above are installed in accordance with AS1670, AS1668, BCA"
"checkpoint-status",,"","checkpoint","Fit for purpose"
"checkpoint-status",,"","checkpoint","Cabling Test to be conducted after fit off to confirm end of line resistance and/or loop continuity"

"checklist-sectioned",,"","checklist","Sprinkler System Installation ITP","",,,6,"Yes","Sprinkler System Installation ITP","74aed2a8-3ad1-4a89-ac38-8303435798a3"
"checkpoint-group",,"","section","First Fix"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible"
"checkpoint-status",,"","checkpoint","Installed to approved drawing"
"checkpoint-status",,"","checkpoint","Delivery inspection"
"checkpoint-status",,"","checkpoint","Pipework to spec and approved sample"
"checkpoint-status",,"","checkpoint","Fittings to spec and approved sample, piping & weld quality reviewed"
"checkpoint-status",,"","checkpoint","Cut sheets and plans align with pipe delivered to sit"
"checkpoint-status",,"","checkpoint","Operating temperature (fast response, colour of liquid in bulb)"
"checkpoint-status",,"","checkpoint","Joints, connections, supports, position & spacing / obstruction correct"
"checkpoint-status",,"","checkpoint","Valves Set Installed as per approved sample"
"checkpoint-status",,"","checkpoint","Joints, connections, supports and position correct - any accessories installed if required"
"checkpoint-status",,"","checkpoint","Controls and electrical services"
"checkpoint-status",,"","checkpoint","Signage, Labelling, Locks and straps"
"checkpoint-status",,"","checkpoint","Seismic Restraint Installed as per the design"
"checkpoint-status",,"","checkpoint","Painting of exposed Pipework"
"checkpoint-group",,"","section","Second Fix"
"checkpoint-status",,"","checkpoint","Check Sprinkler Heads"
"checkpoint-status",,"","checkpoint","Joints, connections, supports, position & spacing / obstruction correct"
"checkpoint-status",,"","checkpoint","Escutcheon plates added"
"checkpoint-status",,"","checkpoint","Sprinkler Support Systems are installed to not impede other services installed"
"checkpoint-status",,"","checkpoint","Seismic Restraint Installed as per the design"
"checkpoint-status",,"","checkpoint","Fire Rating completed prior to ceiling sheeting"
"checkpoint-status",,"","checkpoint","Sprinkler heads have been installed straight prior to ceiling sheeting PFS advise any heads found not straight will not be at our expense to rectify - please take photos"
"checkpoint-group",,"","section","Final Fit Off"
"checkpoint-status",,"","checkpoint","Check Sprinkler Heads"
"checkpoint-status",,"","checkpoint","Operating temperature (fast response, colour of liquid in bulb)"
"checkpoint-status",,"","checkpoint","Joints, connections, supports, position & spacing / obstruction correct"
"checkpoint-status",,"","checkpoint","Escutcheon plates added"
"checkpoint-group",,"","section","Hydraulic Pressure Test"
"checkpoint-status",,"","checkpoint","1.4MPa or 1400 kpa in excess of the maximum static working pressure (whichever is greater) for a period of 2 hours)"
"text","c1e22bb7-5490-5b66-a720-ae3c7913e014","","textbox","Start Time:",,,
"text","dd76b00a-115d-5487-82cd-28bb209f5285","","textbox","Pressure:",,,
"checkpoint-status",,"","checkpoint","Attach picture of pressure test gauge:"
"text","9dd0f077-ee1c-583c-899c-d809e600f34f","","textbox","Finish Time:",,,
"text","7f2409dc-9f12-5033-bce9-2acf216db520","","textbox","Pressure:",,,

