resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 16 IGU,,,,,,,,
QA - Captive Glazing,checklist,,,,W01,,,,,,,
QA - Captive Glazing,checklist,,,,W04,,,,,,,
QA - Captive Glazing,checklist,,,,W05,,,,,,,
QA - Captive Glazing,checklist,,,,W06,,,,,,,
QA - Captive Glazing,checklist,,,,W07,,,,,,,
QA - Captive Glazing,checklist,,,,W08,,,,,,,
QA - Captive Glazing,checklist,,,,W09,,,,,,,
QA - Captive Glazing,checklist,,,,W10,,,,,,,
QA - Captive Glazing,checklist,,,,W11,,,,,,,
QA - Captive Glazing,checklist,,,,W12,,,,,,,
QA - Captive Glazing,checklist,,,,W13,,,,,,,
QA - Captive Glazing,checklist,,,,W14,,,,,,,
QA - Captive Glazing,checklist,,,,W15,,,,,,,
QA - Captive Glazing,checklist,,,,W16,,,,,,,
QA - Captive Glazing,checklist,,,,W17,,,,,,,
QA - Captive Glazing,checklist,,,,W18,,,,,,,
QA - Captive Glazing,checklist,,,,W19,,,,,,,
QA - Captive Glazing,checklist,,,,W20,,,,,,,
QA - Captive Glazing,checklist,,,,W21,,,,,,,
QA - Captive Glazing,checklist,,,,W22,,,,,,,
QA - Captive Glazing,checklist,,,,W23,,,,,,,
QA - Captive Glazing,checklist,,,,W24,,,,,,,
QA - Captive Glazing,checklist,,,,W25,,,,,,,
QA - Captive Glazing,checklist,,,,W26,,,,,,,
QA - Captive Glazing,checklist,,,,W27,,,,,,,
,step,,,Stairwell,,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L2,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L3,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L4,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L5,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L6,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L7,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L8,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L9,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L10,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L11,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L12,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L13,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L14,,,,,,,
QA - 2 Sided Structural,checklist,,,,South L15,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L2,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L3,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L4,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L5,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L6,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L7,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L8,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L9,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L10,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L11,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L12,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L13,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L14,,,,,,,
QA - 2 Sided Structural,checklist,,,,East L15,,,,,,,
