"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"f2fde9e7-9c31-4b6a-b1b5-5c987f27409a","checklist-flat","Contract HoldPoint Checklist","","Contract HoldPoint Checklist",0,"47e3f28e-96d9-4351-92d9-383af79cfeb3"
"96a78813-95b0-48fa-9a93-357ec9a1b8cb","checkpoint","Holdpoint Release",,,,
"e37a2a86-d6e9-5a29-aadc-aad1b77ad6c5","textbox","Enter Name",,,,
"1a23eb1a-cd8f-5c38-b50b-5bc9b39bbe1b","textbox","Enter Description",,,,
"60a1eb35-e850-40c9-a4b9-af7b0196da59","signoff","Contract Holdpoint Release",,,,

"18e293cf-bd29-40a8-90e2-1cb0703ebcc4","checklist","ITP-000 - Client Pre-Construction Checklist Rev1","itp","ITP-000 - Client Pre-Construction Checklist Rev1",0,"20f7d478-44b2-49bf-875a-75f256bc97a6"
"6b0e7808-d610-4a4a-afc0-1f6054ea2e3b","section","Preliminary Works",,,,
"52f9d05a-773e-4737-a344-62f18dc7d33b","checkpoint","1.1 Asphalt - submission of asphalt mix design",,,,
"0742201d-ba92-5425-824e-9effe9ec9f4c","note","FREQUENCY: Prior to commencing asphalt",,,,
"6bdd916c-20a2-5cc6-8eba-69c2718cc276","note","ACCEPTANCE CRITERIA: Ensure the mix design/s have been registered and are approved by Superintendent prior to laying mix.",,,,
"dd28f456-5766-509c-be21-8b3ef860f561","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl.407.09.",,,,
"8a0e9c85-f724-5283-90b9-ade516922991","note","○ RAP DoT letter from production plant",,,,
"90b0ae6e-8257-5202-ad9c-cce72a60f99a","note","INSPECTION/TEST METHOD: Correspondence of receipt of mix design from the RAP DoT Letter.",,,,
"48e8afb1-436f-52f1-a03e-2252c055114a","note","RECORD OF CONFORMITY: Superintendent approval via hold point release",,,,
"dd8713ba-2667-52aa-8f43-c4d24a60dc8f","note","HP",,,,
"69e6641b-8c31-50eb-8472-115a07a85063","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor / Superintendent",,,,
"96cbccc7-3e27-5886-97ed-753ad22e9ad4","textbox","Date Completed:",,,,
"80164786-872b-4097-ad61-1c431b98e2aa","signoff","AUTHORITY HOLDPOINT",,,,
"62b27195-f01e-45fe-9a9c-b6b0f25f9af0","checkpoint","1.2 Concrete - submission & approval of concrete mix design prior to commencement of project",,,,
"6c7d396a-9ef8-5775-954b-40c5b767071e","note","FREQUENCY: Prior to first concrete pour",,,,
"5d8d4e7c-7611-5270-95db-27a11ee150d4","note","ACCEPTANCE CRITERIA: Concrete mix design submitted and approved at least 2 weeks prior to first pour.",,,,
"23a0d244-8d36-5e5d-aae9-bed30112071a","note","○ Mix shall contain minimum 460 kg/m3 cement content. Special 50 mPa mix is to be VS502B25MET1 with a suitably flowable design slump agreed prior to construction.",,,,
"82aa2dac-d666-5430-8538-00f8e632ebee","note","REFERENCE DOCUMENTS: CE-019-ST- 0033, VicRoads Spec. Cl. 503.04",,,,
"9826c28e-03bf-5d10-b789-9ed24371e127","note","INSPECTION/TEST METHOD: Correspondence of receipt of mix design from supplier",,,,
"6bbd7b3f-1c0a-51b7-85df-c47f836be1f6","note","RECORD OF CONFORMITY: Superintendent approval via hold point release",,,,
"8ad61330-a375-53d2-8a2b-6019e9e04b9d","note","HP",,,,
"e910064d-1ea5-53b2-ad46-954ede12d6f4","note","RESPONSIBILITY: FH Engineer / Superintendent",,,,
"673a0b3e-e25b-57f5-839d-a4828383027d","textbox","Date Completed:",,,,
"9c593e71-bc93-47aa-9beb-6ba8a0002b41","signoff","AUTHORITY HOLDPOINT",,,,
"19ec6896-16d0-4d0a-9f5f-ace20bd13a49","checkpoint","1.3 Welders qualifications, competencies & work methodology",,,,
"90e54657-4317-5a3e-9383-d8936d08f011","note","FREQUENCY: Prior to commencing works",,,,
"d6add6d9-7879-5ce6-99bd-a60373219ccc","note","ACCEPTANCE CRITERIA: Weld methodology to be submitted prior to commencement of works.",,,,
"c82af4a1-9f5c-5a6e-961d-cdb0ab894a43","note","○ Welders shall be trained and compliant in Australian aluminothermic welding competencies as outlined below;",,,,
"be389775-cbfb-535f-85eb-4706f956ffb4","note","– TLIW2012 Grind Rails",,,,
"98504b95-2a84-59ed-935a-08ca48b30861","note","– TLIW3015 Weld Rails using Aluminothermic welding process",,,,
"c901e1c2-ba49-544c-af97-429a01fd7744","note","– TLIW3035 Heat & cut materials using oxy-LPG equipment for the rail industry",,,,
"78cabea4-f173-5ec0-a7ba-8f57a6898ff9","note","REFERENCE DOCUMENTS: CE-019-ST- 0033, Appendix C",,,,
"a4f98bec-9467-58a3-9852-4566d79eb955","note","INSPECTION/TEST METHOD: Welding methodology",,,,
"24ad2731-44f1-579c-b1d5-f18b8adc549b","note","RECORD OF CONFORMITY: Superintendent approval via hold point release",,,,
"02d1e46c-63e0-5d54-97f6-eb62f587eab8","note","HP",,,,
"800e04f4-9a74-5c64-b5e6-952637f1a560","note","RESPONSIBILITY: FH Engineer / Superintendent",,,,
"e0a3c985-b786-530a-be1b-9d9719a6cae8","textbox","Date Completed:",,,,
"b12c0d76-5e50-4bcf-9724-f4ac8b4f3ecf","signoff","AUTHORITY HOLDPOINT",,,,
"521dfc33-741e-4ddb-862f-59a9fd5722f1","checkpoint","Final Inspection",,,,
"d5dd80a1-7df5-575c-9164-2e653373275b","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,
"2421d75c-4726-52ac-8364-4238fcb2afed","textbox","Print Name:",,,,
"feb6b65d-2d76-53c2-9d14-b3b2abcef871","textbox","Position:",,,,
"37a70ebf-70b9-5c95-861b-de33f94eaa67","textbox","Date:",,,,

"208d97a6-0f8d-4b85-9684-956cd5608cb9","checklist","ITP-001 - Subgrade Preparation Rev2","itp","ITP-001 - Subgrade Preparation Rev2",0,"6d710217-f709-4067-9f72-de8686734b2c"
"05d7d8d5-0ad9-48df-a5ec-15611a502a37","section","Preliminary Works",,,,
"b0beb003-faec-42fc-979e-b7b4cd11d62c","checkpoint","1.1 Check for correct documentation",,,,
"c0bee3b2-5460-5e82-be91-8f2fa53924b1","note","FREQUENCY: Prior to commencing any activity",,,,
"71e9b9af-562c-5fb6-bb05-0189a9b80222","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,
"1cdab396-bb73-5445-a247-7fabaa3d3d15","note","– using the correct and complete set of drawings",,,,
"fd8dc810-b22e-5d2a-bc97-960b1ceca899","note","– all drawings are the latest revision",,,,
"5744447f-ac98-5680-8ceb-2e652930cd09","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,
"99df6035-090a-551f-8bc5-3fe92b4865e1","note","INSPECTION/TEST METHOD: Visual inspection",,,,
"eb3d7c5d-14b2-54bc-89d7-121028853bd4","note","RECORD OF CONFORMITY: This ITP signed off",,,,
"59b3549a-e87c-5a8b-a16f-98de44219729","note","WP",,,,
"6b2c0816-64b8-55a3-9fa4-49f664b2ec03","note","RESPONSIBILITY: Fulton Hogan",,,,
"604ac252-26cd-5a40-8301-985d9d621589","textbox","Date Completed:",,,,
"baae47ec-8565-40aa-b5e3-07f11342b055","checkpoint","1.2 Implementation of all measures and controls",,,,
"ec075302-8254-536b-ab79-d6f1881490ed","note","FREQUENCY: Prior to commencing any activity",,,,
"fb0d5c2c-3657-5e78-9e5e-841dbb9d2bf0","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,
"5a68f0b2-591c-5102-9ac5-e94399d1660c","note","REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,
"fc5f5908-5265-5308-a81e-41d43799352d","note","INSPECTION/TEST METHOD: Visual Inspection",,,,
"84e5833c-ec34-5a16-9b3c-d976bf4edfa7","note","RECORD OF CONFORMITY: This ITP signed off",,,,
"dd8d35ef-05f7-5ca4-aaa7-dfdf2a4f34d9","note","WP",,,,
"a49dec99-7ef0-50d9-968e-358df9c59495","note","RESPONSIBILITY: Fulton Hogan",,,,
"fa9c17e1-0ffd-5fea-a28b-6dd3b9b1e139","textbox","Date Completed:",,,,
"faef515a-8ba9-4fee-9f59-2ae0a02a2ee4","checkpoint","1.3 Selection and approval of Disposal Site",,,,
"232fc42b-6bba-5545-a1a9-92108bf0c417","note","FREQUENCY: Prior to commencing any activity",,,,
"06b74352-134e-59b1-983d-3e4c25bd4df7","note","ACCEPTANCE CRITERIA: Material removed from the site for disposal shall be moved to a site conforming to all statutory requirements & in accorance with Yarra Trams site classification report.",,,,
"4cf90a8a-a2ad-5a91-a57b-ca79fc15bb99","note","○ It shall be the Contractor's responsibility to locate a site and to arrange with and obtain permission from the Authorities controlling disposal of material at that location.",,,,
"d4cf62ea-8ba5-5282-925e-5aac16d3067c","note","REFERENCE DOCUMENTS: Site Classification Report, CE-019- ST-0033 CL. 4.2.1.5.",,,,
"c48d174f-8a34-5297-a3eb-f8d6ef2ec3b5","note","INSPECTION/TEST METHOD: Verify",,,,
"986d5402-3bde-51d4-981f-51da257afbb8","note","RECORD OF CONFORMITY: This ITP signed off",,,,
"f950e8ae-0f73-5e97-b1b1-e25a65b0d5b8","note","WP",,,,
