"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","F - R - Waterproofing","",,,0,"Yes","F - R - Waterproofing","0220c47d-00f1-4075-8e46-e31624c5d7b3"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","All waterproofing works completed as per the specifications"

"checklist-flat",,"","checklist","ITP - R - B01 Area Inspection signoff","",,,0,"Yes","ITP - R - B01 Area Inspection signoff","05c6ddff-e676-46b5-89a5-5986ccdccd20"
"checkpoint-status",,"","checkpoint","PASS to confirm work has started."
"checkpoint-status",,"","checkpoint","PASS to confirm expectations have been set for all contractors."
"checkpoint-status",,"","checkpoint","Fire Engineer inspection completed and approved"
"button","f417ad6b-e27f-5155-be5e-41cc60de1ec2","","button","Note remedial work needed","None, Minor, Major",,
"checkpoint-status",,"","checkpoint","Electrical Engineer inspection completed and approved"
"button","49d622aa-8a3f-5f16-a792-07bad10a5e93","","button","Note remedial work needed","None, Minor, Major",,
"checkpoint-status",,"","checkpoint","Mechanical / Hydraulic Engineer inspection completed and approved"
"button","c1ea1c4d-1675-5a6e-ab53-5229a2b382c7","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Specified Systems - Hydrant, Fire Alarms, Sprinklers - PS3 and As Builts supplied."
"checkpoint-status",,"","checkpoint","Specified Systems - Alarms, Manual/Automatic completed - PS3 and As Builts supplied."
"checkpoint-status",,"","checkpoint","Specified Systems - Gas Detection - PS3 and As Builts supplied."
"checkpoint-status",,"","checkpoint","Specified Systems - Nurse Call - As Builts supplied."
"checkpoint-status",,"","checkpoint","Specified Systems - Access Controlled Doors - PS3 and As Builts supplied."
"checkpoint-status",,"","checkpoint","Specified Systems - Interfaced Fire/Smoke Doors/Windows/Security - PS3 and As Builts supplied."
"checkpoint-status",,"","checkpoint","Specified Systems - Hydraulic - PS3 and As Builts supplied."
"checkpoint-status",,"","checkpoint","Specified Systems - Lifts - PS3 and As Builts supplied."
"checkpoint-status",,"","checkpoint","Specified Systems - Mechanical, fresh air and duct extract system - PS3 and As Builts supplied."
"checkpoint-status",,"","checkpoint","Specified Systems - Mechanical, kitchen extract + air conditioning system - PS3 and As Builts supplied."
"checkpoint-status",,"","checkpoint","Specified Systems - Smoke Curtains - PS3 and As Builts supplied."
"checkpoint-status",,"","checkpoint","Specified Systems - Essential Power Supply - PS3 and As Builts supplied."
