Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
cb00c33f-d8e2-40f5-bdc9-212ab93eebbb,checklist,ITP - Foam Bitumen Stabilisation Zone 8 - 802 Puketerata Hill - FBS Rev C,itp,ITP - Foam Bitumen Stabilisation Zone 8 - 802 Puketerata Hill - FBS,,
d8ef6521-879e-4d25-a8ca-f219b0cba94d,section,3.0. BITUMEN STABILISATION OPERATION,,,,
300678dc-be5d-4458-9307-45d413bcb864,checkpoint,3.01 - Stabilising Agents,,,,
7b170038-bb70-5b1a-b084-fb7fc15f5a0d,note,Detail of Activity / Test - Lime (if applicable - check PI delete otherwise),,,,
0c7986a4-72ad-592e-88d0-815571f023ec,note,"Action (Hold, Monitor, Witness) - M",,,,
0e7286f1-e551-5a79-a654-f398e9eafa64,note,Minimum Test Frequency - Per Batch,,,,
9b85c672-a926-50e2-b30a-dfbb6c49d1f7,note,Inspection / Test method - TNZ M/15,,,,
765917b3-52a7-51e3-855a-294185b56bfd,note,Acceptance Criteria - Conform to Specification,,,,
ff06a786-381c-56b1-b349-8131389b5d74,note,Record documents (QCP - Quality Control Portal) - Certificate in contractor's site folder,,,,
e79a0344-b583-51c9-8b45-2c235f858a7b,note,Responsibility - Stabilising Contractor,,,,
345022ad-9cb8-5ab5-b39f-01dce5fd877e,note,Designer -,,,,
af6d9fb2-2a3e-5471-9e91-7610b1df4ea7,note,Eng. Rep - I,,,,
df048ed3-030d-5007-abb1-8b0590f9cd70,note,Contractor - R,,,,
fa2b539f-ca18-4324-96a4-752373b43667,checkpoint,3.02 - Stabilising Agents,,,,
3a5ab8ad-289b-53e6-944d-06efc708dc79,note,"Detail of Activity / Test - Cement, GP",,,,
9a21d9df-7666-5b29-a037-ff5cf9e008f2,note,"Action (Hold, Monitor, Witness) - M",,,,
190a5196-6f13-5f4f-856d-9b8d67b39923,note,Minimum Test Frequency - Per Batch,,,,
32ed7bfb-4c22-5e8c-b0f0-3cde43c2cb50,note,Inspection / Test method - NZS 3122,,,,
aa167323-6a7d-5781-bf2d-e0263c3a2d2b,note,Acceptance Criteria - Conform to Specification,,,,
4c4adb36-8da2-5f6f-b91d-4655ed17a9e0,note,Record documents (QCP - Quality Control Portal) - Certificate in contractor's site folder,,,,
075bd061-0d18-576c-8f6e-d27dbc904b3c,note,Responsibility - Stabilising Contractor,,,,
dd2aa021-42b3-5206-80db-1bf9fd9f8222,note,Designer -,,,,
87d9f3f2-f9a2-525d-b537-b26486036c8f,note,Eng. Rep - I,,,,
faeb97a4-e5a1-5fc0-bebc-a128ca64b49f,note,Contractor - R,,,,
776294c9-64df-4a85-a4d5-f54887b765b0,checkpoint,3.03 - Stabilising Agents,,,,
0f01e20b-38b1-5046-86e0-2894bdb5c1fe,note,Detail of Activity / Test - Bitumen (130/150),,,,
8a1e7aa8-d720-5907-898e-139c0c811b18,note,"Action (Hold, Monitor, Witness) - M",,,,
