"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"21a86644-2277-4ab3-bb42-9e1efe02ce0b","checklist","Final Installation Checklist","","Final Installation Checklist",0,"7074e937-4297-46a2-b4a9-8c1dcc1797aa"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"20629547-2a74-4504-a1b1-a686a98fe10d","checkpoint","Fit Off documentation reviewed and circuits ready for testing",,,,
"02e88a90-6d54-4f2f-8159-178ceaa5f959","signoff","Add Signature / Request Sign Off",,,,

"9f092fed-3787-4652-9a5a-815dcd0b0a1c","checklist","PRO_FRM_024_Daily_Site_Report","","PRO_FRM_024_Daily_Site_Report",0,"1b45d960-aa95-49d7-8ddc-a7d9de655783"
"b56a7a43-585e-4c85-b7b9-4550b648bb7f","section","General Detail",,,,
"7dc3052c-4447-4339-873c-b69b00f464e2","checkpoint","Project Information",,,,
"c86f245e-91f2-5312-8dfa-dadbe872d060","textbox","Project Name",,,,
"899bb5f4-f147-52ae-ad82-f4ef33c594ab","textbox","Project Number",,,,
"826f18fe-3eca-5f39-bd24-609d1a55034c","textbox","Location",,,,
"a82afc9f-05ae-574f-8680-47aa2ceefa0c","textbox","Day",,,,
"ce93b441-9288-5869-90ae-ba859e68a412","date","Date",,,,
"a069075d-e82c-5a58-8737-1398aa0c3551","textbox","Weather & Site Conditions",,,,
"b64e44b1-7dd8-5bd5-a370-34963ccc9f25","textbox","Start Time",,,,
"55b59416-a2ea-5376-a4ad-f8bb38feae8d","textbox","Finish Time",,,,
"6294d3ce-a3ae-4693-a407-d4b1012debfb","section","Job Progress Details",,,,
"bbb6ca60-225e-4ad6-a5bd-ec7ecc2f3bbb","checkpoint","1",,,,
"c27868a7-2109-5836-b8c7-7aeefa9127b3","textbox","Item",,,,
"8f01a165-2aea-57ba-8013-9a7dce87cc42","textbox","Percentage (%) Complete",,,,
"47031202-835c-5986-b0e8-1ec110b64a87","textbox","Additional Information",,,,
"f0e0d202-5f18-446c-af88-a72a791848d2","checkpoint","2",,,,
"5eeeda2a-d66c-5f34-9f54-10fc7484e589","textbox","Item",,,,
"f27c2a9c-13f3-5f9d-a9f8-775a23da5ae0","textbox","Percentage (%) Complete",,,,
"8c7f2b95-4063-59a4-859f-699cefcaf89b","textbox","Additional Information",,,,
"3fefdf44-973b-47e7-8421-b0d9eb78ad0a","checkpoint","3",,,,
"38d89290-4efb-51da-885a-63c77ba4fe64","textbox","Item",,,,
"72e5f8b9-4c04-5531-bbb7-e20b64e525c5","textbox","Percentage (%) Complete",,,,
"6a418214-fe6b-50a4-a540-9f9e8e140ec1","textbox","Additional Information",,,,
"dbe7cdfd-364d-4ac5-a132-6f72506e6126","checkpoint","4",,,,
"978013af-352b-5f91-a983-d44a6562dbd8","textbox","Item",,,,
"613ae73d-55be-5d70-859a-47cd2dd37814","textbox","Percentage (%) Complete",,,,
"275ab9e8-0a4a-5225-a42b-34f5db60f249","textbox","Additional Information",,,,
"59cfaf83-2215-4eef-a4e7-7dbde192807b","checkpoint","5",,,,
"f651c33e-ef9d-5aea-a240-17a661df35c4","textbox","Item",,,,
"e853988d-6c26-58a2-a7e3-df68be2d1427","textbox","Percentage (%) Complete",,,,
"4f41791c-21aa-59c7-a924-34c5ce8465fb","textbox","Additional Information",,,,
"f8fb3642-bffb-4c7a-807f-981ee526c972","checkpoint","6",,,,
"59bc39f9-faa8-5b24-bed7-4a313ff8124e","textbox","Item",,,,
"5c4c99f7-995b-5796-93c0-900424d22a46","textbox","Percentage (%) Complete",,,,
"cc00eb2f-84c5-5d2e-84da-ce8764b9da82","textbox","Additional Information",,,,
"78cd8a86-68d0-4ef7-8dcc-87406be4eaf3","section","Detail Description of Task Activities Installed",,,,
"57f6db73-beca-4c32-8695-9b6b1b002092","checkpoint","1",,,,
"88b55959-5c95-5360-aa1b-340babfbe700","textbox","Item",,,,
"722cf462-36a4-517e-88d9-d9533067853e","textbox","Percentage (%) Complete",,,,
"373b770c-07f1-5860-af6e-624b37e8b62a","textbox","Additional Information",,,,
"0655c91b-5b1c-43f8-9efe-9072125ca4cc","checkpoint","2",,,,
"ed46c896-4230-5c4d-8810-c22231cfbb6f","textbox","Item",,,,
"3885e94a-682b-5925-b42d-009a2d5782b7","textbox","Percentage (%) Complete",,,,
"8b209f79-c7ea-59ea-a902-29afe74f7403","textbox","Additional Information",,,,
"414c938b-5803-4c38-9f1b-cbf2b02624ec","checkpoint","3",,,,
"d561542f-ba3c-508a-a7f0-f2782b25e949","textbox","Item",,,,
"457af8de-edeb-5794-afbb-ad00d90032d2","textbox","Percentage (%) Complete",,,,
"4e39cf57-916e-50e2-8871-87449d0eba35","textbox","Additional Information",,,,
"8f798a00-246c-40d8-a889-b111001c4cfe","checkpoint","4",,,,
"c1c8fb52-317e-5543-a506-e1acb30f9cb6","textbox","Item",,,,
"75b32e9a-4949-5e62-b3ba-145fde00f59e","textbox","Percentage (%) Complete",,,,
"e01d63b1-1783-5e4f-a235-f21dd2b56486","textbox","Additional Information",,,,
"675aef20-8d15-490b-b79e-5cdfcb4647df","checkpoint","5",,,,
"551fdb59-8c6e-560e-babd-12285b33dc16","textbox","Item",,,,
"7b5dbdd2-be91-5f99-8c77-fd00da0462f4","textbox","Percentage (%) Complete",,,,
"3e32680d-3aa6-5799-a7b4-44d1cd6f995c","textbox","Additional Information",,,,
"ce8dfa51-d5df-4613-abe2-08581c0d9c3b","checkpoint","6",,,,
"ce3cc756-d5ce-5c16-9af3-7477f7d1d7a0","textbox","Item",,,,
"1e1125b1-01ea-55a9-9e00-ac978bd70b7d","textbox","Percentage (%) Complete",,,,
"2c125c9d-9857-53ed-8644-05e13fd2b952","textbox","Additional Information",,,,
"4a81ce8f-3897-4f3b-a3a3-3a00ec7b4e91","section","Equipment On/Off Hire",,,,
"3ecd43f3-d560-4146-a53f-7c1b24f5da9e","checkpoint","Record all relevant information",,,,
"39c00f82-62f6-55c5-b861-80a2e593240d","textbox","Details",,,,
"ac9ff225-f2ea-433b-a72d-b5251ee8532b","section","Delays",,,,
"85528c3f-c8ec-4360-90b5-8d026c349390","checkpoint","Record all relevant information",,,,
"a6d5968d-47af-5941-9aa3-2063e69fbdb5","textbox","Details",,,,
"85de2072-9a07-4d91-8d62-b99b1ab2c8f5","section","Other Information",,,,
"84d436ce-3fc6-4401-994d-b2ee4fe05f27","checkpoint","Record all relevant information",,,,
"83664120-ba54-515d-b1e5-06f8fb938a85","textbox","Details",,,,
"4e964b81-0bd7-4008-903c-36b4ffde890a","section","Variations",,,,
