"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"421faea2-3d3c-47bd-af50-51c5e4e808d5","checklist-flat","Add COVID19 Vaccination Status Form","","COVID19 Vaccination Status Form",1,"1c3bb8a9-1e10-492c-87c5-b05d5c6de467"
"faf96c35-ad09-4501-9112-0583a15bf4c9","checkpoint","Attach any relevant photos or documents",,,,
"ad3506a6-277c-5f84-a114-6ccab4cda960","note","Employers have a duty under WHS laws to, as far as reasonably practicable, eliminate or minimise the risk of exposure to COVID19 in the workplace. Information about your vaccination status will be protected in accordance with the Privacy Act 1988. By completing this form, you acknowledge that you are reporting your COVID19 vaccination status in an accurate, honest manner.",,,,
"ad88ac59-f710-595b-8422-a85fb80c5e78","textbox","Full name",,,,
"99216784-006e-58f0-8e20-bb22d9e400a8","textbox","Date",,,,
"431f7d4c-1858-51ca-b21f-191e78b59799","textbox","Mobile Number",,,,
"04c5f427-d4ad-564f-8725-42d69061ec8c","textbox","Residential Address",,,,
"993c631c-71f8-584e-b1f0-7577e805b831","textbox","Have you been vaccinated?",,,,
"22e53b68-8440-5dc1-ac15-fda6d5e2de14","textbox","Date of the first vaccination administered",,,,
"b969dff9-bd83-5d5f-9a55-8f896d12a853","textbox","(If not yet administered, date scheduled)",,,,
"284ab661-432b-5f7f-b034-3722e61012ce","textbox","Date of the second vaccination administered",,,,
"e07ce1e0-f837-578c-ac2f-9f0edcb2fcb0","textbox","(If not yet administered, date scheduled)",,,,
"3bfc204f-d698-5fab-b52e-d610d8cc4c20","textbox","Name of Vaccine",,,,
"9e090450-d2d8-566d-8402-316aa87f0ca7","textbox","Date of booster vaccination administered",,,,
"4b4cd996-a915-539d-b855-d6ae0c6352e8","textbox","(If not yet administered, date scheduled)",,,,
"15340b7f-4825-5bbe-a106-bf2456a2ec8b","textbox","Name of Vaccine",,,,
"9da66d20-a405-5a49-ac2d-69ffe4e7deea","textbox","By signing below:",,,,
"95890d73-3814-59b3-8ebf-3b918b78c56f","note","I confirm that I have provided accurate information in relation to my vaccination status.",,,,
