"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"d2a19cbc-4ff8-5892-adcd-82aa4aa3284e","checklist-flat","Final Installation Checklist","","Final Installation Checklist",1,"7074e937-4297-46a2-b4a9-8c1dcc1797aa"
"d6142f6e-9988-503c-873e-4cace0eb3e98","checkpoint","Fit Off documentation reviewed and circuits ready for testing",,,,
"dcc70eba-529e-5ab8-9226-675753a45c5a","note","Project Team to add pre-filled PDF to the checkpoint based on 100% IFC SLD",,,,
"f024623f-31d2-5c73-bef2-7fdd0d082e45","signoff","Add Signature / Request Sign Off",,,,

"2b59b2c0-e1ac-56e2-a6ca-9f79a5a1c4f2","checklist","PRO_FRM_024_Daily_Site_Report","","PRO_FRM_024_Daily_Site_Report",0,"924a70f3-de2e-4005-a040-f8636ed9807e"
"82fc2222-a7a3-50a9-94df-f6baf858c7ff","section","General Detail",,,,
"ff79b416-73d7-5a3f-b002-d6c1d1a182b8","checkpoint","Project Information",,,,
"f434029b-4de6-5126-865e-7cd723786fd4","textbox","Project Name",,,,
"d550d77d-dfa1-5713-a6e1-59e427beb6f8","textbox","Project Number",,,,
"7c92ec58-cf3a-5a17-b779-8c926e5377b9","textbox","Location",,,,
"93eee3c5-7288-5535-8638-20fd539f429e","textbox","Day",,,,
"637316f6-7963-5bd5-b893-65a044520566","date","Date",,,,
"d2e8277a-875b-5825-bffe-41672b9b86a8","textbox","Weather & Site Conditions",,,,
"24212491-4e14-5087-8a4f-057a3bd7530e","textbox","Start Time",,,,
"7f3cba9b-77a7-5081-bb51-289eeb3ef26b","textbox","Finish Time",,,,
"24ae52fa-a9f1-5bae-9ea6-9e9e9a6bf6bc","section","Job Progress Details",,,,
"a0b01591-964f-5515-85c6-7f96b57877d7","checkpoint","1",,,,
"74951858-b4ce-5994-8863-aa5a9d0e2214","textbox","Item",,,,
"2b1deab5-45cf-598a-b66b-bd3ec2e6ca04","textbox","Percentage (%) Complete",,,,
"a91767ca-a2dd-5095-b201-522f813b3cad","textbox","Additional Information",,,,
"80eb3b16-184b-5f92-932d-71403b994572","checkpoint","2",,,,
"4e73460f-a7d9-5ead-8c29-c22c080df1f1","textbox","Item",,,,
"bee8e040-7aeb-56c3-b00f-681076f75187","textbox","Percentage (%) Complete",,,,
"e4bfacd0-6fb0-5743-b31b-57cc9c27dd57","textbox","Additional Information",,,,
"7a173f6c-500c-553d-b74a-85afb565eb50","checkpoint","3",,,,
"7663479d-439c-5784-81b4-206b11d76a0f","textbox","Item",,,,
"485329ac-37a2-5f0d-bb88-f89adf86ee8e","textbox","Percentage (%) Complete",,,,
"027bc785-71b2-50a3-a8ba-f181c4851dc7","textbox","Additional Information",,,,
"b911b1b9-6725-5360-8e28-f6a01e7ce249","checkpoint","4",,,,
"359aed8e-4b90-5c6b-bbe5-941b60b989d9","textbox","Item",,,,
"1854ced0-d74b-5a45-83fd-d895b007df1d","textbox","Percentage (%) Complete",,,,
"d423770a-af8a-5ea9-8a7d-406bb4072f08","textbox","Additional Information",,,,
"24dce8d0-3e3b-5c3c-b560-2a93082053b4","checkpoint","5",,,,
"643a1031-fe84-5f50-b914-4f49a4391f42","textbox","Item",,,,
"c387ad4e-ec91-54c1-9e07-61bc541eee43","textbox","Percentage (%) Complete",,,,
"0d35790f-405c-5f6e-950c-17c056b26739","textbox","Additional Information",,,,
"e4ee39db-2ed2-56d4-9d1e-70d41b06e452","checkpoint","6",,,,
"1a9fe019-85ca-53dd-bc4c-e825355b6a31","textbox","Item",,,,
"ce5e9d07-eeaf-5949-9710-e638c6e98c12","textbox","Percentage (%) Complete",,,,
"77f6f29b-511c-5838-a474-b7203f355663","textbox","Additional Information",,,,
"ec630888-addd-510a-8222-54684c682798","section","Detail Description of Task Activities Installed",,,,
"96619272-a2aa-48eb-9178-3b39f892915b","checkpoint","1",,,,
"7ddc5cef-f681-5e67-9b00-e76ed63f91f5","textbox","Item",,,,
"f9223c58-ca5d-5f27-938b-a323883a720c","textbox","Percentage (%) Complete",,,,
"84792b52-b1f2-5358-8f65-02a8d8f33aa9","textbox","Additional Information",,,,
"f015de69-c9b2-4ef1-ab4e-16fbd6ad0f02","checkpoint","2",,,,
"8c00c2e1-c279-5122-9f67-fba693f1797c","textbox","Item",,,,
"5081cc88-1db8-5c77-b0a0-cf91a8d85445","textbox","Percentage (%) Complete",,,,
"10b9499d-445a-5861-9d61-4d8481349d53","textbox","Additional Information",,,,
"1c929443-3ea2-4d7a-adc3-f5aa13a91a63","checkpoint","3",,,,
"67cc177f-4f64-5321-9904-cf865b0b6fb2","textbox","Item",,,,
"6fb43c09-4a92-5103-b2a1-ca79356814a2","textbox","Percentage (%) Complete",,,,
"30eddc48-89ed-51e2-9689-24464507f6be","textbox","Additional Information",,,,
"2b2863e3-4407-4ae6-9668-72ea87b07960","checkpoint","4",,,,
"aadffc58-f5d8-5cc1-bb89-1fe17cb7d517","textbox","Item",,,,
