"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"b4854801-9beb-4619-ac8e-16e091f72ee0","checklist-flat","Add COVID19 Vaccination Status Form","","COVID19 Vaccination Status Form",0,"1c3bb8a9-1e10-492c-87c5-b05d5c6de467"
"bae3cd8a-aded-4a9f-81c4-6436966ea886","checkpoint","Attach any relevant photos or documents",,,,
"ad3506a6-277c-5f84-a114-6ccab4cda960","note","Employers have a duty under WHS laws to, as far as reasonably practicable, eliminate or minimise the risk of exposure to COVID19 in the workplace. Information about your vaccination status will be protected in accordance with the Privacy Act 1988. By completing this form, you acknowledge that you are reporting your COVID19 vaccination status in an accurate, honest manner.",,,,
"ad88ac59-f710-595b-8422-a85fb80c5e78","textbox","Full name",,,,
"99216784-006e-58f0-8e20-bb22d9e400a8","textbox","Date",,,,
"431f7d4c-1858-51ca-b21f-191e78b59799","textbox","Mobile Number",,,,
"04c5f427-d4ad-564f-8725-42d69061ec8c","textbox","Residential Address",,,,
"993c631c-71f8-584e-b1f0-7577e805b831","textbox","Have you been vaccinated?",,,,
"22e53b68-8440-5dc1-ac15-fda6d5e2de14","textbox","Date of the first vaccination administered",,,,
"b969dff9-bd83-5d5f-9a55-8f896d12a853","textbox","(If not yet administered, date scheduled)",,,,
"284ab661-432b-5f7f-b034-3722e61012ce","textbox","Date of the second vaccination administered",,,,
"e07ce1e0-f837-578c-ac2f-9f0edcb2fcb0","textbox","(If not yet administered, date scheduled)",,,,
"3bfc204f-d698-5fab-b52e-d610d8cc4c20","textbox","Name of Vaccine",,,,
"9e090450-d2d8-566d-8402-316aa87f0ca7","textbox","Date of booster vaccination administered",,,,
"4b4cd996-a915-539d-b855-d6ae0c6352e8","textbox","(If not yet administered, date scheduled)",,,,
"15340b7f-4825-5bbe-a106-bf2456a2ec8b","textbox","Name of Vaccine",,,,
"9da66d20-a405-5a49-ac2d-69ffe4e7deea","textbox","By signing below:",,,,
"95890d73-3814-59b3-8ebf-3b918b78c56f","note","I confirm that I have provided accurate information in relation to my vaccination status.",,,,
"d840adc5-c188-527f-8e44-f4c665eff5cb","note","I understand that if I stated that I am fully vaccinated, my employer may request documentation of my vaccination status (e.g., a copy of my vaccine card or other similar official document confirming vaccination status).",,,,
"72095707-d453-5b3f-a932-80a0319b07da","note","I understand that the purpose of collection of this information is to comply with relevant WHS requirements and allow workers access to certain worksites.",,,,
"98151726-acd7-5b23-90ec-e37bccab8248","note","I understand that if I refuse to provide this information, my access to certain worksites may be denied.",,,,
"6a92d9dd-0902-5f4c-a196-aa8641a213a4","note","I understand and consent to Q Electrical providing this information to their clients, SafeWork Australia and other regulators as required for work, compliance and WHS purposes.",,,,
"2c760bac-520e-4ba7-bbe8-fbd4a5e9fc8f","checkpoint","Form completed",,,,
"ca03414a-d733-475f-9b5e-3767844dc5ff","signoff","Signed Off",,,,

"8f7cf5c4-6d26-466a-bc96-759dc7943886","checklist-flat","Add Document Attachment","","Document Attachment",0,"3f1cc45a-8b4e-4f68-bed6-15a4bde33bf0"
"c4e5c530-f59d-4957-81d5-1fe7feeeffaf","checkpoint","Attach document",,,,

"907cca79-7063-4d14-b6b6-48d88977e404","checklist","Add Emergency Light Test Book","","Emergency Light Test Book",0,"2dbaac29-3bfe-483b-bece-e6083a333e86"
"1502e9b7-a321-4964-8c66-7ed979504276","section","Fitting Details",,,,
"51f5f027-1035-4e61-972a-53cb7a33f1d4","checkpoint","Attach any relevant photos or documents",,,,
"a8446af9-55f3-57d2-b588-2dd52edcc42b","textbox","Fitting No.",,,,
"14ab1147-872c-504b-b29c-54917959a383","textbox","Location of Unit",,,,
"eefa8a90-cc14-51d5-ba14-494ad07c9440","textbox","Type of Unit",,,,
"97404b32-fdae-54e2-9a0f-51d66c3c1f80","textbox","Drawing Number",,,,
"b8ac0628-4d71-58a1-9e82-46a39d9f9d5d","textbox","Switchboard Location",,,,
"269b8147-7ae5-591a-a7c9-426b50daa136","textbox","CCT No.",,,,
"06bf050a-fdc0-5c90-a636-de41ad5c274a","textbox","Comments",,,,
"0f0b6965-03f1-41da-b180-536dd5fcc27b","section","Test 1",,,,
"7aab273b-6d84-4608-8d80-671a0581c533","checkpoint","Attach any relevant photos or documents",,,,
"0647230f-f427-51a8-92b5-01d1f590edf0","textbox","Date:",,,,
"dfae2e75-3ab8-5a19-8c8f-91ced1ee7acf","textbox","Completed By:",,,,
"362cd530-e25f-5117-9401-e78ebee20b92","textbox","Location",,,,
"e4784a22-85c7-5de7-b985-11c1a0a1a16c","textbox","Fitting Number",,,,
"feb7cb41-6982-5745-bff3-54cfa44f8f25","textbox","Start Time",,,,
"e235bf44-8acb-48d5-af82-c1deb4c6de07","checkpoint","Test 1-6 Monthly Mains Operation",,,,
"5626a59f-559e-4290-8c16-1b1e9fa890a8","checkpoint","Test 1-6 Monthly Emerg Operation",,,,
"8b649bd6-d9db-5c9b-b64c-008b5c863ab0","textbox","Start Time",,,,
"bc16b749-c487-545e-b308-48cdcba7034e","textbox","Finish Time",,,,
"6d070cc7-537c-4307-9cde-6c12282e6a65","section","Test 2",,,,
"5853505b-ed31-4b98-8ea9-db8c369393f6","checkpoint","Attach any relevant photos or documents",,,,
"aad31b40-de11-57ab-9e5b-241263f4982e","textbox","Date:",,,,
"e02087fd-9a4c-55d9-a2c3-2c63e249f393","textbox","Completed By:",,,,
"b96986b3-53c0-5ac5-91bf-74ced2828275","textbox","Location",,,,
"5e18d526-03db-556f-afd4-5376e5d34d7b","textbox","Fitting Number",,,,
"4508900c-ef7e-5eee-9dbe-98453ae19444","textbox","Start Time",,,,
"92f1ab89-2185-4ede-a12e-237da7769d62","checkpoint","Test 2-12 Monthly Mains Operation",,,,
"5f989287-4e8b-45a8-a446-831fafdcd2fd","checkpoint","Test 2-12 Monthly Emerg Operation",,,,
"b5b16f64-3543-56bf-ba31-3a1f52f47c18","textbox","Start Time",,,,
"846fa56c-147d-5447-9120-f51f5886d247","textbox","Finish Time",,,,

"3d121323-5cdb-442d-83f9-ca8bafada256","checklist-flat","Add Employee Change of Details","","Employee Change of Details",0,"dd0e39d8-7078-42f6-8d42-877e9cf5d828"
"7f69b0db-6b1f-4e69-8177-6de01ae8d252","checkpoint","Employee Change of Details Completed",,,,
"b2707f40-9743-5838-b118-74cf5d0a89a5","textbox","Name",,,,
"b165b4b4-cd21-5855-809d-0b7fc1f535aa","textbox","Surname",,,,
"ac692687-f4c7-517d-8eab-621fd90e4794","textbox","Effective Date",,,,
"fd089b7d-e7fb-501c-9a98-03f58f21c1ad","textbox","Change of address details – your NEW address",,,,
"de2b08b0-5009-5af6-a3f0-3ba830b9bb25","textbox","Change of contact details – your NEW contact",,,,
"4f2f1f3e-8f50-5256-b90a-9db000b3063c","textbox","Change of email details – your NEW email",,,,
"2492b901-c164-513e-8c46-100bd35d2a53","tickbox","Is this the email account you now wish us to send your payslips to",,,,
