"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"8a5d09f1-38a2-450b-8a57-454e1adde0ee","checklist-flat","Final Installation Checklist","","Final Installation Checklist",27,"3f15d941-394e-4c54-b4df-ab0c1446abf6"
"c34f120e-fb0c-43c8-8cdc-bb8a10ed9922","checkpoint","Fit Off documentation reviewed and circuits ready for testing",,,,
"a3775bc0-040f-450b-82c8-ae6a720803b4","signoff","Add Signature / Request Sign Off",,,,

"c790b33b-d7c1-4ccf-9681-2860a97c7b3b","checklist-flat","QA_TEM_003_Earth Electrode","","QA_TEM_003_Earth Electrode",1,"629840d1-2b28-4734-a38c-2f6a1283a16d"
"755077da-36d6-40eb-818f-71282f118cb6","checkpoint","Record electrode type and size (AS/NZS 3000 Table 5.2)",,,,
"a1cb0ccc-d83b-5161-80e2-71c501212ec2","textbox","Material",,,,
"f6839b47-984e-5b03-9971-938c7c45e2d5","textbox","Diameter",,,,
"eff7fe58-bc8a-457f-a49c-35ad08b822b8","checkpoint","Earth electrode is driven to the minimum depth (AS/NZS 3000 5.3.6.3)",,,,
"a42106cf-44e7-5be0-be4e-21681f3b458f","tickbox","Vertical type - 1.2 metres",,,,
"19441990-911e-5942-a4bc-f07190ae27a7","tickbox","Strip type - 3 metres",,,,
"36025092-8c98-4c9c-97a3-d7acee61dad0","checkpoint","Earth electrode is installed in a correct location (AS/NZS 3000 5.3.6.4)",,,,
"cd183679-30f3-5c78-9389-fd893b5ef494","note","External to the building in ground that is exposed to the weather",,,,
"81d5f693-5edc-52d3-b826-a9a3eaaf77be","note","Separated from conductive enclosures of other buried services",,,,
"3c5ce98e-6fad-5c6b-8114-ecd5b497022d","note","Is in an accessible location",,,,
"f8f5991c-5411-4e9b-9a40-488dc41f2835","checkpoint","Earth electrode is mechanically protected and labelled in accordance with AS/NZS 3000 5.5.1.3",,,,
"15985882-5cb5-5173-9c9d-e3924f778c6b","note","WARNING MAIN ELECTRICAL EARTHING CONDUCTOR—DO NOT DISCONNECT",,,,
"0452aa58-b834-4e52-83cd-2588a6bd0de4","checkpoint","Earth connection point to stake is protected from corrosion (i.e. painted earth clamp) (AS/NZS 3000 5.5.5.3)",,,,
"ec763e54-4c11-4768-963b-78af8400d303","checkpoint","Location of the earth electrode has been identified at the main switchboard.",,,,
"d0baabf1-82ed-4383-8a15-e36bfd76ef68","checkpoint","If measurement of the resistance of the earth electrode is requested, refer to the test procedure detailed in AS/NZS 3017 clause 3.8.",,,,

"df8f761a-832f-44fa-a2c0-1385342d5e38","checklist-flat","QA_TEM_004_Trench and Backfill","","QA_TEM_004_Trench and Backfill",3,"ae639de8-262f-4a74-b345-15971b14f793"
"e77583d3-f61c-43af-935b-0db64de19f39","checkpoint","Prior to excavation:",,,,
"6ba3cba5-7e62-5e10-bcb6-5c514574f874","textbox","Stage / Section location",,,,
"93fd684f-dc57-553f-8966-5b9f19fab77e","tickbox","Mark out route as per electrical services drawings",,,,
"fd6ab775-964e-5428-af40-20ad7c1defd4","tickbox","Potholing/Service Locations - mark-up all documentation identifying any service clashes. Co-ordinate with other trades i.e. civil, hydraulic, comms Route and dimensions agreed with Principal Contractor",,,,
"61288be8-5735-4352-b24c-c7e3cfd0fc43","checkpoint","Obtain excavation permit from Principal Contractor",,,,
"e04e0555-9dc2-40a9-b64b-e5a41c66fdfb","signoff","Hold Point - All above must be completed before further works proceed",,,,
"87bcd322-5784-4af2-8e3f-3d2b141e6791","checkpoint","During excavation:",,,,
"8b3a33fd-2673-53f3-845e-5112b789f03e","tickbox","Confirm signs / safety barriers in place",,,,
"bbc80c25-6b04-5186-adbf-49c318a97376","tickbox","Confirm trenching is correct - Size / Alignment / Depth (Use Datum Points)",,,,
"585b7281-293e-440c-9f8d-aa2a4333c6f8","checkpoint","Prior to backfilling:",,,,
"e89bb9b2-5289-5c10-9b05-32adf76777c8","note","Confirm the completion of QA_TEM_005_Underground Conduit Installation has not raised any non-conformances",,,,
"9f4f6384-dd2f-59a6-a61d-162bf9dd9e0e","note","Confirm suitability of proposed backfill",,,,
"0e3118b1-f9af-5c94-a169-e8a8b2f111d4","note","Check compaction and frequency requirements",,,,
"723cbeb8-ae89-597b-b62d-6cefb1ce5d66","note","Confirm layers being replaced i.e., geotextile fabric, road base, general fill",,,,
"1d58f23a-f721-4fca-bc92-97b1cf796012","signoff","Hold Point - All above must be completed before further works proceed",,,,
"b97be3a3-71c0-4ac3-b223-312f767be917","checkpoint","During and after backfilling, check that:",,,,
"6c354798-25a4-598e-a2f8-88d95cd6e5e0","tickbox","Cable marker tape is correct (Type & Depth)",,,,
"fd4c6b89-73c3-59fe-9ca0-d9dc474456f2","tickbox","Survey points for as built documentation has been completed",,,,
"60a422a2-ca2f-5acc-81cf-f4d9f0194108","tickbox","Route markers installed",,,,
"e9b349c1-08d2-55e2-bc6e-efb7d733f8c4","tickbox","Compaction is correct - refer to specification",,,,
"8892480e-a048-55e2-a404-6a51a4379596","tickbox","Route markers are correct",,,,
"81e9208f-2044-56e1-a2ca-3c1c853fdd48","tickbox","Soil is properly removed",,,,
"b2b7dc1a-146a-5658-86cb-5404fabcd66b","tickbox","Cable protection installed",,,,
"37dfec50-9e72-437d-a6ac-f90da4cb8815","checkpoint","On completion:",,,,
"10724456-24f9-51ca-a0e0-915c67d553ee","tickbox","Layer clean fill",,,,
"9b5d6ad0-acfe-5fc1-82aa-eeb8d8d3d753","tickbox","Co-ordinate compaction tests as required with Principal Contractor",,,,
"615d4b81-73b1-5959-88a1-3d8e5304a87e","tickbox","Surface reinstatement to agreed standard",,,,

"6852e12d-87d2-4979-9975-196aa2e8513e","checklist-flat","QA_TEM_005_Underground Conduit Installation","","QA_TEM_005_Underground Conduit Installation",3,"0c162e94-befb-414f-a7d4-8657ea90929b"
"044191b6-999c-476c-a1e4-4f2f18959b66","checkpoint","Conduits are the correct type, configuration, size, quantity split and fill out",,,,
"8d9aaaaa-72a4-43ba-93e5-3e6a4a664e50","checkpoint","Conduits are the correct depth & following the correct route",,,,
"a511103b-9869-4bf6-a46b-9712a36564ec","checkpoint","Conduits are correctly joined",,,,
"d898ffe5-888f-4ccc-bb27-9556fc34758a","checkpoint","Layer of clean fill",,,,
"a8914f9b-a8e3-4a66-8cdb-9427a7f0c6a6","checkpoint","Seal pit around conduits",,,,
"e18e27c4-7b37-4459-9465-ff1a99d2c2a4","checkpoint","As Built drawings completed",,,,
"1898f9f3-2048-4d24-8ae8-4120f20ab208","checkpoint","Cleaned rodded and roped",,,,

"b72ee3fe-87db-484a-9938-4eb168577061","checklist-flat","QA_TEM_006_Surface Conduit Installation","","QA_TEM_006_Surface Conduit Installation",0,"c9d779a2-e32a-4c79-b16f-e63287369e5d"
"e839778b-02a3-409a-8fb8-2cbcfd0354d6","checkpoint","Conduits are the correct type",,,,
"5b980931-1c05-48b2-83c9-754fc6b031a1","checkpoint","Conduits are following the approved route as specified",,,,
"b77b214c-ac74-4164-95bc-affefdbd7551","checkpoint","Conduits are straight plumb/parallel",,,,
"8558eab0-ea15-41d4-a363-c84fee7b936e","checkpoint","Conduits have sharp edges and burrs removed (steel)",,,,
"4dc8f893-3d43-43d9-9e21-2d823052facb","checkpoint","Conduits have expansion joints installed where required",,,,
"fbe44864-3709-488e-8c95-a2e4ddff0d18","checkpoint","Conduits have specified support installed",,,,
"a9527b93-8639-46be-a2e9-d6ff1aac5087","checkpoint","Conduits have product branding cables removed or not visible",,,,
"6d1be8e0-3876-4ec6-9ee1-40e6030cd48b","checkpoint","Conduits are sealed against water ingress where required",,,,
"0c369358-f2ac-4a4c-858c-6445963b7bb2","checkpoint","Conduits have equipment entries correctly sealed",,,,

"2d201547-cf60-4efe-a40b-e4ea3c275cf9","checklist-flat","QA_TEM_007_Cast in Conduit Installation","","QA_TEM_007_Cast in Conduit Installation",12,"65be9d89-32d2-4ccd-bd51-8138258e33b6"
"4b4ffd37-c84d-4120-8257-7061e1da0047","checkpoint","Conduits are the correct type, size and quantity",,,,
"63e40199-cd92-4460-9d1f-4a45af7be9e6","checkpoint","Conduits are following the correct route",,,,
"5774181d-7ec0-45d4-bed9-1e2516ed914f","checkpoint","Conduits are correctly joined",,,,
"ab266b66-07bc-4f6c-b522-4115b297fb34","checkpoint","Condutis are tied in",,,,
"7906aa7d-6746-411b-a799-bee787bd61cd","checkpoint","Correct concrete cover installed",,,,

