,,"roof level -  Grid 201BG-201BE","dynamic","north east elevation","roof level","grid 201bg-201be"
,,"roof level - Grid 203BE-201BD","dynamic","north east elevation","grid 203be-201bd","roof level"
,,"roof level - Grid 201BD-201BA","dynamic","north east elevation","grid 201bd-201ba","roof level"
,,"level 2","dynamic","b03","north east elevation","level 2"
,"Columns"
,,"pre-start",,"pre-start"
,,"pre-cladding",,"pre-cladding"
,,"Fixing details. ie fixings through ""WA & WB"" brackets.",,"fixing details. ie fixings through ""wa & wb"" brackets."
,,"Abutment fixings.ie fixings where panels meet surfaces other than panel.",,"abutment fixings.ie fixings where panels meet surfaces other than panel."
,,"sealant",,"sealant"
,,"clean up",,"clean up"
,,"final",,"final"
,,"sign off",,"sign off"

"B03 - North West Elevation Progress"
,"Scope",,
,"Rows"
,,"roof level - Grid 201BA-204BA","dynamic","north west elevation","grid 201ba-204ba","roof level"
,,"roof level - Grid 204BA-205BC","dynamic","north west elevation","grid 204ba-205bc","roof level"
,,"roof level - Grid 205BA-210BA","dynamic","north west elevation","roof level","grid 205ba-210ba"
,,"Level 2","dynamic","b03","north west elevation","level 2"
,,"Level 1, Grid 204BB-205BB Wall Panels",,"north west elevation","level 1, grid 204bb-205bb wall panels"
,"Columns"
,,"pre-start",,"pre-start"
,,"pre-cladding",,"pre-cladding"
,,"Fixing details. ie fixings through ""WA & WB"" brackets.",,"fixing details. ie fixings through ""wa & wb"" brackets."
,,"Abutment fixings.ie fixings where panels meet surfaces other than panel.",,"abutment fixings.ie fixings where panels meet surfaces other than panel."
,,"sealant",,"sealant"
,,"clean up",,"clean up"
,,"final",,"final"
,,"sign off",,"sign off"

"B04 - South West Elevation Progress"
,"Scope",,
,"Rows"
,,"Roof Level - Grid 113AA-113AF","dynamic","south west elevation","grid 113aa-113af","roof level"
,,"Roof Level - Grid 113AF-111AG","dynamic","grid 113af-111ag","south west elevation","roof level"
,,"Roof Level - Grid 113AG-113AJ","dynamic","grid 113ag-113aj","south west elevation","roof level"
,,"Level 2","dynamic","south west elevation","level 2","b04"
,,"Level 1","dynamic","south west elevation","level 1","b04"
,"Columns"
,,"pre-start",,"pre-start"
,,"pre-cladding",,"pre-cladding"
,,"Fixing details. ie fixings through ""WA & WB"" brackets.",,"fixing details. ie fixings through ""wa & wb"" brackets."
,,"Abutment fixings.ie fixings where panels meet surfaces other than panel.",,"abutment fixings.ie fixings where panels meet surfaces other than panel."
,,"sealant",,"sealant"
,,"clean up",,"clean up"
,,"final",,"final"
,,"sign off",,"sign off"

"B04 - North West Elevation Progress"
,"Scope",,
,"Rows"
,,"Roof Level - GRID 101AA-104AA","dynamic","grid 101aa-104aa","north west elevation","roof level"
,,"Roof Level -GRID 104AA-105AC","dynamic","grid 104aa-105ac","north west elevation","roof level"
,,"Roof Level -GRID 105AA-107AA","dynamic","north west elevation","roof level","grid 105aa-107aa"
,,"Roof Level -GRID 107AA-108AC","dynamic","grid 107aa-108ac","north west elevation","roof level"
,,"Roof Level -GRID 108AA-109AA","dynamic","grid 108aa-109aa","north west elevation","roof level"
,,"Roof Level -GRID 109AA-111AD","dynamic","grid 109aa-111ad","north west elevation","roof level"
,,"Roof Level -GRID 111AA-113AA","dynamic","grid 111aa-113aa","north west elevation","roof level"
,,"Level 2","dynamic","north west elevation","level 2","b04"
,,"Level 1","dynamic","level 1","north west elevation","b04"
,"Columns"
,,"pre-start",,"pre-start"
,,"pre-cladding",,"pre-cladding"
,,"Fixing details. ie fixings through ""WA & WB"" brackets.",,"fixing details. ie fixings through ""wa & wb"" brackets."
,,"Abutment fixings.ie fixings where panels meet surfaces other than panel.",,"abutment fixings.ie fixings where panels meet surfaces other than panel."
,,"sealant",,"sealant"
,,"clean up",,"clean up"
,,"final",,"final"
,,"sign off",,"sign off"

"B04 - North East Elevation Progress"
,"Scope",,
,"Rows"
,,"Roof Level - GRID 101AA-101AF","dynamic","grid 101aa-101af","roof level"
,,"Roof Level - GRID 102AF-102AG","dynamic","grid 102af-102ag","roof level"
,,"Roof Level - GRID 101AG-101AJ","dynamic","grid 101ag-101aj","roof level"
,,"Level 2","dynamic","north east elevation","level 2","b04"
,,"Level 1","dynamic","north east elevation","level 1","b04"
,"Columns"
,,"pre-start",,"pre-start"
,,"pre-cladding",,"pre-cladding"
,,"Fixing details. ie fixings through ""WA & WB"" brackets.",,"fixing details. ie fixings through ""wa & wb"" brackets."
,,"Abutment fixings.ie fixings where panels meet surfaces other than panel.",,"abutment fixings.ie fixings where panels meet surfaces other than panel."
,,"sealant",,"sealant"
,,"clean up",,"clean up"
,,"final",,"final"
,,"sign off",,"sign off"

"B04 - South East Elevation Progress"
,"Scope",,
,"Rows"
,,"Roof Level-GRID 101AJ-104AJ","dynamic","grid 101aj-104aj","roof level","b04"
,,"Roof Level-GRID 104AH-105AJ","dynamic","roof level","b04","grid 104ah-105aj"
,,"Roof Level-GRID 105AJ-107AJ","dynamic","grid 105aj-107aj","roof level","b04"
,,"Roof Level-GRID 107AG-108AJ","dynamic","roof level","b04","grid 107ag-108aj"
,,"Roof Level-GRID 108AJ-109AJ","dynamic","grid 108aj-109aj","roof level","b04"
,,"Roof Level-GRID 109AH-110AJ","dynamic","grid 109ah-110aj","roof level","b04"
,,"Roof Level-GRID 110AJ-113AJ","dynamic","grid 110aj-113aj","roof level","b04"
,,"Level 2","dynamic","south east elevation","level 2","b04"
,"Columns"
,,"pre-start",,"pre-start"
,,"pre-cladding",,"pre-cladding"
,,"Fixing details. ie fixings through ""WA & WB"" brackets.",,"fixing details. ie fixings through ""wa & wb"" brackets."
,,"Abutment fixings.ie fixings where panels meet surfaces other than panel.",,"abutment fixings.ie fixings where panels meet surfaces other than panel."
,,"sealant",,"sealant"
,,"clean up",,"clean up"
,,"final",,"final"
,,"sign off",,"sign off"

"B05 Progress"
,"Scope",,
,"Rows"
,,"Roof","dynamic","roof","b05"
,,"Level 1","dynamic","level 1","b05"
,,"Level 2","dynamic","level 2","b05"
,"Columns"
,,"Pre-Start",,"pre-start"
,,"Pre-Cladding",,"pre-cladding"
,,"Fixing Details. Ie Fixings Through ""Wa & Wb"" Brackets.",,"fixing details. ie fixings through ""wa & wb"" brackets."
,,"Abutment Fixings.Ie Fixings Where Panels Meet Surfaces Other Than Panel.",,"abutment fixings.ie fixings where panels meet surfaces other than panel."
,,"Sealant",,"sealant"
,,"Clean Up",,"clean up"
,,"Final",,"final"
,,"Sign Off",,"sign off"

