"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Body Protection Second Fix","",,,12,"Yes","Body Protection Second Fix","1a6c3adf-af60-4887-a195-3f898cf617d0"
"checkpoint-status",,"","checkpoint","RCD/Outlet labeling"
"checkpoint-status",,"","checkpoint","Earthing terminated"

"checklist-flat",,"","checklist","Lighting Circuits First Fix","",,,52,"Yes","Lighting Circuits First Fix","1d973053-5c9c-43fa-99a5-a7ed83e9267f"
"checkpoint-status",,"","checkpoint","Cabling to correct location as per plan"
"checkpoint-status",,"","checkpoint","Emergency lighting cabelled"
"checkpoint-status",,"","checkpoint","Number of fittings correct"
"checkpoint-status",,"","checkpoint","Local switch wire installed"
"checkpoint-status",,"","checkpoint","Sensor control wire installed"
"checkpoint-status",,"","checkpoint","Cabinet lighting confirmed / cabled"
"checkpoint-status",,"","checkpoint","Lighting controls cabled"

"checklist-flat",,"","checklist","Floor Penetrations","",,,12,"Yes","Floor Penetrations","2380b684-ef7b-4072-b22a-d27cd6ea901d"
"checkpoint-status",,"","checkpoint","Penetration/chase marked as per plan"
"checkpoint-status",,"","checkpoint","Depth/width correct for conduit/floor box"

"checklist-flat",,"","checklist","Mains","",,,1,"Yes","Mains","28b5f9aa-669d-4e52-bd3c-6099b874c704"
"checkpoint-status",,"","checkpoint","Cable type correct"
"checkpoint-status",,"","checkpoint","Correct size confirmed"
"checkpoint-status",,"","checkpoint","Length of tails"
"checkpoint-status",,"","checkpoint","Lugs correct size / hole size"

"checklist-flat",,"","checklist","Distribution Board","",,,12,"Yes","Distribution Board","32b55a29-b5fe-4bae-a0d1-2a1947a6454c"
"checkpoint-status",,"","checkpoint","Main switchboard (63 Amps)"
"checkpoint-status",,"","checkpoint","Number of circuit breakers (20 Amps)"
"checkpoint-status",,"","checkpoint","Number of RCD"
"checkpoint-status",,"","checkpoint","Loop link completed"
"checkpoint-status",,"","checkpoint","Earth tag done"
"checkpoint-status",,"","checkpoint","Switchboard labelling done"
"checkpoint-status",,"","checkpoint","Switchboard cover installed"

"checklist-flat",,"","checklist","External Works","",,,2,"Yes","External Works","52167de6-41f8-4797-8865-7225cf2a42bf"
"checkpoint-status",,"","checkpoint","Location confirmed"
"checkpoint-status",,"","checkpoint","Duct correct"
"checkpoint-status",,"","checkpoint","Draw tape"
"checkpoint-status",,"","checkpoint","Cages set to height"

"checklist-flat",,"","checklist","Structural Earth Bonding","",,,4,"Yes","Structural Earth Bonding","766041ef-ba4b-450a-8a91-9aca6882a087"
"checkpoint-status",,"","checkpoint","Cable type - Earth rebarcon cable"
"checkpoint-status",,"","checkpoint","Type of connection - Exothermic connection"
"checkpoint-status",,"","checkpoint","Location of connection with a stainless steel stubs"
"checkpoint-status",,"","checkpoint","Comply with structural Earth bonding as per AS/NZS 3000"

"checklist-flat",,"","checklist","Lighting Circuits Second Fix","",,,52,"Yes","Lighting Circuits Second Fix","76d81a5a-e993-40da-8688-dce25610379a"
"checkpoint-status",,"","checkpoint","Correct light type installed"
"checkpoint-status",,"","checkpoint","Correct number installed"
"checkpoint-status",,"","checkpoint","Correct location"
"checkpoint-status",,"","checkpoint","Local switching installed"
"checkpoint-status",,"","checkpoint","Sensor installed"
"checkpoint-status",,"","checkpoint","Emergency lighting type installed"

"checklist-flat",,"","checklist","Power Circuit Second Fix","",,,52,"Yes","Power Circuit Second Fix","8b4cc4a1-9ca6-42fa-9e6f-22cf99494232"
"checkpoint-status",,"","checkpoint","Outlets installed, level and labelled"
"checkpoint-status",,"","checkpoint","RCD outlets correct rating for space 10ma/30ma"
"checkpoint-status",,"","checkpoint","Starters installed"
"checkpoint-status",,"","checkpoint","Kitchen outlets/isolators/hw kits"
"checkpoint-status",,"","checkpoint","Floor boxes fit off"

"checklist-flat",,"","checklist","Power Circuit First Fix","",,,52,"Yes","Power Circuit First Fix","97b4c2c3-61a9-402a-ac9a-f41e8af17cc3"
"checkpoint-status",,"","checkpoint","Cable schedule"
"checkpoint-status",,"","checkpoint","Cable size correct"
"checkpoint-status",,"","checkpoint","Cabling to correct location as per plan"
"checkpoint-status",,"","checkpoint","Position on elevations confirmed"
"checkpoint-status",,"","checkpoint","Droppers / Starters wired"
"checkpoint-status",,"","checkpoint","TV locations wired"

"checklist-flat",,"","checklist","Body Protection First Fix","",,,11,"Yes","Body Protection First Fix","997870a5-e863-4d4b-9f8e-faae45260081"
"checkpoint-status",,"","checkpoint","RCD cabling installed correctly"
"checkpoint-status",,"","checkpoint","Earthing to in ceiling services"
"checkpoint-status",,"","checkpoint","Earthing to benchtops / Taps"

"checklist-flat",,"","checklist","Submains","",,,12,"Yes","Submains","a1c3b6db-58f2-4138-b0c1-08e301d38fb8"
"checkpoint-status",,"","checkpoint","Correct size confirmed"
"checkpoint-status",,"","checkpoint","Length of tails"
"checkpoint-status",,"","checkpoint","Lugs correct size / hole size"

"checklist-flat",,"","checklist","Gate control panel","",,,1,"Yes","Gate control panel","a7c4a736-40b7-4246-9035-b7016fac1a66"
"checkpoint-status",,"","checkpoint","Location and height correct"
"checkpoint-status",,"","checkpoint","Power cable termination panel side"
"checkpoint-status",,"","checkpoint","Control cable termination panel side"
"checkpoint-status",,"","checkpoint","Power cable termination motor side"
"checkpoint-status",,"","checkpoint","Control cable termination panel side"
"checkpoint-status",,"","checkpoint","Earthing on panel side"
"checkpoint-status",,"","checkpoint","Earthing on Motor side"
"checkpoint-status",,"","checkpoint","Sealing of panel for any opening"

"checklist-flat",,"","checklist","Data First Fix","",,,4,"Yes","Data First Fix","a8c8b976-d696-4719-86c1-7d1c5d96902e"
"checkpoint-status",,"","checkpoint","Cabling to correct location as per plan"
"checkpoint-status",,"","checkpoint","Cables to floor box"
"checkpoint-status",,"","checkpoint","Data for TV locations"
"checkpoint-status",,"","checkpoint","WAP locations wired"

"checklist-flat",,"","checklist","Flush Boxes","",,,51,"Yes","Flush Boxes","b89f1e32-ac7d-4e0d-8e25-06a5c6355134"
"checkpoint-status",,"","checkpoint","Correct location"
"checkpoint-status",,"","checkpoint","Correct height"

"checklist-flat",,"","checklist","Laying of Conduits","",,,4,"Yes","Laying of Conduits","bc64ea0f-0fbd-4829-a1ed-5dd8589de6bb"
"checkpoint-status",,"","checkpoint","Check for the correct grade of conduit"
"checkpoint-status",,"","checkpoint","Check for correct color of conduit"
"checkpoint-status",,"","checkpoint","Check the tightness of connectors, Tee's and Elbows"
"checkpoint-status",,"","checkpoint","Is proper supporting to the conduit done?"
"checkpoint-status",,"","checkpoint","Is the sealing of the conduit ends done after proper laying"

"checklist-flat",,"","checklist","MSSB","",,,1,"Yes","MSSB","d44fd264-3231-4b2d-bc4f-6f146a0ff9cf"
"checkpoint-status",,"","checkpoint","Switchboard securly fastened"
"checkpoint-status",,"","checkpoint","Switcboard bonded"
"checkpoint-status",,"","checkpoint","Teminals correctly crimped"
"checkpoint-status",,"","checkpoint","Lugs heat shrinked"
"checkpoint-status",,"","checkpoint","Lugs torqued"
"checkpoint-status",,"","checkpoint","Polarity correct"
"checkpoint-status",,"","checkpoint","Test all cables"
"checkpoint-status",,"","checkpoint","All labels installed"
"checkpoint-status",,"","checkpoint","Test sheets complete"
"checkpoint-status",,"","checkpoint","COC complete"
"checkpoint-status",,"","checkpoint","ROI"

"checklist-flat",,"","checklist","Mains Earthing","",,,1,"Yes","Mains Earthing","d4ee34dc-7c62-44e3-80ed-6f346bd3b43a"
"checkpoint-status",,"","checkpoint","Cable size correct"
"checkpoint-status",,"","checkpoint","Location correct"
"checkpoint-status",,"","checkpoint","Earth tagged"
"checkpoint-status",,"","checkpoint","Main earthing conductor dimension at correct depth"
"checkpoint-status",,"","checkpoint","Tobby box installed correctly, covered and secured"
"checkpoint-status",,"","checkpoint","Earth clamps checked"

"checklist-flat",,"","checklist","Distribution Board - Secondary","",,,0,"Yes","Distribution Board - Secondary","e5143c2f-fc43-444d-a244-e6723e621019"
"checkpoint-status",,"","checkpoint","Location and height correct"
"checkpoint-status",,"","checkpoint","Number of feeds in the board"
"text","01954814-00a7-5f11-a699-754c8449c243","","textbox","No:",,,
"checkpoint-status",,"","checkpoint","Number of bonding"
"text","713fe6d7-7fc6-5fed-ab70-a241161df6d8","","textbox","No:",,,
"checkpoint-status",,"","checkpoint","Mains cables in"
"checkpoint-status",,"","checkpoint","Earth cables in"

"checklist-flat",,"","checklist","Inspection of Cable PIT","",,,2,"Yes","Inspection of Cable PIT","fd5c6ed6-d668-445e-990c-7a7704c9c3da"
"checkpoint-status",,"","checkpoint","Check for the correct dimensions as per drawing"
"checkpoint-status",,"","checkpoint","Check for the correct conduit entries inside the PIT"
"checkpoint-status",,"","checkpoint","Check correct depth of the PIT."
"checkpoint-status",,"","checkpoint","Check for correct sealing of conduits end in PIT."

"checklist-flat",,"","checklist","","",,,1,"No",,"3f51bfe82c9b3ca2b4854d1dfdcb8bd9e5cd0159dae62a88dcb1d2b2e3919a74"
"checkpoint-status",,"","checkpoint","Location confirmed"
"checkpoint-status",,"","checkpoint","Duct correct"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Structural Earth Bonding"
"checkpoint-status",,"","checkpoint","Draw tape"
"checkpoint-status",,"","checkpoint","Cages set to height"

