"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"a3acb3ba-94e1-4a55-b350-483e633ad4bf/1","checklist","Balcony","","Balcony",244,"c0c821d9-35fc-432b-8ab4-c3ac38f7cccc"
"326f8e00-bdc6-4c41-a0c3-8f975f950692","section","Details",,,,
"80c9109c-9a3f-4b7b-8be8-a5e65a52f111","checkpoint","Apply PVC primer to all PVC drains and pipes",,,,
"16d7644b-b8ef-59a2-b883-f2e7dd8fa3fd","note","attach relevant photos",,,,
"1edb8999-7a2c-4d4f-af6d-4db58896e97b","checkpoint","Primer substrate with Trem proof 200EC as per data sheet and application guidelines",,,,
"ec97b8bb-04f7-563e-b93b-03f63642954e","note","attach relevant photos",,,,
"add66648-9950-4712-9eeb-7a53512b46e0","checkpoint","seal all joints, gaps, cracks... with Tremflex 50 sealant- apply selected sealant as per datasheet & application guidelines",,,,
"80eb8a32-2185-54cf-bdb5-bb54a54a721b","note","attach relevant photos",,,,
"a6146419-a0da-4cf2-92b5-92c7cf436c36","checkpoint","Apply 1st coat of Vulkem NEM plus on floors at the recommended thickness as per datasheet & application guidelines",,,,
"6b215925-bc82-536f-b889-e1af160c28d3","note","attach relevant photos",,,,
"f395e2d8-7209-4a34-a7d6-d5cee99d8cdb","checkpoint","Apply 2nd coat of Vulkem NEM plus on floors at the recommended thickness as per datasheet & application guidelines",,,,
"af43748e-b932-507d-943d-ce39880d2413","note","attach relevant photos",,,,
"7b3cfd6b-47a9-497e-be15-ddb82bf5fbf8","checkpoint","Allow membrane to dry",,,,
"e56a28c6-2e31-4bd8-8ffb-b3a2eded535c","checkpoint","Carry out dry film thickness using positector coating thickness inspection instruction- review result against datasheet & application guidelines",,,,
"6391b850-6696-4d50-8874-4022b04f1cb9","checkpoint","Final sign off- all general waterproofing work completed as per the above ITP",,,,
"5b90f3b9-483f-5a46-93f9-265e64a08fd3","tickbox","Holdpoint- do not proceed if above...",,,,

