"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","d1f18194-16da-4a58-915a-c852f4efd9b1","","checklist","Auscool Basement Checklist","",,,1,"Yes","Auscool Basement Checklist","0b999718-ba35-4507-8eae-26c0044efe25"
"checkpoint-status","f253ed3e-3045-4166-b975-75b183bdaae9","","checkpoint","Area ready & accessible"
"checkpoint-status","3f4f053e-c89c-49fc-80fd-d3f81f49fab3","","checkpoint","Duct installed, sealed and levelled"
"checkpoint-status","100a60e1-a393-4979-b0d8-36796b833d5d","","checkpoint","Grilles and OBD’s installed"
"checkpoint-status","0b024bc6-f7e1-482d-a037-4fe8cc0b6d92","","checkpoint","Volume control dampers installed"
"checkpoint-status","df351dcc-5507-4c54-8503-4a597e99fe84","","checkpoint","Fire dampers installed"
"checkpoint-status","99d02eab-b844-4ebd-b1bd-57d4ff78ab68","","checkpoint","Fire penetration fire caulking completed"
"checkpoint-status","dfc9f0be-d6d2-446c-8ff8-09be97630422","","checkpoint","Fans installed correctly c/w mounting system, anti-vibration treatment & flow direction correct"
"checkpoint-status","7fbfa175-0ae1-41a0-abae-6f1858665d67","","checkpoint","Builders works complete"
"checkpoint-status","38260ab4-76db-4aa9-aaff-b4214c334113","","checkpoint","Clashes with services"

"checklist-flat","ad467d54-345d-4667-a8ac-08d95db00f2b","","checklist","Auscool Apartments Rough In checklist","",,,490,"Yes","Auscool Apartments Rough In checklist","18524614-c56f-485e-87c8-08f471607f5a"
"checkpoint-status","259f1af1-c823-46e6-9aab-bdd295c3ac48","","checkpoint","Area ready & accessible"
"checkpoint-status","2070b192-3c02-418c-bfa0-8d918e03bdce","","checkpoint","Refrigeration pipes roughed in"
"checkpoint-status","58543e9f-c19f-40fe-b737-c8ccfa4f1903","","checkpoint","Access panel/s marked on floor and ensure adequate room and access for future maintenance"
"checkpoint-status","fcd10981-fdb4-471c-b214-20df03e101fa","","checkpoint","All drains roughed in with correct fall, located at tundish point and tested"
"checkpoint-status","61361f63-dcd2-44b0-a470-83ba4d33c934","","checkpoint","Fire penetration / fire caulking completed"
"checkpoint-status","4bdca864-0213-4092-bb02-3678dd844399","","checkpoint","BW's 600 x 150 slot cut above joinery"
"checkpoint-status","06cd4136-528a-4037-875d-6496cd350108","","checkpoint","Builders works complete"
"checkpoint-status","856b97c7-e1d2-4cac-88b9-d5ceb70deba2","","checkpoint","Clashes with other services"

"checklist-flat","85081a30-0fbd-4e8d-ae0e-ec150e3427b6","","checklist","Commissioning","",,,493,"Yes","Statewide Commissioning checklist","5bfb995a-9f88-49d9-8c2d-97f6a5c326e1"
"checkpoint-status","8ce78050-f234-49d7-bd49-296da3d5be50","","checkpoint","Builders works complete"
"checkpoint-status","571c7ea7-629a-4071-a111-6654a5f2f0ef","","checkpoint","Clashes with other services"
"checkpoint-status","9dd99559-8692-40c9-a61d-6a9ada678ce8","","checkpoint","Ensure all rubbish and materials have been picked up and room is clean"
"checkpoint-status","26a3a249-c25c-4cab-b2ff-6a3b7a1d476e","","checkpoint","Test and record air flows and ensure correct operation"
"checkpoint-status","b5610d63-5628-495d-896d-d30cda4b1c03","","checkpoint","Check and test for any noise, vibrations etc and rectify"

"checklist-flat","417c49d2-e5cf-421c-80d7-7f750489d4b4","","checklist","Auscool Common Area Rough In checklist","",,,5,"Yes","Auscool Common Area Rough In checklist","5d9bdb4c-cc3c-4c4a-a843-4734a9e51710"
"checkpoint-status","f551e325-43fd-49af-a148-6e5b2edb7cf4","","checkpoint","Area ready & accessible"
"checkpoint-status","675b9d64-91aa-4293-9be2-07b224fa412f","","checkpoint","Fan coil unit installed and levelled c/w mounting system and anti-vibration treatment"
"checkpoint-status","930dce63-c835-476c-8d29-cf035fb53aa4","","checkpoint","Branch box installed & levelled c/w mounting system and anti-vibration treatment"
"checkpoint-status","3e16e392-fe3f-46f9-8504-90d25d94a14d","","checkpoint","Duct, flex & cushion boxes installed, sealed and levelled"
"checkpoint-status","3a609e69-a07b-4948-aac2-469233b2cc68","","checkpoint","Refrigeration pipes roughed in"
"checkpoint-status","9f1f2336-7925-49e5-ada4-4a7ff858fddf","","checkpoint","Pipework leak checked and pressure tested to 3500Kpa"
"checkpoint-status","0281d03e-4520-499e-8eb5-87fbd4e57c73","","checkpoint","Access panel/s marked on floor and ensure adequate room and access for future maintenance"
"checkpoint-status","51e9a936-9f7c-4b85-b0ff-179bd29480f5","","checkpoint","Grille set outs / penetrations marked"
"checkpoint-status","66345d4c-08a0-4065-a932-370dd7e863f1","","checkpoint","All drains roughed in with correct fall, located at tundish point and tested"
"checkpoint-status","2bcc0568-26b6-41b2-b9b8-f9b70e80608b","","checkpoint","Flex installed and free of other services or restrictions and correctly suspended"
"checkpoint-status","1a3502b9-8b4f-4f6d-b551-f230e016471f","","checkpoint","Fire dampers & VCD's installed and correctly sealed"
"checkpoint-status","4bb95cbf-9909-435a-8eed-59f1b81bd83d","","checkpoint","Fire penetration / fire caulking completed"
