type,name,values,prefix,postfix,usage count,user addable,template name
checklist,ITP - In-Situ Modified Basecourse,itp,,,,,ITP - In-Situ Modified Basecourse
section,1.1. AGGREGATE AND BINDER OPTIMISATION / ACCEPTANCE TESTING,,,,,,
checkpoint,1.1.1 - M4 AP40 Basecourse Aggregates used for overlay,,,,,,
label,"Detail of Activity - Quality of Fines, either PI or SE or CI",,,,,,
label,"Action (Hold, Monitor, Witness) - H / M*",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 per 1,000 m2",,,,,,
label,Inspection / Test method - ,,,,,,
label,• NZS4407:3.4 - PI,,,,,,
label,• NZS4407:3.5 - CI,,,,,,
label,• NZS4407:3.6 - SE,,,,,,
label,Acceptance Criteria - ,,,,,,
label,• PI ≤ 5,,,,,,
label,• CI ≤ 3,,,,,,
label,• SE ≥ 40,,,,,,
label,Record documents - IANZ Report,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.1.2 - M4 AP40 Basecourse Aggregates used for overlay,,,,,,
label,Detail of Activity - Broken Faces Content,,,,,,
label,"Action (Hold, Monitor, Witness) - H / M*",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 per 1,000 m2",,,,,,
label,Inspection / Test method - NZS4407:3.14,,,,,,
label,Acceptance Criteria - ≥ 70% more than two broken faces on aggregates between 37.5mm and 4.75mm,,,,,,
label,Record documents - IANZ Report,,,,,,
label,Responsibility - Contractor,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,1.1.3 - M4 AP40 Basecourse Aggregates used for overlay,,,,,,
label,Detail of Activity - Particle Size Distribution,,,,,,
label,"Action (Hold, Monitor, Witness) - H / M*",,,,,,
label,"Minimum Test Frequency (Lot =  1 day’s production or 1,500m2) - 1 per 1,000 m2",,,,,,
label,Inspection / Test method - NZS4407:3.8.1,,,,,,
label,Acceptance Criteria - Check if 50:50 blend of average existing (from TPs) and NZTA M/4 AP40 will meet the FBS grading. ,,,,,,
label,Record documents - Report using IANZ Reports for AP40 and TP PSDs,,,,,,
