"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Roof Installation","",,,1,"Yes","Wet Bar Roof Zone 1 - Roof Installation","0710e234-ef99-4a03-8544-847b42a3a0f8"
"checkpoint-group",,"","section","Material Inspection:"
"checkpoint-status",,"","checkpoint","Roof Panels - Kingspan 120mm PIR Insulated Panel KS1000RW"
"checkpoint-status",,"","checkpoint","Coating Type - External Colorbond Surfmist"
"checkpoint-status",,"","checkpoint","Coating Type - Internal AquaSafe 25 Hampton White"
"checkpoint-status",,"","checkpoint","Roof Screws: Polyplas 192mm Surfmist"
"checkpoint-group",,"","section","Installation:"
"checkpoint-status",,"","checkpoint","Roof installed with adequate fall to meet roof profile"
"checkpoint-status",,"","checkpoint","Roof installed straight and perpendicular to Roof purlins"
"checkpoint-status",,"","checkpoint","Roof has adequate overhang into box gutter / spouting"
"checkpoint-status",,"","checkpoint","Roof sheet turned up at high end of roof"
"checkpoint-status",,"","checkpoint","Roof sheet turned down at gutter end of roof"
"checkpoint-status",,"","checkpoint","Area clean and free of debris"
"checkpoint-status",,"","checkpoint","Materials in good condition"
"checkpoint-group",,"","section","Signoffs"
"checkpoint-status",,"","checkpoint","Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation"
"text","613b7b06-3fd4-555c-9c30-3ac97fdda869","","textbox","Checked and Signed by:",,,
"checkpoint-status",,"","checkpoint","Inspected and accepted by Authorized Representative"
"text","cd17850c-d5ec-5de0-8a50-d63ad92274b4","","textbox","Checked and Signed by:",,,
"checkpoint-status",,"","checkpoint","Reinspection requested by Subcontractor"
"text","2f75bb59-ff2a-5eb4-891d-3644f6dcde78","","textbox","Date:",,,
"checkpoint-status",,"","checkpoint","Non-Conforming Items to be Rectified"
"checkpoint-status",,"","checkpoint","Follow up work satisfactorily"
"text","f26a78f6-0914-5976-a187-7e2db62df1e5","","textbox","Site Supervisor:",,,
"checkpoint-status",,"","checkpoint","All items have been completed and demonstrated satisfactorily"
"text","9571c668-9494-51d5-b638-cc9fc9a1b0d1","","textbox","Client Representative:",,,

"checklist-flat",,"","checklist","Tool Box Training","",,,6,"Yes","Tool Box Training","0c4d82bb-9ace-492c-bdd4-94efddecce03"
"checkpoint-status",,"","checkpoint","All Tool Box Training Details Complete"
"text","e8e318fa-6f35-41ed-9c22-d9f0a455ffd8","","textbox","Foreman:",,,
"text","58b31bb6-2e96-4f47-aac0-12bfc1518caa","","textbox","Any OH&S Issues",,,
"text","d2720022-ca57-4b1c-af55-ffe2c20a5bfb","","textbox","Action to be taken",,,
"text","095eb063-2524-4c0c-a9aa-474dbc1a21ee","","textbox","Suggestions:",,,
"text","e46de2dd-e8a8-4cb4-ad81-bfc96b89d97a","","textbox","Please list all present at your toolbox training session:",,,
"text","c63e9a4a-9a78-4d9d-8f3d-be8e2242432d","","textbox","",,,
"text","ac0c84cb-98e1-40e7-afbf-393615ef582b","","textbox","",,,
