Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
1464463e-d122-5e69-95c7-ec9edc7b9538,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Teaching Block 01,1No RoofSafe Rail Fall Arrest System @ 36m - RSRail 01,Rail Checklist 01,Confirm the structure is in accordance with the details supplied by PBI
e160789e-9d28-5f92-a9e0-7a079add8cea,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Teaching Block 01,1No RoofSafe Rail Fall Arrest System @ 36m - RSRail 02,Rail Checklist 02,Confirm the structure is in accordance with the details supplied by PBI
77dd4c77-98a9-55d8-9b97-23ca56999046,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Teaching Block 01,4No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 08,Confirm the structure is in accordance with the details supplied by PBI
8d5110ba-f444-5de3-b398-e7fb765f7b14,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Teaching Block 01,4No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 09,Confirm the structure is in accordance with the details supplied by PBI
15ab7429-6f08-5af3-80c0-d0654209a589,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Teaching Block 01,4No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 10,Confirm the structure is in accordance with the details supplied by PBI
6e12ea26-0954-55ff-b230-99c47b7b5586,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Teaching Block 01,4No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 11,Confirm the structure is in accordance with the details supplied by PBI
384e31ea-25dd-5c26-8ada-a2b9974e8a7e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Teaching Block 02,1No RoofSafe Rail Fall Arrest System @ 66m - RSRail 03,Rail Checklist 03,Confirm the structure is in accordance with the details supplied by PBI
cb9c7dde-c122-55da-9985-bab98ff27bc4,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Teaching Block 02,1No RoofSafe Rail Fall Arrest System @ 66m - RSRail 04,Rail Checklist 04,Confirm the structure is in accordance with the details supplied by PBI
a086902f-ba38-58ea-8e2f-86e1facc4eea,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Teaching Block 02,4No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 12,Confirm the structure is in accordance with the details supplied by PBI
d0b25118-d6b0-5c5c-aeef-06ebe26a5f9c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Teaching Block 02,4No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 13,Confirm the structure is in accordance with the details supplied by PBI
