Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
cf939dde-910e-4a0b-ac53-327fe503dc0f,checklist,FH-ZU2-QU-ITP032 - ALER 3 Structure - Rev 2,itp,ITP032 - ALER 3 Structure,,
da604e6a-18b4-4d23-94f9-4b8dcf8224cd,section,"1.0 - Preliminary Activities – Permits, Documentation, Approvals, Survey Documentation",,,,
32d8866e-7749-4e1d-89d0-66e34655ad9e,checkpoint,1.1 - Check for correct documentation,,,,
7c355e4a-89dc-520e-a43f-08001b6b2173,note,Frequency - Prior to commencing activity,,,,
226226d9-c476-5a9f-a54d-036cf3879dbd,note,Acceptance Criteria - Ensure that all employees and subcontractors are:,,,,
f1194ebb-9b3a-5e1f-9aa1-a2ce831b5d9c,note,— using the correct and complete set of drawings.,,,,
241c0746-9044-515e-b217-ad4284f39b98,note,— all drawings are the latest revision.,,,,
cc5283df-8c06-5f0c-be3d-173327422ad1,note,Reference Documents - Drawings / Aconex Register,,,,
a0b6ac93-dc6a-5e5c-97fd-14ab51ae7991,note,Inspection/Test Method - Verify,,,,
a523b193-600f-5605-94e0-8f504a60351e,note,Record of conformity - Drawings and drawing registers,,,,
9f41f4e8-e111-537f-82f9-a7b99383577f,note,HP*,,,,
a6d9c328-332e-5ef2-b13c-0c05d922058a,note,Responsibility - Project Engineer,,,,
1c26cc8e-222b-53b6-bb78-e4aa7e606ff7,date,Date Completed:,,,,
30b0b7bc-eaef-49b4-ba30-673093e0b43d,checkpoint,1.2 - Implementation of all measures and controls,,,,
cd7cdcb8-b153-5351-a751-afcc6a34c032,note,Frequency - Prior to commencing activity,,,,
04bbc392-7146-5c4b-a166-0700d45458ef,note,"Acceptance Criteria - All necessary measures and controls being implemented, that is PSP, EMP, TMP, SWMS & WP.",,,,
5475cb4a-8a99-548b-b38e-301bb2b889a6,note,"Reference Documents - PSP, EMP, TMP, JSEA, SWMS, WP",,,,
72d5622e-5e21-55e8-bcc0-c9c5ad8e1187,note,Inspection/Test Method - Visual inspection,,,,
2b72bec2-e6f1-54c1-b667-2cad7515e9f1,note,Record of conformity - This ITP signed,,,,
852c6373-e797-5656-817d-794beaa8a3b6,note,HP*,,,,
d42fddbf-02ee-5442-8d04-509edeac8a9b,note,Responsibility - Project Engineer,,,,
10963abb-96e7-5793-8c8d-32bc8b6fe11b,date,Date Completed:,,,,
ce64c3be-05f6-4a78-b60d-e71ece2dea75,checkpoint,1.3 - Survey Checks,,,,
79b8941a-8ecb-5a56-bb43-cdb8663f8579,note,Frequency - Prior to commencing activity,,,,
063912c3-420d-511d-be48-fa3ac6b92399,note,Acceptance Criteria - Check survey to be completed of all footing positions prior to placing any of the panels.,,,,
43b8397e-2021-529c-b8d8-d2757244feb6,note,Reference Documents - Drawings,,,,
6739b750-4d6b-524c-8132-217bdbc275e4,note,Inspection/Test Method - Verify,,,,
60e4a22f-1036-5e9f-aa9f-27b197708b7b,note,Record of conformity - This ITP signed Survey Report,,,,
e14dd37c-08f9-5791-8f8c-1697028ba024,note,HP*,,,,
29483447-99ee-5a46-9333-19c6a18c9ca7,note,Responsibility - Project Engineer / Surveyor,,,,
1d51861c-9982-592c-8933-f7cb12c49447,date,Date Completed:,,,,
24800a53-e827-4828-be45-97bb77ca46d9,checkpoint,1.4 - Submission & approval of precast shop drawings,,,,
1099d67e-75cc-56a4-897c-474142b1cfa5,note,Frequency - Prior to commencing activity,,,,
51b16bf3-3dcf-5346-9999-a3523156c5d5,note,Acceptance Criteria - HOLD POINT,,,,
e4b657ec-d212-5f90-8703-2bdba2ce5cca,note,○ Submit precast wall panel shop drawings to the principal’s representative for approval prior to fabrication commencement.,,,,
488e07f0-832f-564d-b12b-c9d567a8aac3,note,"Reference Documents - ZULU-BECA-001-SPC-00005 0321 cl 1.16, Drawing 20003 note PC7",,,,
598a21b7-987d-53d4-a0cd-b4224855bbdd,note,Inspection/Test Method - Verify,,,,
435496ad-a461-5f41-b73c-7de163e1fcc2,note,Record of conformity - Aconex Reference,,,,
c4966e54-a425-5ff7-b042-9bbcae45b2c8,note,HP,,,,
3831aeb3-5339-5897-be20-7731ea9d7418,note,Responsibility - Project Engineer / Principals Representative,,,,
86f84417-e754-5004-b360-78ff8e22e794,date,Date Completed:,,,,
dc48684c-ccab-4b6f-ab85-f1280fc321a7,signoff,AUTHORITY HOLDPOINT,,,,
f96dbc9e-cd2f-4e0e-a2a6-02fceb22e6db,checkpoint,1.5 - Submission & approval of structural steel shop drawings,,,,
f6fb871f-a953-51d0-8a87-1186f539afbb,note,Frequency - Prior to commencing activity,,,,
257adc40-a845-598b-adf6-e9daf6d75f7e,note,Acceptance Criteria - HOLD POINT,,,,
e41b78b6-7e38-5fac-860b-6a3b6e964a94,note,○ Submit structural steel shop drawings to the principal’s representative for approval prior to fabrication commencement.,,,,
bd93fe76-2ed9-5f72-bba8-e646850bcf38,note,"Reference Documents - Drawings 20002, 20020, 20113, 20221",,,,
a705612b-c7b4-57ff-882b-b2c170c71fb1,note,Inspection/Test Method - Verify,,,,
9b3dac7c-f305-5265-8a82-6c258c32216d,note,Record of conformity - Aconex Reference,,,,
b5f1f732-1266-5ae6-9817-18760aedb93c,note,HP,,,,
52f45dab-dd4f-550a-9e83-23f0d4934087,note,Responsibility - Project Engineer / Principals Representative,,,,
e2099029-3497-57ef-b6b1-adbadebf5095,date,Date Completed:,,,,
530d7935-2978-4a39-a96e-4217c508b8d0,signoff,AUTHORITY HOLDPOINT,,,,
788ff20b-1e3b-46cf-98a3-e14152c66de0,checkpoint,1.6 - Material Submissions,,,,
35b585c9-bf8d-53c0-81e8-fda2d5c98725,note,Frequency - Prior to commencing activity,,,,
086ecbb1-0fab-5714-92e5-acc13e2bbc80,note,Acceptance Criteria - HOLD POINT,,,,
867ec0eb-ab90-5604-8fe2-ea16ae548ed2,note,○ Items to include but not limited to:,,,,
906cda9a-94f5-553b-8aff-b109eed0af37,note,— Concrete Mix Design,,,,
aa6c69b4-5499-5392-ba82-22fa0d491e75,note,— Element Casting Checklist,,,,
e0e4d6dc-549b-5330-82e7-f87fc7cb8df3,note,— Steel Reinforcement,,,,
259b6b05-cebd-5cb8-a097-4187b0ec5a9c,note,— Precast Sample,,,,
a2bcde34-d23d-532d-8430-18690f2ca7fa,note,— Bolts,,,,
a776a9a4-6830-5301-9650-2d07513a0bc2,note,— Ferrules,,,,
8d19cdcb-b09f-5cda-b251-c50d846576ed,note,— Grout,,,,
322bd507-9486-56c4-bccf-7337d24e2405,note,— Incompressible filler,,,,
e22fb135-6e1d-5117-a2a3-c619b6905108,note,"Reference Documents - ZULU-BECA-001-SPC-00005 cl 1.16, Structural Drawing Set 030-20 AS/NZS 1252.2",,,,
e34f2487-830b-5aae-b26d-e67cb38ba137,note,Inspection/Test Method - Verify,,,,
d5528ca4-e2bd-564f-a0e1-f28f6cc3568f,note,Record of conformity - Aconex Reference,,,,
e30195f5-3035-5c66-9350-c313162bb8b7,note,HP,,,,
1ec700a3-d59c-5616-986b-e799e878334e,note,Responsibility - Project Engineer / Principals Representative,,,,
9ca5c81f-954b-58b8-bf66-922d521a7f14,date,Date Completed:,,,,
f9ad00e1-14c8-4b08-b595-39fd98488f6e,signoff,AUTHORITY HOLDPOINT,,,,
ef056269-1a2c-43eb-bf4d-beb5fe31389d,checkpoint,1.7 - Welding Certification,,,,
2e2bfb11-1c82-54b3-9114-2b71ac73b4bd,note,Frequency - Prior to commencing activity,,,,
2cdf28bc-2cb9-56b1-8b7a-c04e40d5abfd,note,Acceptance Criteria - Submission & approval of the following:,,,,
e5b947af-076a-50e1-81b6-9f5da6456a71,note,— Welding Procedure Qualification,,,,
fc699360-6cd7-5853-9149-84589601c35a,note,— Welding Procedure Specification,,,,
1c5fee45-db6b-5702-96fa-b0218bcc062e,note,— Welder Qualification,,,,
02c01339-39f9-53b1-9dce-748817967364,note,— Approved Consumables,,,,
54ce3c0a-acd6-5794-8d1b-d140da58d0d9,note,Reference Documents - AS1554.1,,,,
917d3271-b973-5cb8-835e-1b407aa9beec,note,Inspection/Test Method - Verify,,,,
00362234-2867-5172-93be-8f5ed3506f19,note,"Record of conformity - This ITP Signed, Qualification Documents",,,,
450d96f9-b7e1-5550-9bb7-31b000134679,note,HP*,,,,
afa44590-6ab1-53ee-a5dd-ebe80303308b,note,Responsibility - Project Engineer,,,,
21ace4fa-bff4-5bca-8c5a-f9bdcf4bcc55,date,Date Completed:,,,,
9fcfdce8-5abb-44c8-a7a5-106e03abc599,checkpoint,1.8 - Temporary Works – Pre- Cast Concrete Panels,,,,
99a0a409-7857-5eea-9fb4-a28942a99261,note,Frequency - Prior to commencing activity,,,,
9ab425d5-6c45-5f5c-8292-a382c3a6fa2f,note,Acceptance Criteria - Submission and approval of the following documentation by the FH Temp Works Coordinator (not limited to):,,,,
d265c5b2-eefb-52c9-8006-1555eb83a9db,note,— Certification of Lifting Points,,,,
444a2aed-b1b8-588e-98ab-8bb0bd04e74e,note,— Propping plan,,,,
c0802cb0-adcc-53e0-8c8c-54b1cf54710f,note,— Erection sequence,,,,
db023486-1536-5299-bc07-e50d5691ae70,note,— Lift Plan,,,,
d19ccbca-21f3-53bb-bd71-49209d9a2f0f,note,— Certification of Ground Platform for lift,,,,
c38b7ede-26b0-587e-91e6-5a40d193ec40,note,— Lifting inserts,,,,
d32e6ce6-08c3-5126-8de1-8e4ec70adee0,note,Reference Documents - Structural Drawing Set 030-20,,,,
a9f2fad5-a9ce-58e3-b671-dbcf43b09a6f,note,Inspection/Test Method - Verify,,,,
85f9d944-cab0-5169-b7d5-00fdafd9083e,note,"Record of conformity - Certification of lifting points, propping plan, erection sequence, lift study, Geo Report",,,,
bba6696c-55a3-50a5-aceb-3151fab3690f,note,HP*,,,,
f30cabe5-fc09-5f56-aa9a-4009031e28f7,note,Responsibility - Project Engineer,,,,
1fc22e52-598a-5f2c-98b5-f7ebd965243c,date,Date Completed:,,,,
e4ea0eaa-1f71-4d80-80b5-1b8ef4d262aa,checkpoint,1.9 - Temporary Works – Structural Steel Roof,,,,
718bd0c7-893d-5600-9d3c-72a9188d65a7,note,Frequency - Prior to commencing activity,,,,
64ef3b56-9af8-5ebe-a7c3-5ca6a3812501,note,Acceptance Criteria - Submission and approval of the following documentation by the FH Temp Works Coordinator (not limited to):,,,,
18b2b294-68da-5ee4-b100-e47dfdbe097b,note,— Certification of Lifting Points,,,,
422f7a32-25fa-5df1-8693-b6d259f0f6f0,note,— Installation sequence,,,,
dc90a506-3d95-5871-b9b2-3a9a9e67ba01,note,— Lift Plan,,,,
f9dd3169-3ae7-510a-9f8a-0af699b02d4b,note,— Lifting Point calculation,,,,
126cc9bb-c43c-5a11-8ebe-b51327abb87e,note,— Certification of Ground Platform for lift,,,,
7fc570ad-e1d1-5a26-ab63-d8eafa17b957,note,Reference Documents - Structural Drawing Set 030-20,,,,
96295fe3-231f-5eb6-948b-6b3e1759860d,note,Inspection/Test Method - Verify,,,,
4fb41381-69f2-507b-a3bf-e1e2b4cef5ef,note,"Record of conformity - Certification of lifting points, erection sequence, lift study, Geo Report",,,,
c9f9f112-4186-5900-a305-f8247d1e0298,note,HP*,,,,
a59a740e-7e80-5331-8eee-4bd2aadc3a5c,note,Responsibility - Project Engineer,,,,
6d9fb1d1-d7b9-54ab-be28-9017f7ad025d,date,Date Completed:,,,,
