"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"0b5d38d5-d9bf-4ad6-ba97-f036b79846f5/1","checklist","Add As Built drawing (ITC - 31)","","AS BUILT DRAWING",0,"8c686270-070a-42a7-bf00-e9de0d1f8fba"
"8414708d-1ff4-4227-82fb-d4337a99722e","section","Testing and Commissioning",,,,
"c05b2b25-7d97-481e-9b73-7d95b63541f7","checkpoint-no-value","AS BUILT DRAWING:",,,,
"b0ecea6e-95e5-5fa8-887c-f77e2b2f820f","textbox","AS BUILT DRAWINGS NO:",,,,
"70c55206-6c52-5023-be95-3ceab23230cd","textbox","DRAWING TITLE",,,,
"349697d5-02d6-576f-9346-0502ea09b6d2","textbox","FINAL REVISION AND DATE",,,,
"569fb4ea-e334-542b-9e55-95be1c529ddc","textbox","NAME",,,,
"1db2b88c-6018-5dd4-bbd2-4ccaafe45d03","textbox","COMPANY/DEPARTMENT",,,,
"61db3303-6c97-4754-b643-8faf710ff762","checkpoint","MANUALS (DRAFT) ACCEPTANCE",,,,
"c4f92946-e7e8-4bf2-a792-fa6cbbf80062","checkpoint","MANUALS AND DRAWINGS SUBMITTED",,,,

"77705003-ec91-464a-a689-ad7fc871c66d/1","checklist","Add Testing and Commissioning item (ITC - 30)","","ITEM",0,"63e21080-02bb-4984-93aa-44c25ee35b12"
"911cfe6d-1455-4452-9776-ad7502a91677","section","Testing and Commissioning",,,,
"f30bc3be-e931-47ce-9f65-b0f1c25c9b15","checkpoint-no-value","ITEM:",,,,
"837ef965-a7f6-5cbc-b489-117e46fd3d36","textbox","DESCRIPTION",,,,
"0ccaad96-b206-5535-895a-2672c7fa8856","date","DATE OF TESTS",,,,
"a001f101-7ad0-55fc-a483-6ec7d4c4ac3b","note","INSPECTION/WITNESS BY:",,,,
"13d8ff29-5539-5120-9a15-3de664d65d1b","textbox","NAME",,,,
"d8d58a7a-9e1e-522e-9f16-0e8cce6ac006","textbox","COMPANY/DEPARTMENT",,,,
"46294ef3-93b4-4a68-a462-08386ffddb50","checkpoint","ACCEPTANCE",,,,
"abadc903-b96c-43c2-bd05-7bd68968dc2a","signoff","CONFIRMATION",,,,

"c69f940f-4d13-4e07-9d24-5da7e8b7d301/1","checklist","ITC - (001) Drawing Register (For Construction)","","DRAWING # / TITLE",0,"335de5c3-ee65-4605-a28d-3380a5c663a6"
"4ef31683-1f89-45b8-bc97-25a74d5e5e33","section","Drawing Register (For Construction)",,,,
