"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","Add NCR","","NCR",2,"c8b0fc28-da86-4a8f-978d-255243762067"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
,"checkpoint","Non-Conformance Report",,,,
"576af39a-9a77-5595-91d6-357624bf52fa","note","Attach NCR form and any relevant documents, photos, etc.",,,,
"6d9a7d57-118c-5fa8-9cbd-baf9d0c49a68","note","Issue to Client for their approval and sign off.",,,,
"9af7224a-640a-5212-8ae6-c64f3f158603","textbox","NCR Number:",,,,
"214c8fa8-67d6-5607-9421-dee99c156fb1","textbox","Lot Number:",,,,
"8f7b07b5-a395-5a19-8b75-cd6006bac9b4","textbox","NCR Description:",,,,
"30278478-8d46-5a4d-be3e-6ec3207e0015","textbox","NCR Resolution:",,,,
,"signoff","NCR SIGN OFF",,,,

,"checklist","B54 ITP - Piling Operations","","B54 ITP - Piling Operations",0,"c6fe5a01-dfc1-4a14-9452-80f55a61f0ff"
,"section","1. Preliminary Works",,,,
,"checkpoint","1.1 - Preliminary Works ITP Signed off",,,,
"8680fa9d-6094-5aee-a17c-2deaff6df9f8","note","Document Reference / Applicable Standard - Preliminary Works (Piling) ITP",,,,
"5c61cc59-d4a9-5898-ad81-4311fe02881b","note","Acceptance Criteria - Sign-off of ITP-B1.P Piling Preliminary Works ITP",,,,
"db8f0574-e7d4-5169-9bb7-fd64b54295bd","note","Frequency/ Process Held - Once / prior to construction",,,,
"aaa7d59b-ca78-59d5-8e18-b94a4c46f638","note","Inspection - ACPL - H",,,,
"dbf0a080-0c8c-5e26-bdf1-1d8225667b0e","note","Inspection - Client - H",,,,
"627023c7-d7c4-5052-9f9c-a8a9d92ea55d","note","Verifying Records - Preliminary Works (Piling) ITP",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","1.2 - Check Drawings are IFC and current",,,,
"57958910-82d9-56a5-8374-742a512564e6","note","Document Reference / Applicable Standard - A182600-JAC-DD-BR-DRG-1001 - 1013 AS5100",,,,
"cc901f8e-d4be-5c89-8ca7-96b016187cfe","note","Acceptance Criteria - Drawings IFC, Current and Correct",,,,
"0509e821-216e-55fe-b854-963365cf05f0","note","Frequency/ Process Held - Once / prior to work commence",,,,
"787fcfa4-7a2c-530c-8123-9078db616144","note","Inspection - ACPL - W",,,,
"1904187a-7cfc-5ee0-865e-0c2548bd57b4","note","Inspection - Client - S",,,,
"51e9a813-a13a-5b8f-8836-8bae971da4e2","note","Verifying Records - This ITP Drawing register",,,,
,"checkpoint","1.3 - Transport of Fabricated Steel Items to Site",,,,
"b4c0beca-e1e7-552a-94ce-82af8ffa8eab","note","Document Reference / Applicable Standard - B201 Cl 6.11",,,,
"cb9de414-4a4e-5f59-93cc-87640c3f8219","note","Acceptance Criteria - As agreed, QA checksheets can be submitted to release transport of casings, with FDRs submitted afterwards. See below table for sign-offs of all casing sections.",,,,
"fbf99a6b-8de2-5824-a4c0-38419f103a74","note","Frequency/ Process Held - Per Delivery / 1 day prior to deliver",,,,
"d114acbb-04c3-56c7-a589-cdea31412462","note","Inspection - ACPL - W",,,,
"f54fec73-e9f4-573c-abab-e11fc65c5846","note","Inspection - Client - W",,,,
"3a860495-1de0-5088-9d20-765f076dbb81","note","Verifying Records - QA Checksheet",,,,
,"checkpoint","1.4 - Certification of Completion of Fabrication",,,,
"1720d3b1-25bf-5249-92c2-47bfffacdabe","note","Document Reference / Applicable Standard - B201 Cl 15",,,,
"e1b2ae7e-c75b-5772-b99a-c72ddb2457a6","note","Acceptance Criteria - Fabricators Data Report submitted for relevant casings prior to work commencing. Refer to table below for sign-offs of each casing section.",,,,
"c5ae4ed7-2a96-526a-9d18-4a526891fc02","note","Frequency/ Process Held - Per Casing / prior to driving",,,,
"85610d5c-0f09-58a4-b8b5-5f824a3d0b68","note","Inspection - ACPL - H",,,,
"64347710-768d-52c1-93d9-89cec2c53359","note","Inspection - Client - H",,,,
"9ab2658a-4649-56d9-be37-1b05d2d209e0","note","Verifying Records - Fabricators Data Report",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,

,"checklist","B54 Piling ITP - Piling Operations","itp","B54 Piling ITP - Piling Operations",0,"270409a1-6e6e-44d6-a2d9-e335ee4a8772"
,"section","1. Construction",,,,
,"checkpoint","2.1.1 - Marking of Piles",,,,
"f0c75fdc-021b-55a9-a983-26bc0331ad88","note","Document Reference / Applicable Standard - B54 Cl 2.9",,,,
"a71df1b5-cbb8-5c4a-8b47-13dd58bef722","note","Acceptance Criteria - Mark all Test Piles at 1m intervals commencing from to show penetration depths attained during driving. Mark all other piles for traceability purposes",,,,
"87eaeff8-27f2-51bd-b1f2-fd21edf8ee56","note","Frequency/ Process Held - Each Casing (1m intervals) at point of delivery / prior to lifting",,,,
"aba81cc4-b8b4-5720-b06f-119e25cf9f34","note","Inspection - ACPL - S",,,,
"9b169bc9-e0d1-542f-b30a-bef2885a892f","note","Inspection - Client - S",,,,
"a058cb9f-a27e-52e5-a9cf-d06f31c4f3e7","note","Verifying Records - This ITP Photos",,,,
,"checkpoint","2.1.2 - Survey set out",,,,
"6a0478c8-f8eb-51d0-9b02-aabc65660dcc","note","Document Reference / Applicable Standard - G7 Cl 5 IA182600-JAC-DD-BR-DRG-1009 - 1011",,,,
"dfcc2bb0-89c6-5b81-b3a5-bfeeffb6bc5c","note","Acceptance Criteria - Survey set out as per design drawings",,,,
"cc18a1da-eeef-5c3d-8847-2e2825b8757f","note","Frequency/ Process Held - Each Pile / prior to driving operations",,,,
"903133aa-0807-5fa6-a16b-227ef00fecd3","note","Inspection - ACPL - S",,,,
"7ab2adb5-93ec-5f83-b61e-418a19efedb4","note","Inspection - Client - S",,,,
"d9ccd4ca-da47-52d0-9aa5-e3852400acc0","note","Verifying Records - Survey Report",,,,
,"checkpoint","2.1.3 - Verify Correct Casings prior to Driving",,,,
"4185a980-1955-5ab3-8907-119fd73bc987","note","Document Reference / Applicable Standard - IA 82600-JAC-DD-BR-DRG-1012-1013",,,,
"4e6ee701-96c5-522e-9916-33ec78358ba1","note","Acceptance Criteria - Visual inspection verifying correct casings are being installed",,,,
"8498e6fa-543e-5a61-adc8-97a42ea11ef9","note","Frequency/ Process Held - Each Casing / prior to lifting of casing",,,,
