resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,,,,,,,,
,step,,,,ULG01 - UG04,,,,,,,
Floor Plan,checklist,,,,,Floor Plan,,,,,,
Window Checklist ,checklist,,,,,ULG01,,,,,,
Window Checklist ,checklist,,,,,UG01,,,,,,
Window Checklist ,checklist,,,,,UG02,,,,,,
Window Checklist ,checklist,,,,,UG03,,,,,,
Window Checklist ,checklist,,,,,UG04,,,,,,
,step,,,,UG06 - U102,,,,,,,
Floor Plan,checklist,,,,,Floor Plan,,,,,,
Window Checklist ,checklist,,,,,UG06,,,,,,
Window Checklist ,checklist,,,,,UG07,,,,,,
Window Checklist ,checklist,,,,,UG08,,,,,,
Window Checklist ,checklist,,,,,U101,,,,,,
Window Checklist ,checklist,,,,,U102,,,,,,
,step,,,,U103 - U204,,,,,,,
Floor Plan,checklist,,,,,Floor Plan,,,,,,
Window Checklist ,checklist,,,,,U103,,,,,,
Window Checklist ,checklist,,,,,U104,,,,,,
Window Checklist ,checklist,,,,,U105,,,,,,
Window Checklist ,checklist,,,,,U106,,,,,,
Window Checklist ,checklist,,,,,U107,,,,,,
Window Checklist ,checklist,,,,,U108,,,,,,
Window Checklist ,checklist,,,,,U109,,,,,,
Window Checklist ,checklist,,,,,U201,,,,,,
Window Checklist ,checklist,,,,,U202,,,,,,
Window Checklist ,checklist,,,,,U203,,,,,,
Window Checklist ,checklist,,,,,U204,,,,,,
,step,,,,U205 - U306,,,,,,,
Floor Plan,checklist,,,,,Floor Plan,,,,,,
Window Checklist ,checklist,,,,,U205,,,,,,
Window Checklist ,checklist,,,,,U206,,,,,,
Window Checklist ,checklist,,,,,U207,,,,,,
Window Checklist ,checklist,,,,,U208,,,,,,
Window Checklist ,checklist,,,,,U301,,,,,,
Window Checklist ,checklist,,,,,U302,,,,,,
Window Checklist ,checklist,,,,,U303,,,,,,
Window Checklist ,checklist,,,,,U304,,,,,,
Window Checklist ,checklist,,,,,U305,,,,,,
Window Checklist ,checklist,,,,,U306,,,,,,
,step,,,,U307 - 5FDINING,,,,,,,
Floor Plan,checklist,,,,,Floor Plan,,,,,,
Window Checklist ,checklist,,,,,U307,,,,,,
Window Checklist ,checklist,,,,,U401,,,,,,
Window Checklist ,checklist,,,,,U402,,,,,,
Window Checklist ,checklist,,,,,U403,,,,,,
Window Checklist ,checklist,,,,,UG05,,,,,,
Window Checklist ,checklist,,,,,ULG,,,,,,
Window Checklist ,checklist,,,,,GF,,,,,,
Window Checklist ,checklist,,,,,5FGYM,,,,,,
Window Checklist ,checklist,,,,,5FDINING,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
