"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","f5894f7d-973c-4139-9717-ec5b51c2080e","","checklist","Laundry","",,,77,"Yes","Laundry","040d56dc-4f56-4f94-8457-f3f11798cbdf"
"checkpoint-status","f2acf2ba-36b5-4f02-b8ab-8fa3497300e1","","checkpoint","Nogs for all Fixing"
"checkpoint-status","f9d3194f-10b3-4c1f-bf48-833c4c9a8017","","checkpoint","Check plan to confirm Heights"
"checkpoint-status","1a10051b-c6bf-40cc-a866-16c3cdbac327","","checkpoint","Check Water Hammering, Silicone Pipes"

"checklist-sectioned","a4f1bdc4-a5e1-488c-a567-dd6eb72c20b8","","checklist","Trench Rescue Operations Policy - Date:","",,,0,"Yes","19) Add Toolbox - Trench Rescue Operations","05bff86e-0dde-4a1c-bd51-6c58aba10c43"
"checkpoint-group","377920f6-195b-47fb-9931-b7a8cd64b1d0","","section","Information"
"checkpoint-status","a8e376c0-8268-473f-aca4-91b51b4375fd","","checkpoint","Scope of Policy"
"label","f0c03c56-b12a-5193-9249-9c06f286bac0","","note","This procedure establishes a standard structure and guideline for all Express personnel operating at incidents involving trench rescue operations. The procedure outlines responsibilities for first-responders.",,,
"checkpoint-status","aa32fd58-b643-4fb8-99a8-e1153bdeee80","","checkpoint","Purpose of Policy"
"label","3fc565f0-6b4f-5459-b7bf-941afeff797d","","note","The purpose of this procedure is to establish guidelines for the response of Express personnel and equipment to trench rescue incidents. Because trench rescue operations present a significant danger to Express personnel, the safe and effective management of these operations require special considerations. It shall be the policy of Express Plumbing that NO personnel shall be allowed into an unsafe trench or excavation. This procedure identifies some of the critical issues which must be included in managing these incidents.",,,
"checkpoint-status","8b47e728-908a-4b86-90df-e1ad4257a166","","checkpoint","Tactical Considerations"
"label","35593e5e-573e-5dcb-9bdc-375421ffe044","","note","For the purpose of emergency response, an excavation shall be defined by any depression, hole, trench, or earth wall, manmade or natural, of four feet or greater.",,,
"label","3315e21c-e35f-584a-8b6c-4a12526d8d30","","note","Trench collapses generally occur due to unstable soil conditions combined with improper or inadequate shoring. The potential for additional collapse is considered a primary hazard to personnel. Removing soil or debris, adding weight near the edge of an open cut, vibration (such as vehicle movement), rain, or simply the passage of time, may cause additional collapse at any time during the rescue operation.",,,
"label","08d2bd50-6516-58a5-8938-7e5236130158","","note","Due to the inherent dangers associated with these operations, risk management shall be applied to all trench rescue operations and shall be continuously re-assessed throughout the incident. A phased approach to trench rescue operations which include; Arrival, Pre-entry operations, Entry operations, and Termination, can be utilized to safely and effectively mitigate these high-risk / low-frequency events.",,,
"checkpoint-status","a0fbf649-0144-4ed3-a8e2-addd85c90fc1","","checkpoint","Phase I Arrival."
"label","344046ca-fa8c-538a-b68a-5086cdc295e7","","note","I. ESTABLISH COMMAND",,,
"label","f7c73538-8f21-5776-a8d5-2eb780813c48","","note","A. First arriving employee shall assume Command and begin an immediate size up of the situation while ensuring that apparatus remains at least 50 feet from the location of the trench failure. Command Shall contact emergency services and supervisors. When emergency services arrive hand over scene giving any information gathered. Command shall cordon off area and restrict access.",,,
