resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Basement 2,,,,,,,,
Drains,checklist,,,,Grid A-I & 01-07,,,,,,,
Drains,checklist,,,,Grid I-P & 01-07,,,,,,,
Drains,checklist,,,,Grid A-I & 07-13,,,,,,,
Drains,checklist,,,,Grid I-P & 07-13,,,,,,,
,step,,,Basement 1,,,,,,,,
Drains,checklist,,,,Grid A-I & 01-07,,,,,,,
Drains,checklist,,,,Grid I-P & 01-07,,,,,,,
Drains,checklist,,,,Grid A-I & 07-13,,,,,,,
Drains,checklist,,,,Grid I-P & 07-13,,,,,,,
,step,,,Ground Floor,,,,,,,,
Drains,checklist,,,,Grid A-I & 01-07,,,,,,,
Drains,checklist,,,,Grid I-P & 01-07,,,,,,,
Drains,checklist,,,,Grid A-I & 07-13,,,,,,,
Drains,checklist,,,,Grid I-P & 07-13,,,,,,,
