"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"d28d4da7-8422-501b-bc44-1f0f42b1f64a/3","checklist-flat","Bollard Checklist","","Bollard Checklist",0,"aa48bac9-b293-426b-afe5-69b3d443047e"
"c969dc9b-cfe1-5729-9c39-4acc7d14aa8f","checkpoint","Installer details entered",,,,
"8722ed7a-e3e6-5f48-be63-c0df41318ae0","textbox","Installer:",,,,
"8312b122-cb6c-543d-ace7-3de3024dc441","checkpoint","All relevant drawings and revision numbers checked and attached",,,,
"b43149e0-822e-5b81-93e8-93b2d73202d4","checkpoint","Bollard Type",,,,
"79bfa553-7726-5603-9dd9-3d1610b3fb55","checkpoint","Product delivered free from defects - warping, twisting, distortion, damaged section, pitting",,,,
"707a3ef1-b445-53ad-a8f7-eae60ee5f60b","checkpoint","Welded connections continuous, even, clean, and free of blow holes or other irregularities.",,,,
"3dc1fe52-77c6-5d43-a7e2-5e403a7d3505","checkpoint","Correct fixings being used – concrete anchor / bolts / washers",,,,
"80fddfe6-5497-59d0-8ccb-9d51d88d4e1d","checkpoint","Base plates fully and evenly support.",,,,
"ad62ff04-b110-57c2-adfd-8d959447165b","checkpoint","Base plates are installed at correct centres",,,,
"f47003a8-1307-596b-9ba3-774e49bb5cb6","checkpoint","Bollards are in correct height",,,,
"7a0f949b-c596-58b1-bc49-c53b8bd68628","checkpoint","All M.S. Pipes / Posts and connecting members installed plumb, level and true to line.",,,,
"d3180f37-3fdc-5923-9b59-2cf6aa0f4f14","checkpoint","Report sent to client.",,,,

"c62ebec7-adf4-58cc-8c64-84e686527735/3","checklist","CLT Checklist","","CLT Checklist",1,"e1c1a2fb-ce46-4f08-9811-827a58b5c31b"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"8312b122-cb6c-543d-ace7-3de3024dc441","checkpoint","All relevant drawings and revision numbers checked and attached",,,,
"4acb94d5-5aa2-54b9-8d61-9c5c51f88d91","checkpoint","Inspect the panels on receipt at the delivery site &amp; approved (photograph any damage)",,,,
"94ecd8e8-6e51-504a-b962-33a24d3ad4cb","checkpoint","Blocking connections installed correctly with correct fixings/hardware",,,,
"c762675d-9b56-544d-8cf5-1b38e82cdf3b","checkpoint","Panels installed level and with correct overhang.",,,,
"8673ec5a-9929-5290-9cdb-16c66309bbce","checkpoint","Panels installed at correct centres with correct fixing.",,,,
"fc98e52e-432e-5b5a-8480-35b9b474ff8f","checkpoint","Area complete and all housekeeping undertaken.",,,,
"90206465-a69b-5c3f-87ff-0c4062135bbe","checkpoint","General photos of area.",,,,
"d3180f37-3fdc-5923-9b59-2cf6aa0f4f14","checkpoint","Report sent to client.",,,,
"ab73c138-854c-4e6f-a4b4-cd2c8596434f","checkpoint","Drill and expoxy as per spec/drawings",,,,
"a447b823-d80f-45fd-b772-6997820ef593","checkpoint","Moisture content",,,,

"7c06a0ec-e2da-5d0b-a1ff-04a3d2558c0b/3","checklist-flat","COC","","COC",0,"405e1c19-f4b5-4ad4-9143-dcff99094698"
"c969dc9b-cfe1-5729-9c39-4acc7d14aa8f","checkpoint","Installer details entered",,,,
"7dfe4d04-4678-51ef-aaaf-be7d24491475","textbox","Installer:",,,,
"71e35204-27d7-570a-9ea3-b730e52c8473","checkpoint","Upload COC here and press PASS",,,,

