Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
1d7c48f8-a084-4c68-a0b7-6b33cd20cf0c,checklist,DS2681-SH58-ITP-C-001 Concrete In-Situ,itp,DS2681-SH58-ITP-C-001 Concrete In-Situ,,
9a5137c8-bbad-47b0-801e-e36c101a42fc,section,SECTION 2 – IN-PROCESS INSPECTIONS,,,,
,checkpoint,2.01 - Method Statement,,,,
,note,Inspection Point: Quality Control Activity - Prior to works,,,,
,note,Specification Reference - PS Cl. 24.1.18,,,,
,note,"Acceptance Criteria - The Contractor shall supply a method statement to the Engineer at least 10 working days before the supply of concrete to the project site. The method statement(s) shall clearly demonstrate that the Concrete Supplier and Contractor have carefully considered the Quality Assurance requirements, requirements of this Specification.",,,,
,note,Verifying Document - Method Statement,,,,
,note,Frequency - 10 Days prior to use,,,,
,note,"Inspection Type (Visual, other) - Hold Point",,,,
,note,Inspection: Key - H,,,,
,note,Inspection: By (Role Key) - ER,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
f052922d-835e-46a9-b974-670495f07f48,checkpoint,2.02 - Reinforcing & Formwork - Cover,,,,
f831e5ff-31dc-5294-be64-cc87dce85eb3,note,Inspection Point: Quality Control Activity - Reinforcing cover to formwork,,,,
a8e8c281-1b71-5234-a9f4-a8883055930b,note,Specification Reference - PS Cl. 24.1.13 Table 20.2.2,,,,
35196041-e32b-53ba-81c6-56f23da889a3,note,Acceptance Criteria - TABLE 20.2.2: CONCRETE EXPOSURE CLASSIFICATION — MINIMUM COVER FOR 100 YEAR DESIGN LIFE,,,,
a190a936-06ba-5313-b937-1cd85ec6c55c,note,— — — — — — — — — — —,,,,
52d7205f-f3cc-5a58-912d-0f6aff2fd37b,note,"Exposure Classification || Specified Compressive Strength (f'c) — 30 MPa, 40 MPa, 50 MPa",,,,
c32f8e7c-3ffb-5f59-8ffe-20da29744627,note,— — — — — — — — — — —,,,,
dfb31e03-17a5-567d-bc94-468cda314714,note,"A2 || 40mm, 35mm, 35mm",,,,
058f6209-a88d-5cb3-9acb-93b088f90983,note,"B1 || 50mm, 40mm, 35mm",,,,
6b0ed5c3-cadc-58b6-b764-2f52ddc5194b,note,"B2 || 65mm, 50mm, 40mm",,,,
609d8c10-5c7e-5f16-8e4e-847fbdee0f7f,note,— — — — — — — — — — —,,,,
aac68a80-f9d7-5eee-ad79-64b0521fc0b9,note,Verifying Document - Pre-Pour Inspection,,,,
0923bb71-288d-5179-83a2-399c7fb7e68c,note,Frequency - Per Pour,,,,
cd6d4f02-dc86-553d-a2a4-84ec784a15b7,note,"Inspection Type (Visual, other) - Documentation",,,,
0acfc478-fa65-53a8-981b-afd7fd145bde,note,Inspection: Key - W,,,,
84407da7-d02a-57c1-8778-2e49b4ec56ff,note,Inspection: By (Role Key) - SE,,,,
f834b1bf-38aa-467e-8f4e-71f18cb33d5c,checkpoint,2.03 - Reinforcing & Formwork - Reo placement and bar bending,,,,
288e0887-38d2-5c00-a11b-8cd881501e40,note,Inspection Point: Quality Control Activity - Reo placement and bar bending,,,,
