resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA - Item Checklist (V6),checklist,,,,,808-P47,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P48,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P49,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P50,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P51,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P52,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P53,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P54,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P55,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P56,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P57,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P58,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P59,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P60,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P61,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P62,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P63,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P64,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P65,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P66,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P67,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P68,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P69,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P70,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P71,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P72,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P73,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P74,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P75,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P76,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P77,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P78,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P79,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P80,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P81,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P82,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P83,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P84,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P85,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P86,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P87,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P88,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P89,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P90,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P91,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P92,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P93,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P94,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P95,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P96,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P97,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P98,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P99,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P100,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P101,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P102,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P103,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P104,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P105,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P106,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P107,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P108,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P109,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P110,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P111,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P112,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P113,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P114,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P115,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P116,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P117,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P118,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P119,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P120,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P121,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P122,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P123,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P124,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P125,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P126,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P127,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P128,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P129,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P130,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P131,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P132,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P133,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P134,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P135,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P136,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P137,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P138,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P139,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P140,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P141,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P142,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P143,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P144,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P145,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P146,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P147,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P148,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P149,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-P150,,,,,,
,step,,,,Precast Beams,,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-B001,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-B002,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-B003,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-B004,,,,,,
QA - Item Checklist (V6),checklist,,,,,808-B805,,,,,,
,step,,,,Precast Double T's,,,,,,,
,step,,,,,Seq TBC,,,,,,
,step,,,,Precast Stairs,,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S01,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S02,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S03,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S04,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S05,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S06,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S07,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S08,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S09,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S10,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S11,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S12,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S13,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S14,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S15,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S16,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S17,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S18,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S19,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S20,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S21,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S22,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S23,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S24,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S25,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S26,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S27,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S28,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S29,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S30,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S31,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S32,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S33,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S34,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S35,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S36,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S37,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S38,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S39,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S40,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S41,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S42,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S43,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S44,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S45,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S46,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S47,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S48,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S49,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S50,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S51,,,,,,
QA - Stairs Checklist,checklist,,,,,808-S52,,,,,,
SYS - Compliance Documentation Checklist (V1),checklist,,,Compliance Documentation,,,,,,,,
