"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","51.01 - Environmental Management Systems","itp",,,1,"Yes","51.01 - Environmental Management Systems","018249db-74c8-427a-95fc-5857f6039bc6"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","1 - Enviromental site inspections to be conducted daily against all licences, permits, approvals and other environmental performance requirements. All Inspection to be documented with records being submitted to the Superintendent on a monthly basis."
"label","ac848252-5001-5b3e-bf3b-d274dda84db3","","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,
"label","03dae743-d32a-5039-8f18-50e12c2d0611","","note","Check Item - Check Item",,,
"label","ab71ef56-67ea-5604-9f93-0ceaa23236fb","","note","Reference - MRTS51 Cl 7.2 Cl 7.3",,,
"checkpoint-status",,"","checkpoint","2 - Environmental Management Plan (Construction) submitted in accordance with Conditions of Contract."
"label","947db946-2a75-5bce-9911-de710f50a074","","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,
"label","98187155-0913-554e-b47a-35b0b37b01e8","","note","Check Item - Milestone",,,
"label","7df56cf2-d118-50e8-8f09-7f829d6fdee2","","note","Reference - MRTS51 Cl 6.3",,,
"checkpoint-status",,"","checkpoint","3 - Works shall not commence until the Environmental Management Plan (Construction) has been assessed for suitability by the Administrator and approved."
"label","778a24ab-5ec1-5ca7-ac14-58718c5dc85a","","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,
"label","808946ed-c437-5793-8f74-a8fd988cff61","","note","Check Item - Hold Point 1",,,
"label","43bbaa07-3dc5-55da-8e1f-7ade371b92ce","","note","Reference - MRTS51 Cl 6.3",,,
"holdpoint",,"","signoff","HOLD POINT"
"checkpoint-status",,"","checkpoint","4 - Amendments to the Environmental Management Plan (Construction) to be submitted on a monthly bases for assessment of suitability by the Administrator."
"label","81aa9eb5-0e14-5544-a7d6-1fadc70305bd","","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,
"label","66d1f2e8-1818-5daf-ad1c-2b56d4e25c0b","","note","Check Item - Hold Point 2",,,
"label","57ff063a-c590-5b3e-a4c0-bd3cebd8cc7b","","note","Reference - MRTS51 Cl 6.4",,,
"holdpoint",,"","signoff","HOLD POINT"
"checkpoint-status",,"","checkpoint","6 - Water quality monitoring undertaken as per requirements in MRTS52 and Annexure"
"label","1142f195-d9b0-5c3c-a628-50921608a9bd","","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,
"label","b272e5db-dd67-5a2a-83d1-5dd6d2d4c04c","","note","Check Item - Check Item",,,
"label","4dbbdc88-5ded-5853-b2b8-0a0bb8f6e444","","note","Reference - MRTS51 Cl 8.2.1",,,
"checkpoint-status",,"","checkpoint","7 - Requirements relating to Erosion and Sediment Control are contained within MRTS52"
"label","4728a1f3-87e7-5c5b-88a7-f037ac4ce21c","","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,
"label","18a6e453-4cbf-532e-9955-4f11a52c8011","","note","Check Item - Check Item",,,
"label","dc9119b6-fab6-5ea7-b0fc-48c8a5e191c3","","note","Reference - MRTS51 Cl 8.3",,,
"checkpoint-status",,"","checkpoint","11 - Construction activities have not resulted in air quality impacts that cause environmental nuisance or harm."
"label","ffed64cc-a440-5bbd-93bd-2e2a5d5cf497","","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,
"label","c1e6be39-cab6-53dd-abf9-69d2fb9fc1bb","","note","Check Item - Check Item",,,
"label","e89d29a9-1432-575a-9d3e-6ff9c0414e7d","","note","Reference - MRTS51 Cl 8.7",,,
