"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","QA - Speedwall","",,,0,"Yes","QA - Speedwall","184657a8-2685-4890-9b9d-51ca631275fb"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached/commented"
"checkpoint-status",,"","checkpoint","Area ready for Speedwall install"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during install"
"checkpoint-status",,"","checkpoint","Bottom track correctly installed (size, location and fixings)"
"checkpoint-status",,"","checkpoint","Top track correctly installed (size, location and fixings)"
"checkpoint-status",,"","checkpoint","30mm minimum gap at head"
"checkpoint-status",,"","checkpoint","Install C track Fixings @ 400crs with M6.5 x 32 Mushroom head spikes into concrete"
"checkpoint-status",,"","checkpoint","Fixings Hilti X-ENP-19 L15MX fixings 400crs in into steel"
"checkpoint-status",,"","checkpoint","10 x 16 fixings on C-Track to (horizontal panel - vertical C-Track 250crs, horizontal C-Track 400crs) (vertical panel - vertical C-Track 400crs, horizontal C-Track 250crs)"
"checkpoint-status",,"","checkpoint","Fire sealant installed correctly and photographed"
"checkpoint-status",,"","checkpoint","All joints sealed correctly as per specification"
"checkpoint-status",,"","checkpoint","Speedwall installed straight and level"
"checkpoint-status",,"","checkpoint","Openings installed for services as per drawings"
"checkpoint-status",,"","checkpoint","Speedwall completed within specified tolerance, checked and approved"
"checkpoint-status",,"","checkpoint","Speedwall report sent through to client"

"checklist-flat","2dc772e3-f8a2-40bc-ae25-1f0e32937a07","","checklist","GIB Lining","",,,4,"Yes","GIB Lining","1ba94284-14ef-437f-b4d7-3f938467c70e"
"checkpoint-status","9fd0eeea-01a3-4f99-82dc-ab12ab5aa8d7","","checkpoint","All relevant drawings and revision numbers checked and attached/commented"
"checkpoint-status","2272a0be-2d68-4156-9a17-adc2fb45e459","","checkpoint","Area ready for GIB install"
"checkpoint-status","e5b864fc-0f23-4733-a923-ccd0ecd2b567","","checkpoint","Insulation installed"
"checkpoint-status","7aa46461-3f38-411b-b593-0358b52de006","","checkpoint","General photos, comments and observations during install"
"checkpoint-status","adbf1d5b-dbb7-48f3-9bde-2fc35f8709bf","","checkpoint","Correct lining checked and approved and area specifics checked"
"checkpoint-status","fd676076-01b2-4643-925e-08062a26c5ef","","checkpoint","Correct fixings used and installed at correct centres"
"checkpoint-status","db368c12-fac9-425f-8612-60cf52b3890e","","checkpoint","Any bracing elements completed to design specification"
"checkpoint-status","89d10454-7595-4845-8868-a3a439a8f3c2","","checkpoint","GIB Lining completed correctly within specified tolerance, checked and approved"
"checkpoint-status","6a81160f-3a7a-4e36-883b-7441d5bfe6ea","","checkpoint","GIB Lining report sent through to client"

"checklist-flat","c14630ab-4e13-4551-a841-b365be03907d","","checklist","Internal Steel Stud Walls Checklist","",,,3,"Yes","Internal Steel Stud Walls Checklist","56b05456-168a-4560-885b-401d1e125754"
"checkpoint-status","129e813d-58ae-49ac-b15e-37bc75c9309c","","checkpoint","All relevant drawings and revision numbers checked and attached/referenced"
"text","dd7d9ec5-8ae3-52fa-bf05-e75f756dbfd5","","textbox","Drawing no.",,,
"checkpoint-status","2ea2051a-4e4a-4cb8-8345-a0acf7bd8df9","","checkpoint","Dimensions / locations checked and accurate"
"checkpoint-status","38522dff-0def-4871-a6a5-4d177bc97128","","checkpoint","All frames are square"
"checkpoint-status","d5a3d5bb-d13d-482c-ac97-86fac4308359","","checkpoint","Frames are straight and level"
"checkpoint-status","cd10f631-2cdb-4787-9ecc-a8db86627e51","","checkpoint","Fixings are correct"
"checkpoint-status","e286dcb2-9868-404b-bfb8-6057ef3ace24","","checkpoint","Any bracing requirements installed"
"checkpoint-status","e8bc6af9-e49b-459b-a8ba-668b33bedb0c","","checkpoint","Doors and openings installed as per spec"
"checkpoint-status","6a8cda60-0ede-490f-b900-3f93c3a068e4","","checkpoint","Nogs / service nogs installed correctly as per plan"
"checkpoint-status","199431c6-1a45-43b3-bab5-3a06c9b637fa","","checkpoint","Any additional photos, comments and observations"
"checkpoint-status","7f4121c4-030f-45f2-8178-3a6fc6b8569f","","checkpoint","All steel stud completed correctly within tolerance in respective area"
"checkpoint-status","f2a20dc7-f82f-4bf1-a4d7-d0f4331820b6","","checkpoint","Report sent through to client"

"checklist-flat","d53f08f4-4aad-4fdc-af51-c18af63b186f","","checklist","Villaboard","",,,0,"Yes","Villaboard Checklist","70b79b6f-dd8a-4af2-8ec1-efc5ea749085"
"checkpoint-status","3856fc07-569d-459e-b0a3-05911f8d2ec5","","checkpoint","Framing set out (ie;stud and nog spacing)"
"checkpoint-status","806babef-4a65-4362-b360-1ec60f5ba852","","checkpoint","Gib Lining base are secured and flush with each other with no protruding fixings."
"checkpoint-status","ba256ed8-7b9e-4d78-9599-9a22ad679a28","","checkpoint","Gap between Villaboard edges/joints are at 1-2mm maximum"
"checkpoint-status","de42766f-3d79-4b06-8e2e-e68599cc9b05","","checkpoint","6mm gap between floor and bottom edge of sheet. 6mm gap between ceiling and top of sheet."
"checkpoint-status","2665285d-5d9d-4c26-ad15-afc739aef4c0","","checkpoint","Villaboard must be installed dry."
"checkpoint-status","7b1f6135-d8db-462b-9c66-1232b42fed7e","","checkpoint","Correct fixings used and installed at correct centres."
"checkpoint-status","d8f65752-16ad-4132-81f8-471ac4d399c2","","checkpoint","Villaboard report sent through to client."

"checklist-flat","bd2c6a4f-e387-4e77-93ef-0e19cdf46363","","checklist","Doors","",,,0,"Yes","Doors Checklist","c86745f3-5799-40ad-bff6-b0bd9a71cc6a"
"checkpoint-status","e82604c7-51d3-4d75-8260-ebdfda7f67d1","","checkpoint","Installer details input"
"checkpoint-status","a46c7a0f-b814-4aa7-b691-4ecd3ef80ee3","","checkpoint","All relevant drawings and revision numbers checked and attached"
"checkpoint-status","817a0cd8-53b0-4740-a0ae-24ece219a933","","checkpoint","Door opening checked and correct"
"checkpoint-status","7e76d0d7-6c87-4af0-b252-194592b770d2","","checkpoint","Direction of door correct"
"checkpoint-status","af105858-17d0-424d-834c-51bcc279ab78","","checkpoint","Number of screws and hardware location correct"
"checkpoint-status","b70a7bc9-9003-4f9b-97fd-afa5fedc29eb","","checkpoint","Door hinges installed in place with correct screws"
"checkpoint-status","eeaddeb8-8a13-4f3d-98de-c39c90ed0cfd","","checkpoint","Floor clearance correct"
"checkpoint-status","47fec660-9dba-449a-81cc-a9eae362f4bc","","checkpoint","Undercoat on door surface"
"checkpoint-status","c79c2bbf-37c3-406c-9405-308181a8a249","","checkpoint","Fireseal around door installed as per spec"
"checkpoint-status","fe9a8af7-30e3-4330-9ad7-2d8ee5fafa20","","checkpoint","Door is fully operational after installation"
"checkpoint-status","e71e5850-202f-4f39-9cbb-8d2504cc01ed","","checkpoint","Door jambs are plumn and level"
"checkpoint-status","dbaa0fab-022f-4ed0-a0ed-a7079ad74608","","checkpoint","Door gap around door leaf within tolerance"
"checkpoint-status","a1f58017-b428-4574-b2b5-7e392a3fe884","","checkpoint","Door report sent through to client"

