"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"ecc24e6e-876d-4450-8df7-c5343206fcb6/1","checklist","ITC&ITP No.1 - Speedpanel & Pre-hang Fire Rated Plasterboard - Rev B","itp","ITC&ITP No.1 - Speedpanel & Pre-hang Fire Rated Plasterboard",7,"84209c49-5b82-4ea8-bf7a-0eda9f1f9af9"
"7a520064-62e7-4a02-9d32-89e6310d799f","section","Speedpanel & Pre-hang Fire Rated Plasterboard",,,,
"078741d0-becf-4051-948a-2b65f56e2d12","checkpoint","1 - Address Safety",,,,
"f34ff053-a31f-5d68-b068-16f9efbe487f","note","Reference Documents - SWMS",,,,
"ded8f2c0-427d-5045-a47c-7100933a6e98","note","Acceptance Criteria - Safety Method Work Sheet approved by Georgiou Group Pty Ltd",,,,
"0719510c-6721-509c-926a-05d9445feea8","note","Frequency - Each location",,,,
"ab021d91-3335-50ce-988d-243a5bb01403","note","Verification Records/Comments - Visual Checklist, Attached marked off drawings and photos",,,,
"73329bdd-319d-5242-b16a-8de53c48c59a","note","Inspection By: Subcontractor - S",,,,
"90858bfe-fcb8-5f6a-8bc0-f7f6c9fd3391","note","Inspection By: Georgiou - S",,,,
"bc78f3ba-48f4-456d-ac0c-41c9deb250b6","checkpoint","2 - Set out Speedpanel walls",,,,
"680ca943-49ff-57ee-987a-214d44663cb4","note","Reference Documents - Architect drawings",,,,
"ae7c76a2-5ff3-5326-85f6-438275ab9246","note","Acceptance Criteria - Light Weight Wall Plan approved by Georgiou Group Pty Ltd Speedpanel installation guide revision 1",,,,
"32216ffd-05e1-5f88-8210-21c617e2b392","note","Frequency - Each location",,,,
"298256e3-7cb5-5b94-98be-d89aba378081","note","Verification Records/Comments - Visual Checklist, Attached marked off drawings and photos",,,,
"2f37739c-b402-5c05-8df8-94caa9f1e38b","note","Inspection By: Subcontractor - S",,,,
"9536c148-967b-5c6e-b686-8e31fee2cd5b","note","Inspection By: Georgiou - S",,,,
"b74fa149-cc91-4fa8-92f8-97a290a29ba6","checkpoint","3 - Install Speedpanel",,,,
"b1c9be02-4010-56f2-8e0b-7b8c3ccb95e3","note","Reference Documents - Architect drawings",,,,
"5c07d0d9-7092-5fa1-9c43-6978aff99bb7","note","Acceptance Criteria - Light Weight Wall Plan approved by Georgiou Group Pty Ltd. Speedpanel installation guide revision 1",,,,
"36b91514-778d-5e95-a290-67f02d649575","note","Frequency - Each location",,,,
"2264a157-d304-54da-b6d0-015b14f7dc76","note","Verification Records/Comments - Visual Checklist, Attached marked off drawings and photos",,,,
"259250a9-b53f-5a5c-b1cc-54c9f562566d","note","Inspection By: Subcontractor - S",,,,
"a07fe817-c565-5895-ae7e-77cd17a52097","note","Inspection By: Georgiou - S",,,,
"03fe4f62-fccc-44ea-8a28-041717ed382d","checkpoint","4 - Caulking",,,,
"7d74270f-9e11-556e-8f61-aa442be116d4","note","Reference Documents -",,,,
"a3bc818c-8b08-5654-9c2e-2520f086c21a","note","Acceptance Criteria - Speedpanel installation guide revision 1",,,,
"c9869dd5-1bc2-5afa-9d73-acbce8354216","note","Frequency - Each location",,,,
"750b5f6a-c3dc-5f42-a822-bea02ded8ebf","note","Verification Records/Comments - Visual Checklist, Attached marked off drawings and photos",,,,
"a8669e38-c5c0-5338-b147-8d6ec2238782","note","Inspection By: Subcontractor - S",,,,
"c22a59bc-dccb-5366-af8f-e93b77103f9a","note","Inspection By: Georgiou - S",,,,
"9cebbb83-d5ff-4d0b-acfd-95f22144df0d","checkpoint","5 - Clean up",,,,
"6fcc80f8-6aba-5c82-81b7-ceea6a260aaa","note","Reference Documents -",,,,
"0e962e7a-554e-5b5c-b8a3-3bba3bc1f6c5","note","Acceptance Criteria - Waste all cleaned. Tools and materials placed well.",,,,
"1a6b135b-f585-546b-a4ce-d52495dbef22","note","Frequency - Each location",,,,
"cb4fe1a5-7b64-549c-9856-dcf358132b77","note","Verification Records/Comments - Visual Checklist, Attached marked off drawings and photos",,,,
"5cbdfce9-4972-5bb8-87d9-00ab0ac4209f","note","Inspection By: Subcontractor -",,,,
"c0492336-7c26-59d5-acd1-1cf6e3982b19","note","Inspection By: Georgiou - R",,,,
"dddb5585-3635-4b44-af46-d482430e4283","checkpoint","6 - Pre-hang fire rated plasterboard",,,,
"0b96d1db-3842-5185-8a00-f445b1e126ea","note","Reference Documents - Architect drawings",,,,
"82fa8c98-aad5-5d6a-b2c7-fd6afe8669ed","note","Acceptance Criteria - Light Weight Wall Plan approved by Georgiou Group Pty Ltd. GTEK Ceiling & Wall Solution Rev. March 2024",,,,
"fa56ee50-249e-58e9-987f-3753ce8d0b0d","note","Frequency - Each location",,,,
"83eea8d7-9203-5f89-b0b4-bcf978c21691","note","Verification Records/Comments - Visual Checklist, Attached marked off drawings and photos",,,,
