"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","b1c5f361-f350-4c63-9d5f-4f96f0b12377","","checklist","Mechanical Services HHW and CHW Water Reticulation","",,,22,"Yes","Mechanical Services HHW and CHW Water Reticulation","023e0854-e20a-4387-82d4-225ed19ee9cb"
"checkpoint-status","0eb0c189-cfca-46fc-9062-70b3da886345","","checkpoint","ROM & Consent Approval received by the client and approved?"
"checkpoint-status","efd692d6-ccc5-43d0-964f-0f2419d1b6cd","","checkpoint","All material certificates of compliance are provided to the client before the materials are incorporated into the works."
"checkpoint-status","cb6dd5e1-1200-4c96-b947-b23bf585966f","","checkpoint","Confirm trench depth, width and pipe alignment."
"label","b5d46a49-d538-5de6-a774-a73cfff20522","","note","Confirm trench depth, width and pipe alignment shall be as shown on drawing.",,,
"label","6c8cc609-c698-5b22-842d-5315944924be","","note","QA documents to be provided prior to installing pipework in trenches. CPB to provide to AE Smith.",,,
"checkpoint-status","4ba182e1-5aa0-443b-89ac-845538d41350","","checkpoint","Heat Shrink Weld"
"checkpoint-status","3eede750-b4b6-4f75-9cd6-f33df7d87c8b","","checkpoint","Number of pipe dimensions shown on the drawings."
"checkpoint-status","dab76dbe-7a5f-477b-8ece-1fdbee1f1ede","","checkpoint","Location of pipes shall be shown on the drawings."
"checkpoint-status","5e19a26a-d43f-4152-89d2-dbf84e41a8f8","","checkpoint","Welding of pipework"
"label","a4f3c2e9-39dd-548c-b87b-a0d81acabdc8","","note","Joining of steel pipework to be welded as per approved Welding Procedure Specifications (WSP)",,,
"checkpoint-status","b1ae2251-8d45-4578-9926-9cc7af5aa52a","","checkpoint","Installation of valves"
"label","d9fe49d2-ebdd-5cf3-89b2-b53e3365c4a4","","note","Install valves as per construction drawings",,,
"label","cd6b6878-42d0-59aa-9b0e-d2fc3fbef4ed","","note","Lockable toby boxes installed for in-ground valves.",,,
"label","d1d3935d-0d89-5e39-bb21-d7ff1f71d112","","note","Correct gaskets installed",,,
"label","aa53fdf2-a002-5e55-bddd-7eb19c3e2f00","","note","Flange bolts tightened in correct tightening sequence.",,,
"checkpoint-status","793b14d5-f27e-44e9-8832-36a1f9ea4daa","","checkpoint","Install Thrust and Anchor Blocks"
"label","ee22a8e1-7309-588d-ae6c-e0d2ac5492b2","","note","Minimum dimensions as per IFC drawings.",,,
"label","95952af1-7504-53d4-80e8-b6a26b363d69","","note","A protective Denso or black coating membrane is to be installed around the pipe and the concrete anchor/thrust blocks to prevent abrasive damage. ",,,
"checkpoint-status","4f45d8d8-78e2-4bbd-829e-2273e576cf7f","","checkpoint","Installation of Expansion Loops"
"label","6378bd87-7c37-5ed1-adcd-df36c2b29fa5","","note","Expansion Loops installed as per IFC drawings.",,,
"label","8ac995f6-f227-54b5-8be3-5ee69444c875","","note","Correct dimensions for inner smaller loop as per IFC drawing.",,,
"checkpoint-status","6dd595ea-cb96-418f-9268-6b4bca7446b9","","checkpoint","Inspection of Insulation"
"label","889b0245-25c3-5ec4-b3f8-50c59ce50d34","","note","Inspect insulation for damage",,,
"label","5276e7a3-dfa4-5d65-bd98-60655d530300","","note","Confirm Insulation is 50mm as per IFC drawings.",,,
"checkpoint-status","2633f9dd-21ae-4974-96e7-2b70c4fee580","","checkpoint","Installation of Pipework Marking Tape."
"label","ca6b36e4-eeee-506e-837f-db421d999fcc","","note","Flow and Return direction arrows installed on all pipework.",,,
"label","b272e99d-8835-547f-8986-3ba4311522e7","","note","Install detector tape 200mm below existing ground level",,,
"checkpoint-status","3710323f-720f-4e08-846c-6f9e9166af0c","","checkpoint","Protection of In-ground bolted flange connections."
"label","7da74793-1eac-5530-92e8-e212aad6f3b7","","note","All in-ground bolted flange connections are to be cladded and foam filled.",,,
"checkpoint-status","2b69c9e5-e8a1-4a7a-9a5c-6b24390aa5cb","","checkpoint","Completed Construction Pressure Testing with Air at 750 kPa for 4 hours."
"checkpoint-status","35b0e7cd-2d27-4db7-b3f9-1bd38cd46359","","checkpoint","Pre-Pipework Pressure Testing Inspection"
"label","65b32a23-98df-57bd-8ad4-87c42c06f1e5","","note","Conduct a visual inspection of pipework to be tested, checking all connections to ensure they are tight.",,,
"label","f712bc55-b0ca-536d-8024-acbac726e53c","","note","Ensure each test length is capped and ball valve installed.",,,
"label","e2f95062-76c4-55e9-924f-e0887ce07eb4","","note","Ensure all valves in the system are in the correct position and tagged “DO NOT OPEN” or “DO NOT CLOSE”",,,
"label","ab09e376-63df-5ad5-985c-2b9bc6bac230","","note","All installation Hold Points have been signed off by CPB & AECOM prior to pressure testing commencing.",,,
"checkpoint-status","ff975576-df85-40ed-9679-c6674e6cfc71","","checkpoint","Introduction of Air to 300 kPa"
"label","69e2d346-311e-53d5-941e-66cf8ad3c50c","","note","Gradually introduce air into the system to a pressure of 300 kPa and hold for 1 hour.",,,
"label","b1cce6cf-0f62-5ce9-bca5-22906a3fbac8","","note","Monitor for any drop-in pressure.",,,
"label","77ae0720-f4ca-5ede-a6d7-1cc79c384ba4","","note","If a leak is identified discharge the air prior to rectifying any leaks.",,,
"checkpoint-status","31829bf3-2cc5-4ebf-96f5-5eb98ac7acb7","","checkpoint","Increasing Test Pressure"
"label","591e5b2a-3e53-5e21-b628-68438645f9f5","","note","If no leaks are identified Increase pressure by 10% increments until test pressure is achieved. Test will begin when pressure reaches 750kPa",,,
"checkpoint-status","b65a3692-5dcc-4bb9-97f7-26af13498881","","checkpoint","Pipework Pressure Test Report Completed"
"checkpoint-status","fbe6dd86-b064-41ad-b294-f678f4c797d2","","checkpoint","HDPE Jacketing"
"label","667ccbe9-2502-555b-b3f7-47aa9f07bb53","","note","In situ HDPE jacketing at pipe joints to be completed only after pressure testing is completed and the welds have been checked.",,,
"checkpoint-status","8ced1632-665b-491b-9693-231343a08050","","checkpoint","As-Builts Completed."
"holdpoint","dbd8001c-20f9-4e09-81c0-8a8c6ddec4dc","","signoff","Request Signoff/ Raise Remedial"

"checklist-flat","84f1edd6-92d1-4095-b761-3c20f7184d5e","","checklist","Combined Services HDPE Natural Gas Installation","",,,5,"Yes","Combined Services HDPE Natural Gas Installation","0945f706-e66f-4b50-8d17-9a9730a1c2a3"
"checkpoint-status","0a3175aa-fe41-4b3d-90b1-f8f0094544c9","","checkpoint","ROM & Consent Approval received by the client and approved?"
"checkpoint-status","a8cc2176-8380-4925-bd8a-218cd6b96d04","","checkpoint","All material certificates of compliance are provided to the client before the materials are incorporated into the works."
"checkpoint-status","c2633378-7b57-4d29-842e-850f3303719b","","checkpoint","Confirm trench depth, width and pipe alignment."
"label","1362d58b-790a-5bf7-ae6c-46c24049fcec","","note","QA documents to be received from sub-contractor prior to installation of conduit in trench.",,,
"checkpoint-status","e6094e81-94ca-4d9d-950c-39e28deaa4bc","","checkpoint","Number of pipe dimensions shown on the drawings."
"checkpoint-status","8494e1a3-1f51-4714-ba4f-d8880c45c0f3","","checkpoint","Location of pipes shall be shown on the drawings."
"checkpoint-status","d060a17a-9506-475f-9663-83bcb0f89d02","","checkpoint","Electrofusion Welding Checklist completed for each joint ?"
"checkpoint-status","b842a126-9259-4258-b424-da306dfbbf3d","","checkpoint","Installation of Valves"
"label","e6b327b2-1ab3-50da-8e5a-1f74e07840a1","","note","Valves Installed as per approved drawings",,,
"label","ac7906b2-b8cc-5c24-b10d-c7629c2465ea","","note","All works have been completed by a registered gas fitter ?",,,
"checkpoint-status","7a8d2d0b-1a5b-40ae-be98-4c3fbfa7742d","","checkpoint","Pipework Pressure Test Report Completed ?"
"checkpoint-status","3b47c0f9-7509-41f8-aad2-7c04494e4d10","","checkpoint","As-Builts Completed."
"holdpoint","770763b2-60b2-4a52-bd9c-629cb339c4fb","","signoff","Request Signoff/ Raise Remedial"

"checklist-flat","2071fdce-71e6-48f5-a16e-3e869c90e011","","checklist","Electrical and Communications Conduit  Installation ","",,,0,"Yes","Electrical and Communications Conduit  Installation ","0ac1c466-5cab-4995-b8c8-2e310a39fd64"
"checkpoint-status","89ca0071-978f-46b2-a4e2-2e7e94dc2d8c","","checkpoint","ROM & Consent Approval received by the client and approved?"
"checkpoint-status","2bd8548e-95dd-488d-93b9-ad086383f072","","checkpoint","All material certificates of compliance are provided to the client before the materials are incorporated into the works."
"checkpoint-status","b40091b8-fcd4-44c9-a134-579c66a61246","","checkpoint","Confirm trench depth, width and pipe alignment, QA documents to be received from sub-contractor prior to installation of conduit in trench."
"checkpoint-status","b7700a38-cba9-450c-9482-923f55821e7a","","checkpoint","Number of conduit dimensions shall be shown on drawings."
"checkpoint-status","bd2227c6-325f-427c-a471-1bfb352116d2","","checkpoint","Location of conduits shall be shown on the drawings."
"checkpoint-status","a9e6b61f-846b-4aa4-a4fe-f8efb63ed756","","checkpoint","After Installation all conduits shall be free from foreign matter and from rough edges which could damage the cable during Installation."
