Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
cd19570a-5856-471c-8be2-69cbdd696097,checklist,ITP - Dig-out in Tie-in Rev 0,itp,ITP - Dig-out in Tie-in,,
a5bd40f0-67e2-4a91-9f98-897d130c3f37,section,1.0 Dig-out in Tie In Locations,,,,
a460c8ae-e960-459c-b3be-2949768971e0,checkpoint,1.01 - Excavation,,,,
764e77e3-2a2f-5c95-9a42-b0fecd9581a8,note,Detail of Activity / Test - Excavate from finish road level (FRL)/existing road level at a depth specified in the design drawing,,,,
d9a58506-3311-5892-ab0c-2dc828edfec3,note,"Action (Hold, Monitor, Witness) - M",,,,
afc319dd-15e4-5a99-b05c-e9da26508d21,note,Minimum Test Frequency - In pavement tie In locations,,,,
dcf14c33-7634-5a1f-9efe-b0c25bc4a2ba,note,Inspection / Test method - Measure / Photo,,,,
8ff02490-714e-54ff-8850-f6f57ebd03f1,note,Acceptance Criteria - Site Engineers Approval,,,,
19caac46-f106-56de-a29e-ac7da9f00838,note,Record documents (QCP - Quality Control Portal) - Checksheet,,,,
67179c22-2317-5249-9436-98ba086a488f,note,Responsibility - Contractor,,,,
a7d5d238-ef61-5623-a47a-a0733a8c56fd,note,Site Engineer - A,,,,
dfaf2c0f-899d-5c55-91b6-7e0e8dd293d4,note,Eng. Rep / NZTA - I,,,,
95004611-9c28-5f82-a2f7-9ee1d5c43299,note,Contractor - R,,,,
4d585319-e04e-4dec-8fa5-9f736e16fa91,checkpoint,1.02 - Geogrid,,,,
ccedcd99-e0fe-53b4-b69d-79e8f768e84a,note,Detail of Activity / Test - Install geogrid (prosolve 30x30mm or similar approved),,,,
ca0442cb-3e04-538e-aa47-730c45fcb406,note,"Action (Hold, Monitor, Witness) - M",,,,
a92a544b-af15-5e29-8176-c6499d1aa9bb,note,Minimum Test Frequency - For each pavement tie In locations,,,,
a989e1ea-f7c5-5430-9ee4-05be55bf6427,note,Inspection / Test method - Photo,,,,
260bb3c5-7f2b-560d-b505-5bbde7dd1c4e,note,Acceptance Criteria - Site Engineers Approval,,,,
b731ab90-23e1-5767-856c-f7dd4d6e4e37,note,Record documents (QCP - Quality Control Portal) - Checksheet,,,,
6fbe90b9-e203-5ac1-a7d8-608ced0279e2,note,Responsibility - Contractor,,,,
b65694a0-ab3b-56aa-a534-789cdfb52832,note,Site Engineer - A,,,,
1ad19a9b-d75f-5eee-ab19-0dffba66bce2,note,Eng. Rep / NZTA - I,,,,
2d00f20a-1a22-5243-aa4d-a8a00e901b5d,note,Contractor - R,,,,
47fc737d-8872-4085-9b1a-66ec6493b17e,checkpoint,1.03 - Sub-base Backfilling Compaction,,,,
5dd6fe45-1a63-5b77-b087-6a3ff693e7ac,note,"Detail of Activity / Test - 1st layer backfill at a depth specified in the design drawing, use AP65/Stockedpiled material approved by the Engineer",,,,
43a93bd9-a768-5ad6-9027-9fa34e639be7,note,"Action (Hold, Monitor, Witness) - M",,,,
7e1d7405-c49a-543e-a0d7-90975782009a,note,Inspection / Test method - Measure / Photo,,,,
ec753371-ea93-5df6-9231-69d52ee1e228,note,Acceptance Criteria - Site Engineers Approval,,,,
3b94f186-4164-5ee4-9f66-eac08fc9d879,note,Record documents (QCP - Quality Control Portal) - Checksheet,,,,
1eba9dee-d61f-53c0-9302-0f5e46f9d1e8,note,Responsibility - Contractor,,,,
a5f47443-31ae-5156-b5f9-4a060912f645,note,Site Engineer - A,,,,
97289082-b35d-56ad-a7a3-ee41d38b29dd,note,Eng. Rep / NZTA - I,,,,
c607c2ca-3c71-5a7f-9a82-6419f84c498c,note,Contractor - R,,,,
