Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,CHK-007-STR-Material Inspection-Precast Barrier Kerb Rev 0,itp,CHK-007-STR-Material Inspection-Precast Barrier Kerb,,dcd269e2-52fc-4e4e-9293-64d08944e7a2
,section,Details,,,,
,checkpoint-no-value,CHK-007-STR-Material Inspection-Precast Barrier Kerb,,,,
e469640e-3c01-5ed7-9fc3-eeb71270911e,note,Document Title: CHK-001-STR-CPD-Material Inspection-Precat Barriers & Kerbs,,,,
fae92e32-3bb4-57dd-ad1d-ade7635cf64b,note,ITP Description: CPD-Material Inspection-Precat Barriers & Kerbs,,,,
1f5c1b7f-6b2b-5ce5-bb1a-9539e5e93e99,note,Discipline (e.g. CIV/STR/RAIL): STR,,,,
11a794b9-a787-5911-aa0e-95fd5afd65c8,note,Revision Number: 0,,,,
216bca35-8d09-5ad8-a1f1-65aa8b9cbbaa,note,Revision Date: 14/11/2024,,,,
8d87d9a0-7d15-598b-affe-675e7189c4ae,note,ITP created by: Ahmed Abdelsalam,,,,
90e2e9a0-a505-5c44-b985-768dad6329d7,note,ITP approved for use by: Pradeep Talasila,,,,
,checkpoint,1 - Delivery Details,,,,
5afe63df-1959-55e0-9c02-18348a624c95,note,Acceptance Criteria -,,,,
432a6b00-8939-57b9-aee2-bd11fcce45e1,textbox,Enter: Delivery Docket Number:,,,,
3b3e115e-eac9-507e-a24c-0b54eda8740e,textbox,Enter: Delivery Date:,,,,
ba2f1975-2484-5138-9e07-7afb8bbb0ac4,textbox,Enter: Element ID (s):,,,,
616c1f8a-7c02-5b8f-bacb-8f0e20e24619,note,○ Attach: Delivery Docket and packaging Slip,,,,
e7d5fb1a-8168-57c9-ac75-2956bd9d979e,note,"Method - Document Review, Visual",,,,
59550ca9-5b3c-5389-8acc-49fa34123e95,note,Frequency - Each Delivery,,,,
75288f34-99b3-5803-a85a-808373fdbc56,note,Category - IP,,,,
efe2a752-9e61-5094-9c8e-0814ebc5913f,note,Responsibility - PE/SE,,,,
35240e98-fa09-5c91-b10a-8247c3a181bb,note,Verifying Documents - This Checklist,,,,
65a9f303-805f-5d09-abb3-838c10299453,date,Date Completed:,,,,
,checkpoint,2 - Packaging Inspection-Quantity,,,,
2d781e84-61db-5aaa-a7d1-16818c6f8ba1,note,Acceptance Criteria - Does the number of packages in the delivery match that listed on the freight list/packaging slip?,,,,
369b570a-818d-5bfd-8630-c5b01930b41e,note,Method - Visual,,,,
30b9c5db-acb4-544a-8f24-e39fcd53f468,note,Frequency - Each Delivery,,,,
568bb209-33ef-5188-b43f-4066f060cf3d,note,Category - IP,,,,
a30982b9-800c-5fdd-bbb2-a6d19b3e2022,note,Responsibility - PE/SE,,,,
2963adf6-24e8-594e-b680-5d6cd6ff019d,note,Verifying Documents - This Checklist,,,,
086531de-f20c-5de3-b99d-e810583198b6,date,Date Completed:,,,,
,checkpoint,3 - Packaging Inspection-Delivery Contents,,,,
6194e9a0-c606-58f2-be84-f2f05fd21d88,note,Acceptance Criteria - Do the contents of the delivery match the freight list/packaging slip?,,,,
ff183877-0a32-52f1-a5fa-2f3c4413d460,note,"Method - Document Review, Visual",,,,
264c4f04-99b2-52af-a49f-537fd015bbf6,note,Frequency - Each Delivery,,,,
fe7de8c6-a226-59c7-8a84-d14687db7342,note,Category - IP,,,,
49852d9d-7902-5b9f-9ef0-3ca9a0061d07,note,Responsibility - PE/SE,,,,
5e8c51d1-9ba1-5e11-a234-25b94a9df41d,note,Verifying Documents - This Checklist,,,,
b72702ed-eebe-5772-a770-64cb7fe96432,date,Date Completed:,,,,
,checkpoint,4 - Packaging Inspection-Birth Certificate,,,,
eefdac6e-56af-5b6d-8518-155569e47ddd,note,Acceptance Criteria - Is the delivery accompanied by Precast items Birth Certificates?,,,,
f679be31-e1e6-5213-aab5-4c10aca50cd0,note,○ Precast components are to be marked on the birth certificate.,,,,
887e9375-055a-5521-9c53-591430cd8bfd,note,○ Cast date and lot are to be marked on the birth certificate.,,,,
72253f60-4e80-5651-a4bb-407b96b1cf8b,note,Method - Document Review,,,,
6bb19e26-7c40-52bc-bd22-63101d22f498,note,Frequency - Each Precast item,,,,
a5e942ea-5e38-5c53-8804-ba2de20f3e59,note,Category - IP,,,,
1e05cbb6-f07a-5a4f-9a8e-2f64ac8ac87b,note,Responsibility - PE/SE,,,,
aa91501e-3bba-5c14-b675-d0f6ebf71c3e,note,Verifying Documents - This Checklist,,,,
1a060393-24ac-5d0d-8c5d-64bcd3b338bb,date,Date Completed:,,,,
,checkpoint,5 - Packaging Inspection-Transport,,,,
56fbdfb3-c2c0-59a1-929c-a06192a8a98d,note,Acceptance Criteria - Is the condition of packaging acceptable.,,,,
4482d5e9-7cca-5c08-a4af-f7e911839251,note,○ Precast items are protected from damage during the transport,,,,
04e39873-534f-544e-8017-8ebea06586a3,note,Method - Visual,,,,
b2523e62-c3fc-516c-a88e-493ad0db5231,note,Frequency - Each Precast item,,,,
68a94509-5f89-5eea-a49e-93e60c29f075,note,Category - IP,,,,
0d5550ce-b517-54e8-8c25-18d07b339c9c,note,Responsibility - PE/SE,,,,
a4cbe996-6671-5f52-b005-3b51f285cc80,note,Verifying Documents - This Checklist,,,,
bf411180-4897-5cfd-abb6-d269644dc22a,date,Date Completed:,,,,
,checkpoint,6 - Fault IDs:,,,,
939f8944-e534-5133-a686-e578a873fed7,note,"Acceptance Criteria - For each precast type delivered, check for the following:",,,,
7982b518-a35f-5873-8dcf-15d84ca6690b,note,1 - Identification markings match the panel type,,,,
c89d62dd-3ffe-547a-8f51-c25286374195,note,2 - Panels fabricated as per drawings,,,,
f43542f0-0730-5204-8573-176803e51c7f,note,3 - Cracks,,,,
78763097-2d5f-525e-a919-597ea0212bc5,note,4 - Spalling/Damage to concrete surface,,,,
8a72dff5-ac8b-5add-93c3-7986094a1ae3,note,5 - Exposed Reinforcement,,,,
6b512374-128d-5df2-943b-ea6972d0a48c,note,6 - Damage to Anti-Graffiti coating,,,,
39bc54ef-643f-55ea-8542-f39da5f27522,note,7 - Incorrect Lifting mechanism size/Orientation/Quantity as per lifting design,,,,
ce71e41b-61f1-5a42-a771-362da0a42150,date,Date Completed:,,,,
,checkpoint,7 - Check for Faults - 1,,,,
cb2e5740-f2ae-5e2f-9756-a57f1e167821,note,Reference - Item 6 on this Checklist,,,,
74081c42-f939-5bec-8fe7-5416275335f8,note,Acceptance Criteria - For Each Precast type delivered:,,,,
eebfd5e7-7812-5bbd-9f40-2fed1c7f6d71,textbox,Enter: Panel Identification:,,,,
6f76945f-6d8c-585f-8edc-73f03c9c36ef,textbox,Enter: Quantity:,,,,
ce5aec17-5de1-53ab-82e1-b04b13163cbb,textbox,Enter: Fault ID if any:,,,,
9ef251d7-aa28-5077-9268-9e0f6428ef4d,note,"Method - Visual, Measure",,,,
0234c31e-d84a-59a5-8f78-ab6e615c1b8c,note,Frequency - Each precast type delivered,,,,
84199d18-ef68-5be8-84fc-46a3a0230183,note,Category - IP,,,,
78d17ee3-e0ac-5644-9dc0-3aa7791ff0dd,note,Responsibility - PE/SE,,,,
822695b1-2c68-531f-aaef-0aa8a90a996a,note,Verifying Documents - This Checklist,,,,
8e19a4aa-cc5b-5826-827d-815e31121474,date,Date Completed:,,,,
,checkpoint,7 - Check for Faults - 2,,,,
6d9eddd5-4fb9-5ffe-a990-60c80c6863bd,note,Reference - Item 6 on this Checklist,,,,
bdfce283-101b-5d96-89a0-43d1fba73ab5,note,Acceptance Criteria - For Each Precast type delivered:,,,,
f2ae48df-969e-5709-97de-a72050ba9242,textbox,Enter: Panel Identification:,,,,
504eb1dc-ea42-55b1-bfba-7a6340da04a9,textbox,Enter: Quantity:,,,,
8846ec9f-06fb-514f-b6c2-895021b4492b,textbox,Enter: Fault ID if any:,,,,
0d75ca2b-fda8-5d0b-9af1-0ad28286631e,note,"Method - Visual, Measure",,,,
09672778-da8b-502f-ae0b-7ede357a9202,note,Frequency - Each precast type delivered,,,,
611e8a2f-3aab-5022-a490-b954cc42db68,note,Category - IP,,,,
80793d0c-b70e-554e-a524-566722badd54,note,Responsibility - PE/SE,,,,
2b47d4e7-2caa-59c3-80b3-2203262b9641,note,Verifying Documents - This Checklist,,,,
47dc582f-0786-52dc-b73f-125095fb2126,date,Date Completed:,,,,
,checkpoint,7 - Check for Faults - 3,,,,
22256d15-28c1-54dd-b072-1a85566dc108,note,Reference - Item 6 on this Checklist,,,,
e7402e77-bcd3-57c9-bd8f-baa8feff9c22,note,Acceptance Criteria - For Each Precast type delivered:,,,,
5af4e06d-6e9a-5518-bec4-79daf72dd593,textbox,Enter: Panel Identification:,,,,
eeab3a8e-6c67-59a8-9f65-2e9cd5f1d123,textbox,Enter: Quantity:,,,,
612008cb-80ec-5674-b931-160fc982215f,textbox,Enter: Fault ID if any:,,,,
0cbdc9ea-2789-560f-a379-ffd3ae25d6cc,note,"Method - Visual, Measure",,,,
bfebb9c9-2184-5db9-9e6b-cac1df1760f0,note,Frequency - Each precast type delivered,,,,
f209954c-c4ab-5237-ab6d-f0f8b007246f,note,Category - IP,,,,
e1c4a3fd-2135-5c6a-a20b-40a3c0234781,note,Responsibility - PE/SE,,,,
8c7a252c-72df-5081-bd4e-67c93ec3acc7,note,Verifying Documents - This Checklist,,,,
a5e50592-ab52-5f03-8734-4a75ebdd5520,date,Date Completed:,,,,
,checkpoint,7 - Check for Faults - 4,,,,
69db7343-da9e-5b21-84cf-2634ec2922ef,note,Reference - Item 6 on this Checklist,,,,
b6ad2bc8-42a2-51d6-8e65-6b542773f42f,note,Acceptance Criteria - For Each Precast type delivered:,,,,
