"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ITP 100 General Contract",,,,,"Yes","ITP 100 General Contract","9d680437-26db-42f2-ad23-28cc4036453e"
"checkpoint-status",,"","checkpoint","100.1 - Physically located all utility locations"
"label","aca7c4e0-9474-45c1-be8c-c5b06d15bb67","","label","Detail of Activity: Permit to work around services (Gas, Power, Fibre, etc.)",,,
"label","fb2c8d47-d88c-40d4-8bd4-642471c092e1","","label","H",,,
"label","1553c936-99bb-4b47-97bb-8cf2a582f794","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): as required per section of works",,,
"label","298f37eb-f4ee-437e-b7ae-eaa413ec22d5","","label","Inspection / Test Method: Document Review",,,
"label","36a5b0ca-ee96-4376-933c-2b601264db2c","","label","Acceptance Criteria: All services physically located",,,
"label","7205460a-2680-4841-ae94-9d767a3b566d","","label","Record Documents: Permit attached or permit number noted",,,
"label","991d92d8-49b6-474b-8a19-c7924a579fee","","label","Responsibility: Contractor",,,
"label","9af5a098-aa9f-4d09-866a-b210f05d7760","","label","Comments: Overhead power will be relocated by The Lines Company prior to possession of the Site for Separable Portion 2.",,,
"checkpoint-status",,"","checkpoint","100.2 - Contract Document Signed"
"label","fbc6177b-da00-406c-9f74-f9702512304e","","label","Detail of Activity: Ensure Contract is signed",,,
"label","99b645d4-72ca-4de8-88a1-4c85079da8bc","","label","H",,,
"label","6f9f260b-7a90-406b-8e54-3555e0d96358","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): at the Contract kickoff meeting",,,
"label","1534ba34-34ca-47b8-b9e1-2ff6326f7946","","label","Inspection / Test Method: Document Issue",,,
"label","09491af5-c658-4d4d-893b-3a4faf2d0350","","label","Acceptance Criteria: N/A",,,
"label","83d85b64-d131-40cf-a6ec-3e21048632fd","","label","Record Documents: Issued with a NTC",,,
"label","62115bed-f1fb-43ed-b1ca-2397d9da8382","","label","Responsibility: Downer / BBO's Rep.",,,
"checkpoint-status",,"","checkpoint","100.3 - ""For Construction"" Drawings Issued"
"label","7677fd20-3f71-48da-9109-2209cc1cb966","","label","Detail of Activity: Ensure ""For Construction"" drawings are issued",,,
"label","d733e5a6-2f01-4465-a37b-27a5bbd71bf0","","label","H",,,
"label","cbf6b132-6731-4379-beef-d749fdc84901","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): at the Contract kickoff meeting",,,
"label","31149bd3-db7b-44b0-8dae-0aaf1abb9bbc","","label","Inspection / Test Method: Document Issue",,,
"label","1cbc11dd-5d37-4b95-9417-c23f3580085b","","label","Acceptance Criteria: N/A",,,
"label","d2fdeeae-454c-4d3c-bd6b-532b31433b27","","label","Record Documents: Issued with a NTC",,,
"label","1c183406-82c1-4334-b771-2cb02b294b01","","label","Responsibility: Downer/BBO's Rep.",,,
"checkpoint-status",,"","checkpoint","100.4 - Traffic Management Plan"
"label","856ac5f5-f70a-481f-a446-ec7eb884439e","","label","Detail of Activity: Ensure TMP is approved and check that the requirements are fully understood by the STMS",,,
"label","657abb68-46b9-4b57-bed0-0bfad2c23247","","label","H",,,
"label","44828d69-1adf-4720-83bb-8f33c8f37176","","label","Minimum Test Frequency (Lot =  1 day’s production or 2,500m2): every morning and/or when the TMP changes",,,
"label","7a6349b7-d4c4-4051-aea4-dc30652d8622","","label","Inspection / Test Method: Document and Physical works review",,,
"label","988add93-a0ff-411c-be95-635a339bef39","","label","Acceptance Criteria: COPTTM",,,
"label","1254c0c3-b631-4746-8e89-a076ef3bc9e3","","label","Record Documents: TMP from contractor",,,
