Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
7ae85e6d-e36b-474b-9708-3aa234363a58,checklist,DN1210-SP2-003 ITP Northern Access & Carpark Earthworks Rev 2,itp,DN1210-SP2-003 ITP Northern Access & Carpark Earthworks Rev 2,,
63a52af8-1190-4aa1-aa8a-3e2aac889874,section,SECTION 3 – PRE-CONSTRUCTION HOLD POINTS,,,,
c99d133e-a9d8-4077-8b7c-ab05ed2243e9,checkpoint,3.1.1 - Earthworks Construction Pack,,,,
10167ebf-16d3-5965-a2a7-a9efdb8611e4,note,"Detail - The Contractor shall submit the construction and QA methodology, for each element of Earthworks, incl construction, Site Access, dewatering, wet weather, testing, inspection and hold points on Ineight for review and approval prior to works.",,,,
200adc43-adea-5a43-b827-5e6b62b4f172,note,Acceptance / Conformance Criteria - Engineers Approval,,,,
0658ea2d-5070-58b1-b576-b23f140df0db,note,Standard / Specification - Appendix V,,,,
7cdb9548-1353-588c-a295-a0c02a5c71eb,note,Verifying Document - Approved Methodology,,,,
5aa44755-771d-5682-8997-5495a129dfd9,note,Testing Quantity Required (based from schedule qtys) - Prior to Earthworks,,,,
a4c78a33-c13f-5b55-a94a-09b95164990d,note,Verification Activity: Activity - HP,,,,
8dcb9355-345c-5dcc-ab62-c4c3a03c3d61,note,Verification Activity: By - ENG,,,,
99b40231-0dff-4397-94bc-a4acf99978c5,signoff,AUTHORITY HOLDPOINT,,,,
d8878d0b-2b26-4ab7-8850-f3be976859fd,checkpoint,3.1.2 - Ecology Sign Off,,,,
913f5562-3c13-5b0c-9628-8014969cb2ea,note,Detail - Confirmation from Ecology that earthworks can proceed,,,,
3c301350-739a-5b41-bec1-2c868cc3765d,note,Acceptance / Conformance Criteria - Email,,,,
c215de2b-e4a6-5ffc-b565-14a1ae8df301,note,Standard / Specification - Internal Hold Point,,,,
082cd810-4b83-5ffb-917d-2cd1fb764d72,note,Verifying Document - Email from Ecology NZ,,,,
1bdf8d5c-9ae7-5db5-8d82-2bbf2e05a1c5,note,Testing Quantity Required (based from schedule qtys) - Prior to Earthworks,,,,
ec630dd6-6b4a-5fdf-b256-32e74bc0739d,note,Verification Activity: Activity - H,,,,
077477e0-1e7a-55f1-aa16-cf058c9d80b1,note,Verification Activity: By - SE,,,,
1038659f-f4d5-4d45-9cb8-05e6cd4f28e2,checkpoint,3.1.3 - Erosion & Sedimentation Controls,,,,
c4ca9a21-81d1-5891-945f-dc303805393c,note,Detail - Confirm that Erosion and Sedimentation Controls are in place prior to earthworks proceeding,,,,
be8591e6-572a-5608-ad25-1c1bcb578f58,note,Acceptance / Conformance Criteria - As-built Completed,,,,
83980992-ea22-54da-ab28-6427baef82d1,note,Standard / Specification - Internal Hold Point,,,,
