"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Pipe PE Butt Fusion Welding Checklist","",,,67,"Yes","Pipe PE Butt Fusion Welding Checklist","042d1207-69f1-4572-b952-2d4cc9a3b149"
"checkpoint-status",,"","checkpoint","Pipe PE Butt Fusion welding checked-off as listed below:"
"button","e24e2b34-2bae-53e1-a535-85bbcd22cae2","","button","Installer is certified PMBWELD301(A) (BW) & PMBWELD302(B) (EF).","Yes, No, N/A",,
"button","b98e0297-c66d-5b1d-a554-0419dabdb365","","button","Installation complies with current WSA 03-2011-3.1.","Yes, No, N/A",,
"button","f50fa6cf-e9ee-5fa6-bce7-879b3ffa59bf","","button","Confirm all design drawings and documentation are the latest revisions. (Enter drawing ID into comments box)","Yes, No, N/A",,
"button","dd905748-5069-5fa4-bf91-0e2901db3712","","button","Installation materials were used in accordance with manufacturer requirements.","Yes, No, N/A",,
"button","7e5b2334-6b7f-5c14-acfa-0a75f4e6d810","","button","Note: Socket fusion welding can be employed under consultant written permission only.","Yes, No, N/A",,
"button","9f6aa17b-e0b3-54fb-93b9-a852ce84163f","","button","Confirm the welding process for each pipe type complies with the weld equipment performance specification.","Yes, No, N/A",,
"button","94a1892f-a5b3-5b40-a672-8154c727a747","","button","Check pipe type & technical specification complies with WSA 03-2011-3.1.","Yes, No, N/A",,
"button","8d7e723f-f59a-508d-85f1-fd2557aeae03","","button","Confirm all pipe I.D. markings are orientated to the top for witnessing.","Yes, No, N/A",,
"button","24a879d7-0ff0-5400-bf89-ac55846b8813","","button","Confirm individual butt fusion welding logs are recorded with photos. ","Yes, No, N/A",,
"button","22e18ab8-a797-53fb-9a02-b3ccaff4d3dc","","button","Confirm the welders certification number is stamped into the weld bead.","Yes, No, N/A",,
"button","b88b29da-0579-592c-b5ee-a2f412090d38","","button","Confirm destructive testing & event recording of every 40th fusion butt weld.","Yes, No, N/A",,
"label","aeb9696e-607f-542a-a578-20b57e9ac8fb","","note","Add below; Comments, Photos, Documents & Sign-offs as required:",,,

"checklist-flat",,"","checklist","New Task Checklist","",,,153,"Yes","New Task Checklist","10b7dea8-ccfc-4133-87c5-d4fb466fecaa"
"checkpoint-status",,"","checkpoint","New task checked-off as below:"
"label","e4b6e74d-9018-5463-96e2-0cb7a3ec9f45","","note","Add below; Comments, Photos, Documents & Sign-offs as required:",,,

"checklist-flat",,"","checklist","Stakeholder Witnesses Sign-off Checklist","",,,0,"Yes","Stakeholder Witnesses Sign-off Checklist","1235f936-a3c3-462a-9ade-ac61375235c8"
"checkpoint-status",,"","checkpoint","Principle Contractor Representative"
"label","14e87548-0bcd-50c5-9396-309eeb81e285","","note","Add below; Comments, Photos, Documents & Sign-offs as required:",,,
"checkpoint-status",,"","checkpoint","Project Engineer Representative"
"label","2172ce82-3ecc-5b1c-acc8-162d26e4258a","","note","Add below; Comments, Photos, Documents & Sign-offs as required:",,,
"checkpoint-status",,"","checkpoint","Witness Testing Representative"
"label","20e81acf-a71e-54ec-87b0-3a2ed6cae659","","note","Add below; Comments, Photos, Documents & Sign-offs as required:",,,
"checkpoint-status",,"","checkpoint","Richstone Project Management"
"label","40e30fda-992b-567e-9c08-671ca050f980","","note","Add below; Comments, Photos, Documents & Sign-offs as required:",,,
"checkpoint-status",,"","checkpoint","Richstone Design Management"
"label","57854cfc-39f8-56e9-b14f-06df4ff11c9b","","note","Add below; Comments, Photos, Documents & Sign-offs as required:",,,
"checkpoint-status",,"","checkpoint","Richstone Quality Management "
"label","16af1a6a-0fb9-5863-9f7f-f06d5bfd3b35","","note","Add below; Comments, Photos, Documents & Sign-offs as required:",,,

"checklist-flat",,"","checklist","Pressure Testing Fire Sprinkler Service Checklist (Update)","",,,0,"Yes","ZSYS - Pressure Testing Fire Sprinkler Service Checklist (old version 2)","3157d215-f40b-4217-a53c-bdb6620bee68"
"checkpoint-status",,"","checkpoint","Pressure Testing Fire Sprinkler Service checked-off as listed below:"
"button","713c20e8-954c-55fd-a498-92452970b201","","button","Testing personnel are certified PMBWELD301(A) (BW) & PMBWELD302(B) (EF).","Yes, No, N/A",,
"button","b6b1b2bf-6f1d-5905-a7a1-52742c4d3b6a","","button","Testing process complies with AS 2118.1-2017 AND Pipe Manufacturer's Recommended PE Testing and Commissioning Procedures (https://www.vinidex.com.au/technical-resources/pe-pressure-pipe/pe-testing-and-commissioning/)","Yes, No, N/A",,
"button","f27688e9-beaa-5fc1-abeb-6d4d60acc50a","","button","Confirm all design drawings and documentation are the latest revisions. (Enter drawing ID into comments box)","Yes, No, N/A",,
"button","6494f063-76e5-5c0f-bc37-6272e05aa314","","button","Testing materials were used in accordance with manufacturer requirements.","Yes, No, N/A",,
"button","af048283-a246-5372-b0ae-ee2a7f1b5638","","button","Ensure all mechanical fittings are exposed for test witnessing.","Yes, No, N/A",,
"button","477807f3-72b7-5042-8ae1-8eb038914092","","button","Ensure all thrust & anchor blocks are installed & have cured prior to pressure testing.","Yes, No, N/A",,
"button","c2fffdb9-6078-54e2-99d7-9fe7c2bd0c2a","","button","Ensure all test zone perimeter isolating valves are securely shut off.","Yes, No, N/A",,
"button","7b6dd521-9b16-5e70-a3b0-2656661b050f","","button","Provide air purging bleed valves at high points as required.","Yes, No, N/A",,
"button","281c199e-ed35-5bdc-890a-e941a9591356","","button","Ensure all isolating valves within the test zone are fully open.","Yes, No, N/A",,
"button","f2cb0644-1e20-5a9c-90b9-57551518bfb7","","button","Ensure all terminal ends are securely capped off & thrust protected.","Yes, No, N/A",,
"button","a92c3256-25d4-5b89-bb5b-28ae071f29a1","","button","Ensure any pressure sensitive meters or devices are isolated or removed from the test zone.","Yes, No, N/A",,
