type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Roof Report,,,,,,Add Roof Report
checkpoint-no-status,Details,,,,,,
textbox,Date:,,,,,,
textbox,Job Number,,,,,,
checkpoint,Annual Roof Inspection & Report,,,,,,
textbox,Job Name: ,,,,,,
textbox,BC# ,,,,,,
textbox,Address: ,,,,,,
textbox,Client Contact,,,,,,
textbox,Worker ,,,,,,
textbox,Overall comments of roof,,,,,,
checkpoint-no-status,Photos (1),,,,,,
textbox,Description,,,,,,
checkpoint-no-status,Photos (2),,,,,,
textbox,Description,,,,,,
checkpoint-no-status,Photos (3),,,,,,
textbox,Description,,,,,,
checkpoint-no-status,Photos (4),,,,,,
textbox,Description,,,,,,
checkpoint-no-status,Photos (5),,,,,,
textbox,Description,,,,,,
checkpoint-no-status,Photos (6),,,,,,
textbox,Description,,,,,,
checkpoint-no-status,Photos (7),,,,,,
textbox,Description,,,,,,
checkpoint-no-status,Photos (8),,,,,,
textbox,Description,,,,,,
checkpoint-no-status,Photos (9),,,,,,
textbox,Description,,,,,,
