"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","A173 - Appin - ITC 003 - R15 Kerb and Gutter","",,,0,"Yes","A173 - Appin - ITC 003 - R15 Kerb and Gutter","1f664027-7fd4-47bb-821d-a2bbe3931815"
"checkpoint-group",,"","section","Lot Information"
"checkpoint-status",,"","checkpoint","Lot Information complete"
"text","37e9531e-e72d-59ca-af3f-ad9d8995cb52","","textbox","Lot Opened On",,,
"text","21b517f6-bd9d-5a2a-9c54-d0fecdd4ba07","","textbox","Date of Works",,,
"text","b01843b0-811b-5df1-a29b-d38d12af4d71","","textbox","Lot Type",,,
"text","f6b9f7b2-1e3a-5b6b-9411-1d802ae88e64","","textbox","Start Chainage",,,
"text","4132a568-4554-5a21-ad0f-5bd05431a72b","","textbox","End Chainage",,,
"text","75f59286-3516-4eed-9fcd-3873560fafca","","textbox","Offset",,,
"text","f4d676b7-de8c-52b4-a8ea-4d348093e8c1","","textbox","Control Line",,,
"checkpoint-group",,"","section","1 - Preparation and preliminary works"
"checkpoint-status",,"","checkpoint","VERIFICATION"
"label","ca395082-d386-5ce3-80d1-a0f74d6cc21c","","note","REQUIREMENTS / REFERENCE: Project Safety Plan, Project Environment Plan",,,
"label","32aa4810-70ed-5998-8f1c-d9349a47d942","","note","ACCEPTANCE CRITERIA:",,,
"label","d5b9055a-80e5-5805-bc62-5b1653808a1b","","note","• Works completed in accordance with Project Safety and Environment Plans",,,
"checkpoint-group",,"","section","2 - Survey set out"
"checkpoint-status",,"","checkpoint","VERIFICATION"
"label","1e1d3a6d-b216-5944-a196-2a9d901be45e","","note","REQUIREMENTS / REFERENCE: Survey model",,,
"label","b2578b63-0752-51c2-82e6-9624289c1e96","","note","ACCEPTANCE CRITERIA:",,,
"label","f4c00ca4-4aed-5ce0-ae4c-48d7f53cafe5","","note","• Survey set out pegs (or equivalent) to identify alignment, levels, transitions as per design",,,
"checkpoint-group",,"","section","3 - Subbase"
"checkpoint-status",,"","checkpoint","VERIFICATION"
