"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Variable Speed Drive","",,,0,"Yes","Variable Speed Drive","00138a1e-8a55-49a6-b552-52101cf42d6f"
"checkpoint-status",,"","checkpoint","Installed as per drawing"
"text","a16979d9-2330-53cb-b07b-6fe7883b0ad2","","textbox","Drawing rev",,,
"text","aad20c75-25c3-5992-adc7-d2e6cd1752bf","","textbox","Area/Level/Zone.",,,
"text","c7824135-cb52-5ed7-892d-a22f7b7f2967","","textbox","System Reference.",,,
"checkpoint-status",,"","checkpoint","Equipment installed in correct location"
"checkpoint-status",,"","checkpoint","Is the VSD mounted correctly"
"checkpoint-status",,"","checkpoint","Is the VSD size correct"
"checkpoint-status",,"","checkpoint","Termination at equipment"
"checkpoint-status",,"","checkpoint","Is the cable shielded correctly"
"checkpoint-status",,"","checkpoint","Tested operation"
"checkpoint-status",,"","checkpoint","Unit labelled"
"checkpoint-status",,"","checkpoint","Installation left clean & tidy."

"checklist-sectioned",,"","checklist","Fan Install Checklist","",,,129,"Yes","Fan Install Checklist","43614efd-c78b-4536-ac1a-89178f237601"
"checkpoint-group",,"","section","Set Out"
"checkpoint-status",,"","checkpoint","Equipment installed in correct location"
"text","32943e7e-3b86-5a44-84c5-3842a46bccec","","textbox","Fan reference",,,
"checkpoint-status",,"","checkpoint","External springs and mounts"
"checkpoint-group",,"","section","Fan"
"checkpoint-status",,"","checkpoint","Belts, pulleys, guards fitted."
"checkpoint-status",,"","checkpoint","Fan air flow direction."
"checkpoint-status",,"","checkpoint","Internal supports & spring mounts."
"checkpoint-status",,"","checkpoint","Flexible connections."
"checkpoint-group",,"","section","Electrical"
"checkpoint-status",,"","checkpoint","Cable trays/ducts/conduits"
"checkpoint-status",,"","checkpoint","Wiring"
"checkpoint-status",,"","checkpoint","VSD installed (if Applicable)"
"checkpoint-status",,"","checkpoint","Termination at equipment."
"checkpoint-status",,"","checkpoint","Tested rotation"
"checkpoint-group",,"","section","Controls."
"checkpoint-status",,"","checkpoint","Sensors, controllers & switches fitted?"
"checkpoint-status",,"","checkpoint","Wiring/Conduits to devices."
"checkpoint-status",,"","checkpoint","Termination at controllers."
"checkpoint-status",,"","checkpoint","Termination at device."
"checkpoint-status",,"","checkpoint","Point Tested"

"checklist-flat",,"","checklist","Pipework Installation","",,,0,"Yes","Pipework Installation","6d4f802b-405b-43bc-b630-040e0166e44a"
"checkpoint-status",,"","checkpoint","Installed as per drawing"
"text","5d7af0da-fb2b-54fb-af9d-dbd239141b31","","textbox","Drawing rev",,,
"text","42fc5cf9-0e70-5d68-858a-670b3be569d6","","textbox","Area/Level/Zone.",,,
"text","1199c728-6928-54e7-ad10-27ea1111efd4","","textbox","System Reference.",,,
"text","5437304e-c7a4-597a-bbc3-09d306e7bbbe","","textbox","Position",,,
"text","6ef125f3-cdcc-5f8a-97d9-38fa3996bfc5","","textbox","Height",,,
"text","bb2e0aaf-9fdb-5ec3-a613-7399c354e703","","textbox","Sizing",,,
"checkpoint-status",,"","checkpoint","Hangers & springs"
"checkpoint-status",,"","checkpoint","Insulation blocks"
"checkpoint-status",,"","checkpoint","Valves & tags"
"checkpoint-status",,"","checkpoint","Provision for expansion"
"checkpoint-status",,"","checkpoint","Anchors & Guides"
"checkpoint-status",,"","checkpoint","Air Vents"
"checkpoint-status",,"","checkpoint","Drain down"
"checkpoint-status",,"","checkpoint","Pipe sleeves & fire seals"
"checkpoint-status",,"","checkpoint","Service Access"
"checkpoint-status",,"","checkpoint","Insulation & Sheathing"
"checkpoint-status",,"","checkpoint","Installation clean & tidy"

"checklist-sectioned",,"","checklist","Apartment Checklist","",,,129,"Yes","Apartment Checklist","73a9f576-2314-43fb-8ebe-dd842e88100d"
"checkpoint-group",,"","section","Hallway Fit-Off"
"checkpoint-status",,"","checkpoint","Grille Fit-Off"
"checkpoint-group",,"","section","Set Out"
"checkpoint-status",,"","checkpoint","Area ready & accessible for work"
"checkpoint-status",,"","checkpoint","Model: (Indoor/Outdoor) (Take a photo)"
"checkpoint-status",,"","checkpoint","Serial No.: (Indoor/Outdoor) (Take a photo)"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Secured"
"checkpoint-status",,"","checkpoint","Vibration Pads"
"checkpoint-status",,"","checkpoint","Filter"
"checkpoint-group",,"","section","Electrical"
"checkpoint-status",,"","checkpoint","Control Cable"
"checkpoint-status",,"","checkpoint","Power"
"checkpoint-group",,"","section","Refrigeration Lines"
"checkpoint-status",,"","checkpoint","Connected in Unit"
"checkpoint-status",,"","checkpoint","Connected Branch Box"
"checkpoint-status",,"","checkpoint","Pressure Tested"
"checkpoint-status",,"","checkpoint","Pipe Supported and Sealed"
"checkpoint-group",,"","section","Drain Line"
"checkpoint-status",,"","checkpoint","Correct Fall"
"checkpoint-status",,"","checkpoint","Connected"
"checkpoint-status",,"","checkpoint","Insulated and Sealed"
"checkpoint-status",,"","checkpoint","Tested"
"checkpoint-status",,"","checkpoint","Trapped"

"checklist-flat",,"","checklist","Switchboard Installation","",,,0,"Yes","Switchboard Installation","8e58f1a2-6bd6-40bf-ba95-28156f1ba0c3"
"checkpoint-status",,"","checkpoint","Equipment installed in correct location"
"text","1fb53b34-d791-5051-a71c-8eba6c013251","","textbox","SWBD designation",,,
"text","c5a6e827-f961-50cb-9036-652088ace470","","textbox","Drawing No.",,,
"text","c71dc402-530d-581e-b9cf-295b745d2c6a","","textbox","Manufactured",,,
"text","66966e92-d554-56ad-9258-cd0b3b399cd1","","textbox","Tested by",,,
"checkpoint-status",,"","checkpoint","Test Equipment"
"text","5c50f1f5-93d0-5d8b-b332-ca44798e8556","","textbox","Insulation Tester",,,
"text","c9814b97-a260-5de4-820e-1a5f8d5858c4","","textbox","RCD Tester",,,
"text","7c1ef7db-9c14-5f55-b980-85b2e3f41d55","","textbox","Multimeter",,,
"checkpoint-status",,"","checkpoint","Visually check panel is satisfactory, items such as correct coil voltages, all cables are terminated, transformers are terminated correctly, scratch washers on painted metal, earth straps on metal not fixed to main cubicle, protection against contact with live parts, condition of components (signs of damage), components secured properly, current carrying capacity of conductors and switchgear, check clearances – (phase to phase 20mm, phase to earth 20mm), check power wiring into three phase comb is correct."
"checkpoint-status",,"","checkpoint","Check all isolators and switches operate mechanically and electrically as per intended"
"checkpoint-status",,"","checkpoint","Check continuity from earth link to all exposed metal is not more than 0.5Ω"
"text","1427c615-c9ad-5c50-afba-6e97db3c7619","","textbox","Record Value",,,
"checkpoint-status",,"","checkpoint","Insulation Resistance MAIN SWITCH AND DISTRIBUTION CHASSIS"
"label","e16e9bc5-9e1e-53c5-84ec-f038a7cea9d2","","note","Turn main switch ON and all circuit protection devices OFF. Select 500V scale on megger and test each phase to earth, each phase to neutral and phase to phase (A→B, A→C and B→C). Each test should result in readings not less than 1MΩ",,,
"text","8f8800ec-100a-5ada-98c9-2a086dcbbd24","","textbox","A to B",,,
"text","19beb2a0-ff6d-5ed4-8e9a-08b983b71e00","","textbox","A to C",,,
"text","c204cf77-f7b3-585a-92ff-cb8f1cee6b6e","","textbox","B to C",,,
"text","2df1dd93-9832-535a-abf2-b6fbb099dd4a","","textbox","A to N",,,
"text","60a4b5f5-e129-5138-8fa5-4cce8ba4798a","","textbox","B to N",,,
"text","d88e86b8-185f-547c-885e-209c86683244","","textbox","C to N",,,
"text","03d0b247-00f4-500f-8af8-4a32bce84fe6","","textbox","A to E",,,
"text","865237c1-e87d-552c-8476-a856a2bd8227","","textbox","B to E",,,
"text","4bd8d1c8-42f9-5dea-9f0f-37bbe6cb3a79","","textbox","C to E",,,
"text","ad4fbe21-891e-5c1e-9422-d4f16355eaee","","textbox","N to E",,,
"checkpoint-status",,"","checkpoint","Barricade area before live testing"
"text","26cc2365-d09c-5d3b-9875-cf7f514228d6","","textbox","RCD Amps",,,
"text","c0503988-74cb-5b2e-bd28-1b2d098c980b","","textbox","Milliamps",,,
"label","a1191704-33e5-5997-bc9b-701dd11adb30","","note","0",,,
"text","64bbf3fc-5fe5-5c99-90df-0f3442b3def4","","textbox","No Trip Test x 1/2 (No Trip",,,
"text","0577efe8-9d8d-5a37-b59a-a9ceff228752","","textbox","Trip Test X 1 (1000 ms MAX)",,,
"text","f51d63e3-15ab-5d3a-b723-27c39a863cdc","","textbox","Fast Trip Test x 5 (200ms MAX)",,,
"text","7b68c774-194d-5d0e-9f8c-610a139a4584","","textbox","DC Test (1000 ms MAX)",,,
"text","ef5b870a-641e-5403-90dc-8a7a9c52f4d9","","textbox","Auto Ramp Test - 20% - 110% of rated trip current",,,
"text","e9f8777b-4eb6-5cf6-82ff-03002430582d","","textbox","Auto Ramp Test - MAX 300 ms",,,
"label","71430fbb-cf87-5119-b009-c755365d8ca9","","note","180",,,
"text","577561fd-92a5-5e49-a95f-4a22faff25da","","textbox","No Trip Test x 1/2 (No Trip",,,
"text","fbdd57eb-f475-5644-aa83-cd6fe1997885","","textbox","Trip Test X 1 (1000 ms MAX)",,,
"text","3997ca5e-7abd-5728-98bf-3536e3fdab32","","textbox","Fast Trip Test x 5 (200ms MAX)",,,
"text","f64be886-b13e-5bde-8360-088fe27c26cd","","textbox","DC Test (1000 ms MAX)",,,
"text","09ef328a-a2c8-5fea-9aed-c67cf5546498","","textbox","Auto Ramp Test - 20% - 110% of rated trip current",,,
"text","06dce14c-8198-5c57-809b-10d70effe032","","textbox","Auto Ramp Test - MAX 300 ms",,,
"checkpoint-status",,"","checkpoint","Ensure all power connections are tightened. Busbar connections and isolator connections to be witness marked where possible. Check circuit breaker sizes are correct and circuit breaker schedule is correct and installed in switchboard. Check contactor sizes and overload ratings and power wiring are correct."
"label","0748dadd-aee6-590b-ba4e-4e04c9fc8d16","","note","(3 phase – single phase, ensure single phase power wiring for overload is looped through each contact of overload).",,,
"checkpoint-status",,"","checkpoint","Check circuit breaker sizes are correct as per drawings and circuit breaker schedule is correct and installed in switchboard."
"checkpoint-status",,"","checkpoint","Check overload and time delays are set correctly as per detailed on drawings."
"checkpoint-status",,"","checkpoint","Ensure all wires and terminals are numbered."
