"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"ec7948c3-7b89-4ab1-9a90-bd066e43ba05/1","checklist","ITP-000 - Pre - Construction Rev1","itp","ITP-000 - Pre - Construction",1,"c13bb6bc-e1eb-4e75-87e1-5ff7e62fbeb1"
"506e5e0e-4e8d-414c-bc28-45f44fcfae34","section","1.0 - Pre-Construction Checklist",,,,
"bb1b890f-0cb3-4c5a-a6f5-446b4065d82e","checkpoint","1.1 - Communication (1)",,,,
"e6f27722-502f-58c2-b426-2305736b810c","note","ACTIVITY / DESCRIPTION: Community and emergency services",,,,
"6258feca-81d0-5706-bf01-9d7eed536c8f","date","Date:",,,,
"4f6316b9-fedf-499d-9762-6cd5cc620113","checkpoint","1.1 - Communication (2)",,,,
"137e7b09-4d54-57aa-9ea8-39c135260c65","note","ACTIVITY / DESCRIPTION: Emergency response plan",,,,
"83221d13-ffc0-5de9-bbca-0f2d05b3bb00","date","Date:",,,,
"db95abb7-c978-4764-a800-6de2d2b0385e","checkpoint","1.2 - Approved Construction Documentation (1)",,,,
"2c70a2e1-e3c5-594a-ad68-52f8fb752c64","note","ACTIVITY / DESCRIPTION: IFC drawings (PDF, hardcopy)",,,,
"3c20a521-3ae2-5314-8779-3a3f6c5b25f2","date","Date:",,,,
"1ed25072-4fcc-4fd4-8ddc-ba434ce7df22","checkpoint","1.2 - Approved Construction Documentation (2)",,,,
"11dbcb17-275f-5dbb-84b8-1ea8d03d3bf7","note","ACTIVITY / DESCRIPTION: Digital (CAD) files (Surveyor)",,,,
"18063c05-15b8-58b4-b289-2c22f5bec7be","date","Date:",,,,
"628a0d05-08b8-4c6a-83d9-70116d2c05be","checkpoint","1.2 - Approved Construction Documentation (3)",,,,
"4ce8e019-0bf8-568f-a1a1-9c77a6d5b1ce","note","ACTIVITY / DESCRIPTION: Budget / Resource arrangement POs (incl. sub-contract agreements)",,,,
"5b8904b9-7e7a-5642-9e32-209e001adc65","date","Date:",,,,
"d91fe6f8-7fb3-4faf-9207-97bf00c9d4b9","checkpoint","1.2 - Approved Construction Documentation (4)",,,,
"645bf9e9-61d0-551b-8ab2-742fc17952ee","note","ACTIVITY / DESCRIPTION: Quantities / Specifications",,,,
"a5bd8f41-895a-5c25-a239-ab3a71a6b63e","date","Date:",,,,
"f4719456-1071-4d3c-9fec-7385ad8384bd","checkpoint","1.3 - Dilapidation Report (records and photographs) (1)",,,,
"23a39979-2f30-542b-b34f-b8a606c6ecd3","note","EXTERNAL REFERENCE: Hold Point (HP)",,,,
"430309b8-514a-5878-a61d-c0b20019dc09","note","ACTIVITY / DESCRIPTION: Residential (ie: structures, access/gate, letterbox, fence)",,,,
"f3e08c44-dffe-5016-851a-e4bd3ea02bcb","date","Date:",,,,
"6b04975a-d93d-4e71-9ca6-b5620cd15ce9","signoff","AUTHORITY HOLDPOINT",,,,
"12ca0316-e4de-42f3-8da6-662f03ddc498","checkpoint","1.3 - Dilapidation Report (records and photographs) (2)",,,,
"7244d7e9-09bc-5133-a337-962e3e7de2e3","note","EXTERNAL REFERENCE: Hold Point (HP)",,,,
"08f48c8c-b29b-5bde-a5c0-5db75156e260","note","ACTIVITY / DESCRIPTION: Business (ie: structures, access/fence/gate, signs/letterbox)",,,,
"e8d3772c-485d-5d46-9833-578b30de8cd3","date","Date:",,,,
"3b40ac63-c535-47f1-8bdb-74def4c4f850","signoff","AUTHORITY HOLDPOINT",,,,
"2ebe271c-fc0b-490f-9d92-2bca7c1006f5","checkpoint","1.3 - Dilapidation Report (records and photographs) (3)",,,,
"b1161ed9-9fef-5fe8-932d-82e2ed9a07e4","note","EXTERNAL REFERENCE: Hold Point (HP)",,,,
"4d1b6287-c606-58af-8dd2-12cff0abd6fc","note","ACTIVITY / DESCRIPTION: Agricultural (ie: access, livestock, fence/gate)",,,,
"a42d04c0-ff2c-5436-b2e8-1ee9ecca2e17","date","Date:",,,,
"ab37b5a7-57ce-443e-80ad-61c24a6ac789","signoff","AUTHORITY HOLDPOINT",,,,
"9e76dc01-ccf0-4e89-bcda-311dc9659e9a","checkpoint","1.4 - Heritage / Cultural listed areas: (1)",,,,
"0a20d56b-1eb3-556d-9026-612a8fa504e5","note","EXTERNAL REFERENCE: Hold Point (HP)",,,,
"412f68fa-a9c9-598c-b8aa-cfab9f73f067","note","ACTIVITY / DESCRIPTION: ""No Go Zone""",,,,
"dda313ea-2131-587c-af5d-c4d40276d947","date","Date:",,,,
"b76e7864-4c8a-497d-a0bb-715d25c76419","signoff","AUTHORITY HOLDPOINT",,,,
"44686010-6df2-4a6f-a41f-fa5f012e3c45","checkpoint","1.4 - Heritage / Cultural listed areas: (2)",,,,
"2b46c0bb-336b-5ab5-b694-14ba8d5d95c0","note","EXTERNAL REFERENCE: Hold Point (HP)",,,,
"89ae91b8-c56e-5dd4-bf0b-f12f14621ea4","note","ACTIVITY / DESCRIPTION: Tourist attraction",,,,
