"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c4e80718-6726-4bb5-8372-ba38a266dc6f","","checklist-flat","work-in-progress","SYS - PT - Overall Pre-start","checklist-flat","FALSE","FALSE","Overall Pre-start"
"ab1577cb-e92c-5c32-9640-97203da70017","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Overall Pre-start","Overall Pre-start"
"6edd6d44-9127-5232-8719-b235cb2e1052","","checkpoint-no-status","no-status-started","","","TRUE","TRUE","Overall Pre-start","System information:"
"3a577e5c-1d09-5889-850b-fad63f882065","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","Overall Pre-start","SSP Attached"
"538f1e99-29f6-540b-a293-3dd492e7803e","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","Overall Pre-start","Task Analysis Attached"
"9cc29ce0-7d91-59e7-bff3-7ec19ae5058d","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","Overall Pre-start","Relevant Drawings Attached"
"8824d717-ab4f-5ca5-929a-3b83f2576411","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","Overall Pre-start","Pre-Start Photos"
"d34c19fa-419c-4ec1-af29-abed528b9947","","folder-normal","work-in-progress","","step","TRUE","FALSE","QA"
"fed990fb-0ce9-4f95-9391-40452f17f8b5","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors"
"979741b0-9bf7-4b3b-9d8e-2f2ac0eedcaf","","checklist-flat","not-started","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Pre-Fit Off Checklist"
"ac528cc5-5712-5561-ac9e-42c48babc801","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Pre-Fit Off Checklist","Confirm structure is in accordance to the details provided"
"5fc40476-3c5f-5c4e-a9b7-ea9e0f311307","","holdpoint","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Pre-Fit Off Checklist","EMAIL PM"
"0c311097-421e-5c2a-b329-86412a2950d4","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Pre-Fit Off Checklist","Plinths/ bases/post installed in accordance with details provided"
"4f59feb0-a83b-4422-b33a-6eb1f74ebc7a","","checklist-flat","not-started","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 1"
"368a3301-6adc-5766-b42c-a5d34118f324","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 1","Required number of photo(s) taken of installed anchor(s)"
"ac0a810e-f883-50d4-9a73-508f37b60149","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 1","Installed as per PBI drawings supplied and manufacturer's requirements"
"142c0bde-1563-48f5-ad1e-fa397e4986d8","","checklist-flat","not-started","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 2"
"a707532b-8a46-54df-b6b9-0de623b8c53a","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 2","Required number of photo(s) taken of installed anchor(s)"
"601e7976-0d93-58fd-a46d-10c6afaa2c85","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 2","Installed as per PBI drawings supplied and manufacturer's requirements"
"d75e110e-0264-4a23-934b-09a4307cc888","","checklist-flat","not-started","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 3"
"1f73650f-c419-55c6-af10-366b1ef05519","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 3","Required number of photo(s) taken of installed anchor(s)"
"637b2838-372f-5424-a3a7-fbf332b36f44","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 3","Installed as per PBI drawings supplied and manufacturer's requirements"
"cc11f8e8-48ce-40a9-a2e9-520e8589e934","","checklist-flat","not-started","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 4"
"9d900022-9cbc-587d-abfc-2b837cb2795a","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 4","Required number of photo(s) taken of installed anchor(s)"
"495fa56c-1222-5a6c-9b15-3969c227aed7","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 4","Installed as per PBI drawings supplied and manufacturer's requirements"
"3566c212-b19a-4108-9eec-ac24c5a7d524","","checklist-flat","not-started","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 5"
"239baaa4-1728-59ed-94f9-e25c63194a63","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 5","Required number of photo(s) taken of installed anchor(s)"
"2420bb17-5757-5279-8e59-1281616a1ad0","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 5","Installed as per PBI drawings supplied and manufacturer's requirements"
"b5f2e32b-5b6a-4e27-bb63-f7b6918c6034","","checklist-flat","not-started","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 6"
"f4044515-3135-593a-bd37-2f32dd2381e0","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 6","Required number of photo(s) taken of installed anchor(s)"
"d886c9b4-495b-5af3-ab9a-4acd54af0cc8","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 6","Installed as per PBI drawings supplied and manufacturer's requirements"
"de83a481-46f1-499c-821b-47b25a4c140c","","checklist-flat","not-started","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 7"
"9ec01b1a-9bad-5427-a778-2661218c6cb6","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 7","Required number of photo(s) taken of installed anchor(s)"
"e064b4cb-7166-50bb-890b-5f3b3ff536c1","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 7","Installed as per PBI drawings supplied and manufacturer's requirements"
"9b5d61d5-1958-46bc-bc04-af040a4ee52d","","checklist-flat","not-started","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 8"
"6cc91eb6-e593-53f6-ac06-35402cfd56ff","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Building A - 11no AP Type 01 Fall Arrest Anchors","Fit Off Checklist - Anchor 8","Required number of photo(s) taken of installed anchor(s)"
