resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 5,,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B01,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B02,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B03,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B04,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B05,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B06,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B07,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B08,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B09,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B10,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B11,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B12,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B13,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B14,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B15,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B16,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B17,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B18,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B19,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B20,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B21,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-B22,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C125,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C126,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C127,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C128,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C129,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C130,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C131,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C132,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C133,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C134,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C135,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C136,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C137,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C138,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C139,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C140,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C141,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C142,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C143,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C144,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C145,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-C146,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P101,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P102,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P103,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P104,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P105,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P106,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P107,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P108,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P109,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P110,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P111,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P112,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P120,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P121,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P122,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P123,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P124,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P125,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P126,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P127,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P128,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P129,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P130,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P131,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P132,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P133,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P134,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P135,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P137,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P138,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P139,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P140,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P141,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P142,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P143,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L5-P144,,,,,,,
,step,,,Level 6,,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B01,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B02,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B03,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B04,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B05,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B06,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B07,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B08,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B09,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B10,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B11,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B12,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B13,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B14,,,,,,,
Commercial Projects Checklist V5,checklist,,,,D-L6-B15,,,,,,,
