"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Sprinkler Fit Off checklist","",,,6,"Yes","Sprinkler Fit Off checklist","152af280-6bc5-4039-8405-0c58e7630405"
"checkpoint-status",,"","checkpoint","Fit Off: Check all sprinklers have been fit off"
"checkpoint-status",,"","checkpoint","Check sprinkler heights pre paint"
"checkpoint-status",,"","checkpoint","Fit off Escutcheon plates"
"checkpoint-status",,"","checkpoint","Air Test: Pressurized air test for a period of 30 mins (if applicable)"
"text","bdd67dab-32ee-586f-b633-428290eae56c","","textbox","Start time:",,,
"text","1255f001-ed46-5f41-b11c-96bd350e6b79","","textbox","Completion time:",,,
"checkpoint-status",,"","checkpoint","Water Test: Pressure test to 1600Kpa for duration of 2 hours"
"text","a4891a2d-09f9-5b13-9ba3-eeeebd378b1b","","textbox","Start time:",,,
"text","610d1bff-b177-5247-a1c3-a4f4edcaf3e4","","textbox","Completion time:",,,
"checkpoint-status",,"","checkpoint","PFP Foreman signature"

"checklist-sectioned",,"","checklist","Toolbox Meeting Checklist","",,,0,"Yes","Toolbox Meeting Checklist","231399a3-752e-49f3-b426-7900493c15c0"
"checkpoint-group",,"","section","Attendance"
"checkpoint-status",,"","checkpoint","Attendance - list of attendees added below"
"checkpoint-group",,"","section","Minutes"
"checkpoint-status",,"","checkpoint","Actions from last meeting"
"checkpoint-status",,"","checkpoint","Safety: (including hazards / near misses / controls / site specific)"
"checkpoint-status",,"","checkpoint","Plant, tools & Equipment all in good working order?"
"checkpoint-status",,"","checkpoint","PPE-ensure everyone has PPE"
"checkpoint-status",,"","checkpoint","Housekeeping to be maintained"
"checkpoint-status",,"","checkpoint","Ensure Electrical equipment test and tagged"
"checkpoint-group",,"","section","New Business / Other"
"checkpoint-status",,"","checkpoint","Any new business / other comments added below"
"checkpoint-group",,"","section","Meeting Closure"
"checkpoint-status",,"","checkpoint","Meeting Closed"
"text","f3930291-759c-55fd-960c-6681e289feae","","textbox","Meeting Closed time",,,
"text","4bd6e1d7-e83e-5136-a13a-f951a4fd606a","","textbox","Minutes taken by (Name)",,,
"checkpoint-status",,"","checkpoint","Employee sign off"

"checklist-flat",,"","checklist","Fire Booster Cupboard checklist","",,,1,"Yes","Fire Booster Cupboard checklist","24a9514c-1c00-40e4-b281-2cfd69291b2d"
"checkpoint-status",,"","checkpoint","Install Suction/ Millcocks & Hydrant, Sprinkler Boosters"

"checklist-flat",,"","checklist","Commissioning","",,,1,"Yes","Commissioning","4ccd0aaa-23c7-4e23-b642-8684f552a7ba"
"checkpoint-status",,"","checkpoint","SCV-Locks/chain/labels/pipework stickers/sprinkler spares & spanner/block plans"
"checkpoint-status",,"","checkpoint","Booster Cupboard-Signage/Locks/chain/labels/plan sleeve+block plans label/block plans"
"checkpoint-status",,"","checkpoint","Hydrant Mains/Isolation Valves-Locks/chain/labels/pipework stickers"
"checkpoint-status",,"","checkpoint","Water Meter Assembly-Locks/chain/labels"
"checkpoint-status",,"","checkpoint","Check sluice valves & water meter valves are open"
"checkpoint-status",,"","checkpoint","Fire Pump/Tank-Fuel full, Exhaust piped, Mains power, Drains/Relief Valve piped, Water Supply on, Locks/chain/labels/pipework stickers"
"checkpoint-status",,"","checkpoint","Adjust Bermads & float Valves to fire tanks"
"checkpoint-status",,"","checkpoint","Pump Room-Block Plans"
"checkpoint-status",,"","checkpoint","FIP-Block plans/test all alarm devices"
"checkpoint-status",,"","checkpoint","Test all Valves & Flow switches to ensure correct operation"
"checkpoint-status",,"","checkpoint","Set Pressure switches to Jacking pump & alarm line"
"checkpoint-status",,"","checkpoint","Block plans/Tactical Fire plans/FRV way finding plan"
"checkpoint-status",,"","checkpoint","FRV Shortfall drawings & FRV stat signage ie: x2 30m hose"
"checkpoint-status",,"","checkpoint","Individual Floor Block plans (If applicable)"

"checklist-flat",,"","checklist","Site Diary Checklist","",,,1,"Yes","Site Diary Checklist","6778f435-14df-4795-b2a6-4e295040b391"
"checkpoint-status",,"","checkpoint","Comment/notes"

"checklist-flat",,"","checklist","Sprinkler Rough In checklist","",,,6,"Yes","Sprinkler Rough In checklist","843c4729-dd09-4bbe-a057-9ce8a3cad019"
"checkpoint-status",,"","checkpoint","Rough In: All Mains, range pipes, clips installed & secured"
"checkpoint-status",,"","checkpoint","Concealed Space Sprinklers & Flexible droppers Installed"
"checkpoint-status",,"","checkpoint","Arm pieces / Under Duct pipework installed and secured"
"checkpoint-status",,"","checkpoint","Balcony Sprinklers installed"
"checkpoint-status",,"","checkpoint","Car Park Sprinklers Installed"
"checkpoint-status",,"","checkpoint","Car Stackers pipework installed & secured (if applicable)"
"checkpoint-status",,"","checkpoint","Install Remote Test drain pipework"
"checkpoint-status",,"","checkpoint","Air Test: Pressurized air test for a period of 30 mins (if applicable)"
"text","72715641-a9cb-55b5-8a0e-72cf2bb0a070","","textbox","Start time:",,,
"text","00fd1739-9d8a-5d2c-8554-e70c37b8ee71","","textbox","Completion time:",,,
