resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Documentation,,,,,,,,
,step,,,Leemark Site QA,,,,,,,,
,step,,,,Wet Fire,,,,,,,
,step,,,,,Building A,,,,,,
,step,,,,,,Zone 1,,,,,
,step,,,,,,,Ground,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,A-G11-G16,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,"A-G13-G16, 105-106",,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 2,,,,,
,step,,,,,,,Ground,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,"A-G01-G03, G09-G10",,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,"A-G01-G03, 103-104",,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 3,,,,,
,step,,,,,,,Ground,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,A-G04-G08,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,"A-G04-G06, 101-102",,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 4,,,,,
,step,,,,,,,Level 2,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,A-201-208,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 5,,,,,
,step,,,,,,,Level 3,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,A-301-302,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,Building B,,,,,,
,step,,,,,,Zone 6,,,,,
,step,,,,,,,Ground,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,B-G06-G10,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 7,,,,,
,step,,,,,,,Ground,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,B-G01-G05,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 8,,,,,
,step,,,,,,,Level 1,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,B-107-112,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 9,,,,,
,step,,,,,,,Level 1,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,B-101-106,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 10,,,,,
,step,,,,,,,Level 2,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,B-207-212,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 11,,,,,
,step,,,,,,,Level 2,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,B-201-B-206,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,Building C,,,,,,
,step,,,,,,Zone 12,,,,,
,step,,,,,,,Ground,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,C-G06-G10,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 13,,,,,
,step,,,,,,,Ground,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,C-G01-G05,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 14,,,,,
,step,,,,,,,Level 1,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,C-107-112,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 15,,,,,
,step,,,,,,,Level 1,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,C-101-106,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 16,,,,,
,step,,,,,,,Level 2,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,C-207-212,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 17,,,,,
,step,,,,,,,Level 2,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,C-201-C-206,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,Building D,,,,,,
,step,,,,,,Zone 18 ,,,,,
,step,,,,,,,Ground,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,D-G12-G16,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,"D-G12-G16, 105-107",,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 19,,,,,
,step,,,,,,,Ground,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,"D-G1-G04, G9-G11",,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,"D-G1-G04, 103-104",,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 20,,,,,
,step,,,,,,,Ground,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,D-G4-G8,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,"D-G4-G6, 101-102",,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 21,,,,,
,step,,,,,,,Level 2,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,D-201-208,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 22,,,,,
,step,,,,,,,Level 3,,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,D-301-302,,,
CPVC Wet Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,Dry Fire,,,,,,,
,step,,,,,Building A,,,,,,
,step,,,,,,Zone 1 ,,,,,
,step,,,,,,,Ground,,,,
Dry Fire Checklist,checklist,,,,,,,,A-G11-G16,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
Dry Fire Checklist,checklist,,,,,,,,"A-G13-G16, 105-106",,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 2,,,,,
,step,,,,,,,Ground,,,,
Dry Fire Checklist,checklist,,,,,,,,"A-G01-G03, G09-G10",,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
Dry Fire Checklist,checklist,,,,,,,,"A-G01-G03, 103-104",,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 3,,,,,
,step,,,,,,,Ground,,,,
Dry Fire Checklist,checklist,,,,,,,,A-G04-G08,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
Dry Fire Checklist,checklist,,,,,,,,"A-G04-G06, 101-102",,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 4,,,,,
,step,,,,,,,Level 2,,,,
Dry Fire Checklist,checklist,,,,,,,,A-201-208,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 5,,,,,
,step,,,,,,,Level 3,,,,
Dry Fire Checklist,checklist,,,,,,,,A-301-302,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,Building B,,,,,,
,step,,,,,,Zone 6,,,,,
,step,,,,,,,Ground,,,,
Dry Fire Checklist,checklist,,,,,,,,B-G06-G10,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 7,,,,,
,step,,,,,,,Ground,,,,
Dry Fire Checklist,checklist,,,,,,,,B-G01-G05,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 8,,,,,
,step,,,,,,,Level 1,,,,
Dry Fire Checklist,checklist,,,,,,,,B-107-112,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 9,,,,,
,step,,,,,,,Level 1,,,,
Dry Fire Checklist,checklist,,,,,,,,B-101-106,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 10,,,,,
,step,,,,,,,Level 2,,,,
Dry Fire Checklist,checklist,,,,,,,,B-207-212,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 11,,,,,
,step,,,,,,,Level 2,,,,
Dry Fire Checklist,checklist,,,,,,,,B-201-B-206,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,Building C,,,,,,
,step,,,,,,Zone 12,,,,,
,step,,,,,,,Ground,,,,
Dry Fire Checklist,checklist,,,,,,,,C-G06-G10,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 13,,,,,
,step,,,,,,,Ground,,,,
Dry Fire Checklist,checklist,,,,,,,,C-G01-G05,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 14,,,,,
,step,,,,,,,Level 1,,,,
Dry Fire Checklist,checklist,,,,,,,,C-107-112,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 15,,,,,
,step,,,,,,,Level 1,,,,
Dry Fire Checklist,checklist,,,,,,,,C-101-106,,,
,step,,,,,,Zone 15,,,,,
,step,,,,,,,Level 1,,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 16,,,,,
,step,,,,,,,Level 2,,,,
Dry Fire Checklist,checklist,,,,,,,,C-207-212,,,
,step,,,,,,Zone 16,,,,,
,step,,,,,,,Level 2,,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
Dry Fire Checklist,checklist,,,,,,,,C-201-C-206,,,
,step,,,,,,Zone 17,,,,,
,step,,,,,,,Level 2,,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,Building D,,,,,,
,step,,,,,,Zone 18 ,,,,,
,step,,,,,,,Ground,,,,
Dry Fire Checklist,checklist,,,,,,,,D-G12-G16,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
Dry Fire Checklist,checklist,,,,,,,,"D-G12-G16, 105-107",,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 19,,,,,
,step,,,,,,,Ground,,,,
Dry Fire Checklist,checklist,,,,,,,,"D-G1-G04, G9-G11",,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
Dry Fire Checklist,checklist,,,,,,,,"D-G1-G04, 103-104",,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 20,,,,,
,step,,,,,,,Ground,,,,
Dry Fire Checklist,checklist,,,,,,,,D-G4-G8,,,
,step,,,,,,Zone 20,,,,,
,step,,,,,,,Ground,,,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,,Level 1,,,,
Dry Fire Checklist,checklist,,,,,,,,"D-G4-G6, 101-102",,,
Dry Fire Checklist,checklist,,,,,,,,Corridor,,,
,step,,,,,,Zone 21,,,,,
,step,,,,,,,Level 2,,,,
