"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Distribution Board","",,,0,"Yes","Distribution Board","05996cbf-429f-4e24-9a19-5390e61a9e67"
"checkpoint-status",,"","checkpoint","Main switchboard (63 Amps)"
"checkpoint-status",,"","checkpoint","Number of circuit breakers (20 Amps)"
"checkpoint-status",,"","checkpoint","Number of RCD"
"checkpoint-status",,"","checkpoint","Loop link completed"
"checkpoint-status",,"","checkpoint","Earth tag done"
"checkpoint-status",,"","checkpoint","Switchboard labelling done"
"checkpoint-status",,"","checkpoint","Switchboard cover installed"

"checklist-flat",,"","checklist","Lighting Circuits Second Fix","",,,0,"Yes","Lighting Circuits Second Fix","12b302a6-d9d4-4d1c-b414-928f1dfec528"
"checkpoint-status",,"","checkpoint","Correct light type installed"
"checkpoint-status",,"","checkpoint","Correct number installed"
"checkpoint-status",,"","checkpoint","Correct location"
"checkpoint-status",,"","checkpoint","Local switching installed"
"checkpoint-status",,"","checkpoint","Sensor installed"
"checkpoint-status",,"","checkpoint","Emergency lighting type installed"

"checklist-flat",,"","checklist","Power Circuit First Fix","",,,0,"Yes","Power Circuit First Fix","1843649f-cbfb-4a34-97df-a6f0159a6577"
"checkpoint-status",,"","checkpoint","Cable schedule"
"checkpoint-status",,"","checkpoint","Cable size correct"
"checkpoint-status",,"","checkpoint","Cabling to correct location as per plan"
"checkpoint-status",,"","checkpoint","Position on elevations confirmed"
"checkpoint-status",,"","checkpoint","Droppers / Starters wired"
"checkpoint-status",,"","checkpoint","TV locations wired"

"checklist-flat",,"","checklist","Submains","",,,0,"Yes","Submains","29e838cb-7674-46f0-8bda-dc1e67c4df97"
"checkpoint-status",,"","checkpoint","Correct size confirmed"
"checkpoint-status",,"","checkpoint","Length of tails"
"checkpoint-status",,"","checkpoint","Lugs correct size / hole size"

"checklist-flat",,"","checklist","Distribution Board","",,,0,"Yes","Distribution Board","3c8c8f08-e7c4-4fa9-8c34-7de37f91853d"
"checkpoint-status",,"","checkpoint","Location and height correct"
"checkpoint-status",,"","checkpoint","Number of feeds in the board"
"text","18ff3add-db3c-5fe5-8355-ae2eb52d5f45","","textbox","No:",,,
"checkpoint-status",,"","checkpoint","Number of bonding"
"text","75a4116b-e68f-5cea-811a-5fb9da2b2fb9","","textbox","No:",,,
"checkpoint-status",,"","checkpoint","Mains cables in"
"checkpoint-status",,"","checkpoint","Earth cables in"

"checklist-flat",,"","checklist","Floor Penetrations","",,,0,"Yes","Floor Penetrations","529774db-ed37-41cd-9052-59ec90f3608e"
"checkpoint-status",,"","checkpoint","Penetration/chase marked as per plan"
"checkpoint-status",,"","checkpoint","Depth/width correct for conduit/floor box"

"checklist-flat",,"","checklist","Structural Earth Bonding","",,,9,"Yes","Structural Earth Bonding","576223a6-1346-4615-9649-8763ec0087bd"
"checkpoint-status",,"","checkpoint","Cable type - Earth rebarcon cable"
"checkpoint-status",,"","checkpoint","Type of connection - Exothermic connection"
"checkpoint-status",,"","checkpoint","Location of connection with a stainless steel stubs"
"checkpoint-status",,"","checkpoint","Comply with structural Earth bonding as per AS/NZS 3000"

"checklist-flat",,"","checklist","Lighting Circuits First Fix","",,,0,"Yes","Lighting Circuits First Fix","94ec2d9a-cb17-41a2-914c-73f844028c2b"
"checkpoint-status",,"","checkpoint","Cabling to correct location as per plan"
"checkpoint-status",,"","checkpoint","Emergency lighting cabelled"
"checkpoint-status",,"","checkpoint","Number of fittings correct"
"checkpoint-status",,"","checkpoint","Local switch wire installed"
"checkpoint-status",,"","checkpoint","Sensor control wire installed"
"checkpoint-status",,"","checkpoint","Cabinet lighting confirmed / cabled"
"checkpoint-status",,"","checkpoint","Lighting controls cabled"

"checklist-flat",,"","checklist","Flush Boxes","",,,0,"Yes","Flush Boxes","9751ad34-fe7c-48e2-8874-7b89f39d95d5"
"checkpoint-status",,"","checkpoint","Correct location"
"checkpoint-status",,"","checkpoint","Correct height"

"checklist-flat",,"","checklist","Data First Fix","",,,0,"Yes","Data First Fix","9e9516f3-e1f1-43db-8c23-7a99eb23f458"
"checkpoint-status",,"","checkpoint","Cabling to correct location as per plan"
"checkpoint-status",,"","checkpoint","Cables to floor box"
"checkpoint-status",,"","checkpoint","Data for TV locations"
"checkpoint-status",,"","checkpoint","WAP locations wired"

"checklist-flat",,"","checklist","Body Protection Second Fix","",,,0,"Yes","Body Protection Second Fix","9f0e62bc-acd1-4e93-a8ee-18431aebe927"
"checkpoint-status",,"","checkpoint","RCD/Outlet labeling"
"checkpoint-status",,"","checkpoint","Earthing terminated"

"checklist-flat",,"","checklist","Body Protection First Fix","",,,0,"Yes","Body Protection First Fix","a124c5bc-60d1-482c-b855-8da3fe7fd09a"
"checkpoint-status",,"","checkpoint","RCD cabling installed correctly"
"checkpoint-status",,"","checkpoint","Earthing to in ceiling services"
"checkpoint-status",,"","checkpoint","Earthing to benchtops / Taps"

"checklist-flat",,"","checklist","Power Circuit Second Fix","",,,0,"Yes","Power Circuit Second Fix","a29fe42b-8c92-458c-9d6b-67960f4b6182"
"checkpoint-status",,"","checkpoint","Outlets installed, level and labelled"
"checkpoint-status",,"","checkpoint","RCD outlets correct rating for space 10ma/30ma"
"checkpoint-status",,"","checkpoint","Starters installed"
"checkpoint-status",,"","checkpoint","Kitchen outlets/isolators/hw kits"
"checkpoint-status",,"","checkpoint","Floor boxes fit off"

"checklist-flat",,"","checklist","Cable Ladder","",,,0,"Yes","Cable Ladder","a719870f-3e3e-4a21-a318-7f7f151c614b"
"checkpoint-status",,"","checkpoint","Installed correct location"
"checkpoint-status",,"","checkpoint","Provided enough support"
"checkpoint-status",,"","checkpoint","Cable ladder bonded"

"checklist-flat",,"","checklist","Mains","",,,0,"Yes","Mains","aeaf328b-c084-4bd7-b786-7b2d1b9058b4"
"checkpoint-status",,"","checkpoint","Correct size confirmed"
"checkpoint-status",,"","checkpoint","Length of tails"
"checkpoint-status",,"","checkpoint","Lugs correct size / hole size"

"checklist-flat",,"","checklist","MSB","",,,0,"Yes","MSB","b7868491-971b-4bf4-8a99-2f79b85b6584"
"checkpoint-status",,"","checkpoint","Switchboard securly fastened"
"checkpoint-status",,"","checkpoint","Switcboard bonded"
"checkpoint-status",,"","checkpoint","Teminals correctly crimped"
"checkpoint-status",,"","checkpoint","Lugs heat shrinked"
"checkpoint-status",,"","checkpoint","Lugs torqued"
"checkpoint-status",,"","checkpoint","Polarity correct"
"checkpoint-status",,"","checkpoint","Test all cables"
"checkpoint-status",,"","checkpoint","All labels installed"
"checkpoint-status",,"","checkpoint","Test sheets complete"
"checkpoint-status",,"","checkpoint","COC complete"
"checkpoint-status",,"","checkpoint","ROI"

"checklist-flat",,"","checklist","Distribution Board","",,,0,"Yes","Distribution Board","d31c3459-e0e1-40ed-adb1-ee5496f357e6"
"checkpoint-status",,"","checkpoint","Switchboard securly fastened"
"checkpoint-status",,"","checkpoint","Switcboard bonded"
"checkpoint-status",,"","checkpoint","Teminals correctly crimped"
"checkpoint-status",,"","checkpoint","Lugs heat shrinked"
"checkpoint-status",,"","checkpoint","Lugs torqued"
"checkpoint-status",,"","checkpoint","Labelling"

"checklist-flat",,"","checklist","Cable Tray","",,,0,"Yes","Cable Tray","d4620034-9c21-43ec-ab87-1ffc9e3379c9"
"checkpoint-status",,"","checkpoint","Installed correct location"
"checkpoint-status",,"","checkpoint","Installed correct height"
"checkpoint-status",,"","checkpoint","Provided enough support"
"checkpoint-status",,"","checkpoint","Cable tray bonded"

"checklist-flat",,"","checklist","Catenaries","",,,0,"Yes","Catenaries","d7ea5c0d-9e99-4c3a-a741-5cc17b2617cd"
"checkpoint-status",,"","checkpoint","Supported correctly"
"checkpoint-status",,"","checkpoint","Correct locations"

"checklist-flat",,"","checklist","Cable Basket","",,,0,"Yes","Cable Basket","df9177e0-9a48-4955-9256-867e0fe54851"
