"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Retaining Wall -","",,,0,"Yes","QA - 04. Retaining Wall (RevA)","014f50e8-ad12-4b02-a6a3-025a2a801437"
"checkpoint-status",,"","checkpoint","Construction drawings and specification received."
"checkpoint-status",,"","checkpoint","Type confirmed anchors and schocrete / timber & product ordered"
"checkpoint-status",,"","checkpoint","Position confirmed / RL's to base & top checked"
"checkpoint-status",,"","checkpoint","Setout confirmed anchors / poles"
"checkpoint-status",,"","checkpoint","Inspection carried out holes / anchors - mesh"
"checkpoint-status",,"","checkpoint","Engineers inspection booked for inspection or confirmation received to proceed"
"checkpoint-status",,"","checkpoint","Shotcrete areas confirmed and quinties monitored / recorded"
"checkpoint-status",,"","checkpoint","Spray to correct line / poles set to correct line"
"checkpoint-status",,"","checkpoint","Rails installed to crect design"
"checkpoint-status",,"","checkpoint","Drainage installed"
"checkpoint-status",,"","checkpoint","Backfilling complete"

"checklist-flat",,"","checklist","Insitu slab infill -","",,,0,"Yes","QA - 34. Insitu slab infill (RevA)","04daac39-bd5c-48ee-b849-c2cfd4a7474a"
"checkpoint-status",,"","checkpoint","Plans showing RLs / set downs / nibs / rebates / slab thickness."
"checkpoint-status",,"","checkpoint","Formwork in place."
"checkpoint-status",,"","checkpoint","Reinforcing steel – mesh size and lap."
"checkpoint-status",,"","checkpoint","Starter bars in correct position and size."
"checkpoint-status",,"","checkpoint","Floor thickness in place (random slab check areas)."
"checkpoint-status",,"","checkpoint","Cover to reinforcing correct."
"checkpoint-status",,"","checkpoint","Construction joints / control joints installed."
"checkpoint-status",,"","checkpoint","Correct MPA / slump."
"checkpoint-status",,"","checkpoint","Council inspection or confirmation received to proceed"
"checkpoint-status",,"","checkpoint","Structural engineer inspection or confirmation received to proceed"
"checkpoint-status",,"","checkpoint","Levels of finish confirmed."

"checklist-sectioned",,"","checklist","Date:","",,,27,"Yes","H&S - Safari Weekly Safety Audit","107d68bc-0b60-499f-95ea-7257add01fdd"
"checkpoint-group",,"","section","Documentation Checks"
"checkpoint-status",,"","checkpoint","Is there evidence of Site Specific Safety activity requirements in any tender document?"
"checkpoint-status",,"","checkpoint","Is there a Site Safety Management Plan in place?"
"checkpoint-status",,"","checkpoint","Is there evidence of a hazard identificiation and control procedure including at least one of these activities: hazard register, up to date hazard ID board, task analysis?"
"checkpoint-status",,"","checkpoint","Is there a record of Passport, Workplace Safety or Gold Card numbers for all Workers on Site?"
"checkpoint-status",,"","checkpoint","Is there evidence that a Toolbox Talk was held in the last week for each subcontractor that has worked in the last week?"
"checkpoint-status",,"","checkpoint","Is an Accident Register being maintained?"
"checkpoint-status",,"","checkpoint","Is Task Analysis being carried out for ""Significantly Hazardous Physical Work""?"
"checkpoint-status",,"","checkpoint","Is there a Safety Activity Wall-Chart displayed on site?"
"checkpoint-status",,"","checkpoint","Are there arrangements to deal with Visitors to site (for e.g. signage, escorts, PPE or inductions)?"
"checkpoint-status",,"","checkpoint","Is there a Site Specific Induction Procedure in place?"
"checkpoint-group",,"","section","Site Control"
"checkpoint-status",,"","checkpoint","Hazard board and signage up-to-date"
"checkpoint-status",,"","checkpoint","Environmental plan – issues"
"checkpoint-status",,"","checkpoint","Toolbox Talk last date"
"text","545bb1b2-067b-4dc4-a65b-dd1d13113bd7","","textbox","Last Date:",,,
"checkpoint-status",,"","checkpoint","Safety inductions for all on site"
"checkpoint-status",,"","checkpoint","Safety notice board current"
"checkpoint-group",,"","section","Site Facilities"
"checkpoint-status",,"","checkpoint","Offices – clean, adequate and good lighting"
"checkpoint-status",,"","checkpoint","Smoko sheds – clean, potable water"
"checkpoint-status",,"","checkpoint","Toilets – clean, washing water"
"checkpoint-status",,"","checkpoint","Tool/equipment sheds adequate"
"checkpoint-group",,"","section","General Site Tidiness and Accessways"
"checkpoint-status",,"","checkpoint","Clear, safe access to work areas"
"checkpoint-status",,"","checkpoint","Stairways and accessways clear"
"checkpoint-status",,"","checkpoint","Hoardings/fence and gates secure"
"checkpoint-status",,"","checkpoint","Loose materials secure from wind"
"checkpoint-group",,"","section","Personal Safety Equipment"
"checkpoint-status",,"","checkpoint","Signage displayed and legible"
"checkpoint-status",,"","checkpoint","Hardhats being worn"
"checkpoint-status",,"","checkpoint","Correct footwear being worn"
"checkpoint-status",,"","checkpoint","Glasses/ear muffs/vests/masks used"
"checkpoint-group",,"","section","First Aid/Fire Prevention"
"checkpoint-status",,"","checkpoint","First Aid box is avalible & Current"
"checkpoint-status",,"","checkpoint","Accident register"
"checkpoint-status",,"","checkpoint","Fire extinguishers"
"boolean","a621143a-c5e6-47c9-ac57-5dc346040687","","tickbox","Current (12 mth)",,,
"boolean","a83760b1-a5f9-4887-82e2-3dccbb85ab7c","","tickbox","Sufficient number",,,
"checkpoint-status",,"","checkpoint","Evacuation"
"boolean","5eec962f-47f0-4a20-8a6d-340a88c9b827","","tickbox","Current (12 mth)",,,
"boolean","3cb0b218-99e8-421d-8311-3b29365e1a73","","tickbox","All emergencies incl",,,
"checkpoint-group",,"","section","Cranes/Hoist/Lifting Equipment"
"checkpoint-status",,"","checkpoint","Proper lift assessment plan done"
"checkpoint-status",,"","checkpoint","Crane certification current"
"checkpoint-status",,"","checkpoint","Slings/chains certified"
"checkpoint-status",,"","checkpoint","Operator procedures in place"
"checkpoint-status",,"","checkpoint","Inspections being done"
"checkpoint-status",,"","checkpoint","Man cage available"
"checkpoint-status",,"","checkpoint","Emergency plan in place"
"checkpoint-group",,"","section","Compressed Air Equipment"
"checkpoint-status",,"","checkpoint","In good condition"
"checkpoint-status",,"","checkpoint","Appropriate guards fitted"
"checkpoint-status",,"","checkpoint","Trained user"
"checkpoint-group",,"","section","Excavations"
"checkpoint-status",,"","checkpoint","Correctly shored"
"checkpoint-group",,"","section","Welding/Gas Cutting"
"checkpoint-status",,"","checkpoint","Hot work permits being issued"
"checkpoint-status",,"","checkpoint","Fire extinguishers on hand"
"checkpoint-status",,"","checkpoint","Operators using PPE"
"checkpoint-group",,"","section","Electrical Equipment"
"checkpoint-status",,"","checkpoint","Main board lockable/weatherproof"
