Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
639eebde-992c-54e5-9182-9e57b6652f2a,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-007 - Pit 150 Base Pour,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
fed73cb5-793f-543e-ac78-f9285d8388c7,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-008 - Pit 147 Base Pour,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
fe4a1355-c077-50f4-a6b6-be1be9547fd0,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-009 - Pit 259 Base Pour,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
dd7dfdad-55c9-594d-8701-4b0696a90ec9,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-010 - Pit 149-1 Wall Pour,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
42a87549-5676-5f57-85fc-74eb046f73b7,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-011 - Pit 150 Wall Pour,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
ea5a79d0-346e-5dab-9068-49e5d2003726,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-012 - Pit 147 Wall Pour,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
cf9dcc6e-5392-5fdf-8944-e780f89b838e,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-013 - Pit 259 Wall Pour,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
263e9576-eb3f-5844-965b-8166178dc17b,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-015 - Pit 303 2nd lift,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
9787f318-bc86-5099-b122-91c5de4cd8b9,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-017- Pit 303 Soffit/Slab,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
781327e7-b1db-59ff-9944-fb4b42c10c2c,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-018- Pit 147 Eastern Wall,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
6a59b436-8a59-5987-a877-ead38ecde1e6,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-019 pit 279,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
6c9d4589-657f-5305-bcd4-173e1bd87423,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-021 - pit 303 manhole riser,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
aef11e4f-5304-50b8-a5dc-aea751fdc2c0,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-022 Culvert Headwall 178 - Wingwalls,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
e1a14b77-a599-529e-8737-a2e81b4afaaa,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-023- ground beam east of Clovelly,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
5936b3f9-0da6-59c4-83a9-a62c4f0056f8,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-024- ground beam Wast of future CFA and West of Bridgewater bus stop,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
458f6347-b1b4-526d-854c-589d045d77a3,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,ITP-013-A1-LOT-025- x1 Sign Footings - Zone 4,7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
aa7965a4-9f18-566b-9634-527c2e9f7fcd,,checkpoint-status,not-started,,,TRUE,TRUE,Area 1,ITP 0013 - Structural Concrete,"ITP-013-A1-LOT-026- x3 Pit Raise (244,245,246) - Zone 4",7 - Post-pour Details and Inspection,7.4 - Early Age Compressive Strength Test Results - Removal of Formwork
