"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"b4f8015c-dd80-4471-b808-724141351475/1","checklist","Awnings & Roofing - GPL-QSE-ITP-FAC 006 (Rev 00)","","Awnings & Roofing - GPL-QSE-ITP-FAC 006 (Rev 00)",1,"b30228a1-e295-4830-b405-1de62580a379"
"de4e7c0c-313d-497b-a3ad-f672f2f03520","section","Prior to work",,,,
"75a1f028-2243-4a41-9da3-723655a19c00","checkpoint","Work area and surfaces clean and clear ready to commence work",,,,
"b8601ec0-81b7-40c6-a325-c6dd45a6f5af","checkpoint","All material delivered to site are correct type (colour, thickness, dimensions etc)",,,,
"3963f7f6-6ccf-44eb-a4b5-fe6107932552","checkpoint","Exclusion zone setup below (if required)",,,,
"90d0767f-4006-4851-93c6-9a9b8a8236d0","section","During Works",,,,
"8c27ea35-90ce-400a-b382-152f6bd93246","checkpoint","Confirm all sub framing as per approved design (spacing, pitch etc)",,,,
"77682a92-5e6a-440d-ba0c-3b30bd2f4ccc","checkpoint","Confirm insulation installed as per specification",,,,
"3b71330f-78f8-4e0e-a04c-57e0a63d056f","checkpoint","All set out and opening sizes for skylights etc correct",,,,
"d6625d5e-c85d-4ed2-887d-3831e730a53e","checkpoint","Confirm sheet fixings as per design (i.e. spacing, size, type etc)",,,,
"0d04660b-7cd2-46c6-aee2-98b648e0cd4b","checkpoint","All over flashings and under flashings installed",,,,
"da08a20b-212d-46c6-b6f0-88793c92d498","checkpoint","All box gutters, sumps and overflows correct size and location",,,,
"8d8324ea-4141-5b52-b85c-b12fe3e9afde","note","Refer Architectural Plans, Elevation, Hydraulic Plans and Shop drawing",,,,
"c88b3ad2-8e84-45ae-a74d-0031ca7cb85b","checkpoint","Remove metal filing, off-cuts, dust and other materials which could cause corrosion or blockages",,,,
"d6de0447-e948-416d-b01d-d34518f05985","section","After Works",,,,
"b5e40d37-2a06-4dcb-ba17-35b51e96a3dd","checkpoint","Water Test – Hose test entire area for 4hr minimum",,,,
"73e9fc4d-dfe9-52ab-9a93-03a9677d4087","note","If failure occurs, rectify issue and retest",,,,
"a7438a25-c346-41f1-ac20-773d32c804e4","checkpoint","Review to ensure no visible damage or scratches",,,,
"cd4813aa-f89e-46e8-b3c5-aad41f306e2b","checkpoint","Attach subcontractor ITP.",,,,
"208afd10-b395-47cf-b6b3-ba5048ddc7bf","section","Sign Off",,,,
"95dd35cf-e1e4-4b59-9a84-2fb99cbee307","checkpoint","Orwell Sign Off",,,,
"952879ff-3173-5dcd-ab55-98c4eb1d5354","note","Authorised By: FM",,,,
"37800f23-e3b7-55da-b22e-d87a75a82617","note","Issue Date: 21.09.2022",,,,
"d5f02cc4-2010-4d0a-8fa4-c18eaded762d","signoff","Request Sign Off",,,,

"f176b5d0-fc3f-4558-8563-a9d64546d103/1","checklist","Balustrades - GPL-QSE-ITP-FAC 005 (Rev 00)","","Balustrades - GPL-QSE-ITP-FAC 005 (Rev 00)",0,"5d558617-8647-4bcb-81d0-b5d1eec89f10"
"0c1a7873-96fb-4920-83a0-3235f3181682","section","Prior to work",,,,
"9ed5c1e4-205f-4983-a282-3d069bac3970","checkpoint","Work area and surfaces clean and clear ready to commence work",,,,
"d574eecd-7aa9-4883-9ce8-87a856bb4df1","checkpoint","Surveyor 1m mark and gridlines installed",,,,
"8a2c9233-fa02-42c1-ad21-71800780771b","checkpoint","Waterproof membrane laid and dry prior to install",,,,
"04d65f2d-d74c-46cc-a8bb-1af4fc7426f3","checkpoint","All site measures for opening sizes complete prior to manufacture",,,,
"e2d4eb1d-cf63-5c0e-b5ff-b245688b7845","note","Refer Architectural Clear Opening drawing",,,,
"e61893a1-fc8f-44d2-b5da-e3ff1d6d8b85","checkpoint","Confirm rebate/hob RL and position correct if required.",,,,
"8f487ffb-4fe0-417c-9740-590006e7207c","checkpoint","Confirm all balustrades delivered to site are correct type (colour, glass thickness, frame dimensions etc)",,,,
"1844047c-a2ec-4c10-856e-92fec2419ad7","checkpoint","Confirm revised access strategy to/from balcony/scaffold prior to commencing works",,,,
"2108ba9b-cf22-4a6c-8701-f69476b74e04","section","During to work",,,,
"fa748834-cae7-4b53-a5ea-1bff19d63283","checkpoint","Confirm base channel fixings have been installed to specified (i.e. spacing, size and embedment of fixing)",,,,
"5dbac7e8-4e1d-4e2a-8f72-8914d4c71f11","checkpoint","Confirm that adjoining balustrades have common level or line.",,,,
"ff290f24-1861-44aa-86a5-63192c718826","checkpoint","Confirm height of balustrade 1000mm minimum from FFL",,,,
"5f51bd85-761e-47b2-a6c3-bd366540a7d9","checkpoint","Confirm 125mm maximum distance between end posts and adj walls",,,,
"18a4f0c2-fa7d-437c-bd28-e9518e496aa3","checkpoint","Confirm no foot hold between 150mm and 760mm from FFL",,,,
"c2ba8b6a-46df-45b7-a6ac-88a4b16fe18d","section","After Work",,,,
"439e381c-26d3-4071-b4b4-f41db35b2eca","checkpoint","Review balustrades to ensure no visible damage or scratches",,,,
"f994aa8b-91f0-4b94-8ba3-639beee85cb2","checkpoint","All balustrades clean and protection removed",,,,
"60d2eb70-72b5-4715-b8b7-1427aaa029ce","checkpoint","Attach subcontractor ITP.",,,,
"4ad2373c-d9ad-48f0-b2eb-4b7a75a1e580","section","Sign Offs",,,,
"e545db1e-9197-42dc-80d6-82ae6fb76175","checkpoint","Orwell Sign Off",,,,
"cbb53b3e-3c91-5997-bc78-d81b4f543aa2","note","Authorised By: FM",,,,
"3ce439f6-6054-53df-9ea8-3fede7d8472f","note","Issue Date: 21.09.2022",,,,
"c62b26d5-ba6e-454f-bc22-8eab7270b7cb","signoff","Request Sign Off",,,,

