"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"5ef499a4-d132-4797-97cf-92461e2ef9a1","","folder-normal","work-in-progress","","step","TRUE","FALSE","Panels"
"90c36ec6-38de-403c-8ef4-66b9d9e9de1d","","checklist-sectioned","pass","Panel Checklist V2","checklist","FALSE","FALSE","Panels","P-01 4/12"
"c2fdc5bf-1efd-5219-a956-19e593f5914b","","checkpoint-group","no-status-started","Panel Checklist V2:03ab3306-cb78-40ae-aa66-58f8bb637253","","FALSE","FALSE","Panels","P-01 4/12","Info"
"2f36f23e-d2d0-5184-ad1d-b8725886ed89","","checkpoint-no-status","no-status-started","Panel Checklist V2:03ab3306-cb78-40ae-aa66-58f8bb637253:f59d3f80-2684-4d50-9058-80d7314424b1","","TRUE","TRUE","Panels","P-01 4/12","Info","Information Complete"
"64c260be-0282-5efc-a59e-e3ce46f13913","","checkpoint-group","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd","","FALSE","FALSE","Panels","P-01 4/12","Prepour"
"4ac8655d-b9a8-5f08-a964-8a4404448aa3","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:28a8a1dc-45ee-4748-9c59-5c3dcc5b578d","","TRUE","TRUE","Panels","P-01 4/12","Prepour","Length/Width/Thickness/Cutouts"
"1d804a83-6f81-54bb-a18c-273d3b75d2b8","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:2c79e9c3-a653-4d5c-b152-6874f7bc9a52","","TRUE","TRUE","Panels","P-01 4/12","Prepour","Square"
"0171b617-c349-5426-9b29-49e54faf8758","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:ee15a31b-43cd-4056-ba45-3eb0919d96cd","","TRUE","TRUE","Panels","P-01 4/12","Prepour","Edge Details & Rebates"
"d4bce5ed-a62a-5084-bb6c-72fa839a75c5","","checkpoint-status","not-applicable","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:77c422cf-c054-4172-ad04-3d03bdd83d29","","TRUE","TRUE","Panels","P-01 4/12","Prepour","Cast in items (Inserts, Weldplates)"
"7e09962d-8f4d-5b0e-8850-aa2b7a9f182a","","checkpoint-status","pass","Panel Checklist V2:a29de938-64be-457b-9b93-1f5bf84844fd:89398b3c-6838-4f40-81f3-7fd9be775d98","","TRUE","TRUE","Panels","P-01 4/12","Prepour","Main Reinforcing"
