Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITP - Pavement - Type A - 104.1 - Rev 2,itp,ITP - Pavement - Type A - 104.1 - Rev 2,,3cc528a7-ebe3-4d2f-9eae-3c22158cfe59
,section,4.23 General Pavement Materials,,,,
,checkpoint,4.23.01 - TX180 Triaxial Geogrid,,,,
eb275acc-f0e0-5cbb-aba2-802b823d5206,note,Acceptance / Conformance Criteria - The Contractor is to supply the product details to the Engineer for approval prior to installation on site.,,,,
6b28d1b6-958e-5726-9840-c529acb5fa53,note,Standard / Specification - PS 20.3.1,,,,
39744e82-5e68-56c1-a4a3-8a084b0b32bd,note,Verifying Document - Datasheet,,,,
33e7764c-ce20-57c5-b2a1-0a5afe8d17ef,note,Frequency - Each Item,,,,
c8db2289-470e-5611-a873-866516a5bb49,note,Verification Activity: Activity - R,,,,
dec10c4f-0ec1-5fa1-860f-eafdf179ee2e,note,Verification Activity: By - SE,,,,
,section,"4.24 AP65 Subgrade Improvement Layer (SIL) - B/2 Materials (Pavement Type A,B,C)",,,,
,checkpoint,4.24.01 - Source Property Tests and Sampling,,,,
d3559f9d-3087-5750-9a5b-be0889679e73,note,"Acceptance / Conformance Criteria - The SIL shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Quality Index, and California Bearing Ratio.",,,,
e2162fec-05ab-5b93-81ac-6c195f765af4,note,Standard / Specification - PS 20.4.1,,,,
78d83eff-5137-5398-9234-b8865eb916da,note,Verifying Document - IANZ Lab Reports,,,,
26da03a4-8a77-5a44-b1ba-56de43b9f945,note,"Frequency - 10,000m3",,,,
b7e6eaaa-7096-500c-97cb-26be62ac0184,note,Verification Activity: Activity - HP,,,,
8fe09806-d705-5d61-8530-d1c11072e1af,note,Verification Activity: By - ENG,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,4.24.02 - Crushing Resistance,,,,
e18f3add-d27e-5ced-a876-d94de1556043,note,Acceptance / Conformance Criteria - The crushing resistance shall be not less than 100kN when the aggregate is tested in accordance with NZS:4407: Test 3.10,,,,
7ceff534-5a43-5945-ad11-3456b904f6d1,note,"Frequency - 10,000m3",,,,
,checkpoint,4.24.03 - Weathering Quality Index,,,,
232e8f46-7dd3-53be-a9ad-87d2a6af8baf,note,"Acceptance / Conformance Criteria - The aggregate shall have a weathering quality index of AA, AB, AC, BA, BB or CA when tested according to NZS: 4407: Test 3.11.",,,,
20a54835-34ae-5f49-abb5-4f987cf13cc5,note,"Frequency - 10,000m3",,,,
,checkpoint,4.24.04 - CBR,,,,
68a03242-7a04-58b0-919d-1f2aea0e3858,note,Acceptance / Conformance Criteria - The material shall have a minimum CBR of 40 when compacted to New Zealand heavy compaction standard in accordance with NZS4402 Test 4.1.2 at water content between 4% and 6% by weight of aggregate. CBR testing shall be in accordance with NZS 4407 Test 3.15.,,,,
b1719e5c-9ee3-57b7-b9d8-c2f932f1aad3,note,"Frequency - 10,000m3",,,,
,checkpoint,Production Property Test Sampling,,,,
5dc3b87a-8cd7-5ed1-b1ee-58eb3dba7c1c,note,"Acceptance / Conformance Criteria - The SIL shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fine, Broken Face Content, Grading, Aggergate Fractions, and Be free of organic matter.",,,,
e94ec950-cd7c-5663-9f02-56884a2b6720,note,Standard / Specification - PS 20.4.1,,,,
f15750c3-7d0c-5ac1-ae6e-5379289faa3a,note,Verifying Document - IANZ Lab Reports,,,,
153b082e-26d5-5422-954b-915790b4307a,note,Frequency -,,,,
7218844b-678f-57b3-9293-7d47ab73aba6,note,– – – – – – – – – – – – – –,,,,
347db7ee-8887-5d01-851f-b26fced57eef,note,Quantity || No. of Samples,,,,
41da5358-5552-5c16-b2c4-970d8e238df1,note,– – – – – – – – – – – – – –,,,,
4f2fad2c-5193-589b-b1cd-348551a5bae6,note,1 m3 to 400 m3 || 2,,,,
088e7db3-858c-508f-be3a-373701788b76,note,"400 m3 to 1,500 m3 || 3",,,,
229df48d-adbe-503a-8cb4-47c2117c29bc,note,"1,500 m3 to 4,000 m3 || 4",,,,
