"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"4c998bd7-7195-4645-92ee-38fc49d9c901","","checklist-flat","no-status-started","734b9d363aedb7dda42c38a805789356110a5ecc0dc38ec6ebe7d6973e97b96f","checklist-flat","FALSE","FALSE","Overall Pre-set"
"7edda2c9-edee-4203-b5b8-903fe71ccaea","","checkpoint-no-status","no-status-started","","","FALSE","FALSE","Overall Pre-set","Overall Pre-set"
"cf0c5c02-1e30-4667-89b7-5ffd49169db2","","checkpoint-no-status","no-status-started","","","FALSE","FALSE","Overall Pre-set","System information:"
"5b5048e0-a461-4da9-94df-1a11225771e4","","checkpoint-no-status","no-status-not-started","","","FALSE","FALSE","Overall Pre-set","SSP Attached"
"2852e64d-cd76-497e-b9d9-b64daad4aaf3","","checkpoint-no-status","no-status-not-started","","","FALSE","FALSE","Overall Pre-set","Task Analysis Attached"
"d6f40a18-4b5b-4ec3-8f50-539805f5d631","","checkpoint-no-status","no-status-started","","","FALSE","FALSE","Overall Pre-set","Relevant Drawings Attached"
"980c9a2a-940b-4181-a106-2f3b57d7bea0","","folder-normal","pass","","step","TRUE","FALSE"," QA"
"e01be9e5-8a8d-45e1-b8da-09c220978b3a","","folder-normal","pass","","step","TRUE","FALSE"," QA","35no Type 01 FA Anchors"
"67e6eded-71df-44fc-92bc-155b05c1af5c","","checklist-flat","pass","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Pre-Fit Off Checklist - Type 01 Anchors"
"6af54c58-3acf-4bbc-a1f1-6232540a4d5d","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Pre-Fit Off Checklist - Type 01 Anchors","Confirm structure is in accordance to the details provided"
"22df3b20-b01a-4eca-8502-23f7a9ba4336","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Pre-Fit Off Checklist - Type 01 Anchors","EMAIL PM"
"e2f4b690-1abc-4ef2-8e63-030513f38994","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Pre-Fit Off Checklist - Type 01 Anchors","Plinths/ bases/post installed in accordance with details provided"
"fdc021b8-5b48-4ab0-8bb4-977cfd2dafdf","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Pre-Fit Off Checklist - Type 01 Anchors","Photos taken"
"ac6ec740-1abe-4702-b8e4-c89ab7ec13b3","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 03"
"a2cded3c-909d-48ee-a8a9-a472da7ba2b8","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 03","Confirm the structure is in accordance with the details supplied by PBI"
"53f8b792-6970-469a-bab3-f2ad072333db","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 03","EMAIL PM"
"8c215ea2-200b-4c76-88b8-e7862f71ab5c","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 03","Required number of photo(s) taken of installed anchor(s)"
"7ce33d34-e463-402a-99be-acd29f670d1c","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 03","Installed as per PBI drawings supplied and manufacturer's requirements"
"af95d940-e8a8-4d3c-9c94-46231086cc7f","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 04"
"40fbc940-4842-4b5e-8ec4-edaa18f95183","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 04","Confirm the structure is in accordance with the details supplied by PBI"
"a380cedb-b94b-4543-ac3d-2bb36a422e4a","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 04","EMAIL PM"
"f241978d-33b4-41f5-8a43-fd50f78c7c06","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 04","Required number of photo(s) taken of installed anchor(s)"
"b3f8706b-1674-4760-a7f6-4135861cda32","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 04","Installed as per PBI drawings supplied and manufacturer's requirements"
"4ee8fc60-bf51-4aff-bbc8-fae7ef7713f1","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 05"
"3b050af7-4173-46ad-8e11-dcdb08ea0939","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 05","Confirm the structure is in accordance with the details supplied by PBI"
"c6fc81be-f653-4aca-8208-7707ca2b21ea","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 05","EMAIL PM"
"3da84c66-5bb6-4196-bf17-9242c77fd481","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 05","Required number of photo(s) taken of installed anchor(s)"
"3f54bcbb-9eb8-4fa4-ad75-f3fa737c2598","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 05","Installed as per PBI drawings supplied and manufacturer's requirements"
"a50e9d34-ce85-46a8-a561-63241f3246ff","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 06"
"897d540a-920c-41a4-af49-6498740d56d0","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 06","Confirm the structure is in accordance with the details supplied by PBI"
"45aabc13-5792-4464-97b5-f184f382e434","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 06","EMAIL PM"
"5d99387c-79f7-4e54-9287-28d07be16bf9","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 06","Required number of photo(s) taken of installed anchor(s)"
"f514fdee-fc78-4815-88ac-f63b28326ab2","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 06","Installed as per PBI drawings supplied and manufacturer's requirements"
"4b447f3e-5255-4655-b891-f9364e3bdee2","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 07"
"ef60d724-dd0d-43a7-a70e-5f4d569ed101","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 07","Confirm the structure is in accordance with the details supplied by PBI"
"ff29ae1c-ee14-4495-ad7c-81cea88a9c2e","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 07","EMAIL PM"
"202d059d-d7d9-4304-bfff-f6d3d2a53f90","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 07","Required number of photo(s) taken of installed anchor(s)"
"a31f1a48-15e1-4cb9-9313-f6f03c219ad4","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 07","Installed as per PBI drawings supplied and manufacturer's requirements"
"4b0a13af-2132-44c3-9d94-45d6f830715a","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 08"
"69c0db9b-2227-4ac2-b465-51f9ea116892","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 08","Confirm the structure is in accordance with the details supplied by PBI"
"a28965a3-7eac-4b7a-b197-9803f9b1f260","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 08","EMAIL PM"
"c70446ee-16d5-4a81-902b-30e3dcae5c07","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 08","Required number of photo(s) taken of installed anchor(s)"
"8e542f06-b3c2-4564-b4a8-00b379949c48","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 08","Installed as per PBI drawings supplied and manufacturer's requirements"
"47ef1b68-c554-4575-9d97-933b620aadc1","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 09"
"4694a18d-ea70-4a4f-909b-ce30d9f30fdc","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 09","Confirm the structure is in accordance with the details supplied by PBI"
"e81c8293-f9bd-4cd7-88d4-f816d0acc8c7","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 09","EMAIL PM"
"8ccf0cde-331b-4763-b04e-69b5478ce137","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 09","Required number of photo(s) taken of installed anchor(s)"
"ad2ef4ca-14e6-4828-83fc-73e453771ccc","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 09","Installed as per PBI drawings supplied and manufacturer's requirements"
"6cfa65bb-9685-4cbd-82d5-84b786c20c5f","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 10"
"2a758b8b-5516-4ee2-a553-cec83183575c","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 10","Confirm the structure is in accordance with the details supplied by PBI"
"8fbffb19-5b2e-4014-912c-b1a5e2679e08","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 10","EMAIL PM"
"b172d2e2-3fea-47a8-9c8b-03cbea950c09","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 10","Required number of photo(s) taken of installed anchor(s)"
"0343c6fc-5748-4157-bb56-77de5d2cf1a3","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 10","Installed as per PBI drawings supplied and manufacturer's requirements"
"328b4029-d88c-4ec4-91f5-1dcc278ef290","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 13"
"84dd069d-f116-4501-9986-cf8a08998c58","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 13","Confirm the structure is in accordance with the details supplied by PBI"
"5cf0a05c-3a4f-447f-a0c7-b2a47e3d4a13","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 13","EMAIL PM"
"92db266e-756e-45b1-911c-2c54ef910236","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 13","Required number of photo(s) taken of installed anchor(s)"
"ac9389ed-d3cc-46a4-8517-df70f5d950fa","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 13","Installed as per PBI drawings supplied and manufacturer's requirements"
"2ea20807-60f3-45df-8397-69694685d191","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 14"
"8968424b-51b8-49c7-bcae-76aea067f5d3","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 14","Confirm the structure is in accordance with the details supplied by PBI"
"b7f45291-48c0-4f88-a3e3-8ec0e2ab14be","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 14","EMAIL PM"
"f2d4dd2a-ed95-4175-bfa7-bb32f0b0abfd","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 14","Required number of photo(s) taken of installed anchor(s)"
"0bc20905-0a52-411e-8868-9fe8efeeb2bd","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 14","Installed as per PBI drawings supplied and manufacturer's requirements"
"0264f44d-7edc-4277-b93b-90d455443cc2","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 15"
"7eb48d4f-37b3-47e9-8f2c-c9469264969a","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 15","Confirm the structure is in accordance with the details supplied by PBI"
"25e1aa95-d49c-4d33-aa87-c8999c1409be","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 15","EMAIL PM"
"1e504303-6994-426e-9257-b231efb1a6ef","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 15","Required number of photo(s) taken of installed anchor(s)"
"f035f7ae-41c1-4f18-9f4e-23749def2a1f","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 15","Installed as per PBI drawings supplied and manufacturer's requirements"
"7aaa4547-baa6-4ecf-aba6-0cc004f2cdb6","","checklist-flat","pass","Fit Off Checklist - Anchor","checklist-flat","FALSE","FALSE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 16"
"13700652-a1b1-4e0e-b090-b19e4771429f","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 16","Confirm the structure is in accordance with the details supplied by PBI"
"e0855be1-3940-41ae-bdf6-630fb6b538e4","","holdpoint","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 16","EMAIL PM"
"1932c160-5a99-4958-9185-cc4fea81aef2","","checkpoint-status","pass","","","TRUE","TRUE"," QA","35no Type 01 FA Anchors","Fit Off Checklist - Anchor 16","Required number of photo(s) taken of installed anchor(s)"
