Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
a2cded3c-909d-48ee-a8a9-a472da7ba2b8,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 03,Confirm the structure is in accordance with the details supplied by PBI,
40fbc940-4842-4b5e-8ec4-edaa18f95183,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 04,Confirm the structure is in accordance with the details supplied by PBI,
3b050af7-4173-46ad-8e11-dcdb08ea0939,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 05,Confirm the structure is in accordance with the details supplied by PBI,
897d540a-920c-41a4-af49-6498740d56d0,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 06,Confirm the structure is in accordance with the details supplied by PBI,
ef60d724-dd0d-43a7-a70e-5f4d569ed101,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI,
69c0db9b-2227-4ac2-b465-51f9ea116892,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 08,Confirm the structure is in accordance with the details supplied by PBI,
4694a18d-ea70-4a4f-909b-ce30d9f30fdc,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 09,Confirm the structure is in accordance with the details supplied by PBI,
2a758b8b-5516-4ee2-a553-cec83183575c,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 10,Confirm the structure is in accordance with the details supplied by PBI,
84dd069d-f116-4501-9986-cf8a08998c58,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 13,Confirm the structure is in accordance with the details supplied by PBI,
8968424b-51b8-49c7-bcae-76aea067f5d3,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 14,Confirm the structure is in accordance with the details supplied by PBI,
7eb48d4f-37b3-47e9-8f2c-c9469264969a,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 15,Confirm the structure is in accordance with the details supplied by PBI,
13700652-a1b1-4e0e-b090-b19e4771429f,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 16,Confirm the structure is in accordance with the details supplied by PBI,
c0303654-fb55-41fd-8eaa-2ea65da89763,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 17,Confirm the structure is in accordance with the details supplied by PBI,
6a5a60aa-e38b-4c54-9b88-e8bdf65e4f1c,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 18,Confirm the structure is in accordance with the details supplied by PBI,
d516501f-572c-4d7a-a474-c3584714a555,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 19,Confirm the structure is in accordance with the details supplied by PBI,
fe5c59b9-4c67-4896-8bcd-516dba5d7d2b,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 20,Confirm the structure is in accordance with the details supplied by PBI,
