Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
7ce33d34-e463-402a-99be-acd29f670d1c,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements,
b3f8706b-1674-4760-a7f6-4135861cda32,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements,
3f54bcbb-9eb8-4fa4-ad75-f3fa737c2598,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements,
f514fdee-fc78-4815-88ac-f63b28326ab2,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements,
a31f1a48-15e1-4cb9-9313-f6f03c219ad4,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
8e542f06-b3c2-4564-b4a8-00b379949c48,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
ad2ef4ca-14e6-4828-83fc-73e453771ccc,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements,
0343c6fc-5748-4157-bb56-77de5d2cf1a3,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
ac9389ed-d3cc-46a4-8517-df70f5d950fa,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 13,Installed as per PBI drawings supplied and manufacturer's requirements,
0bc20905-0a52-411e-8868-9fe8efeeb2bd,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 14,Installed as per PBI drawings supplied and manufacturer's requirements,
f035f7ae-41c1-4f18-9f4e-23749def2a1f,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 15,Installed as per PBI drawings supplied and manufacturer's requirements,
b2f7fd09-c7fa-4c47-8f90-7740939d4e59,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 16,Installed as per PBI drawings supplied and manufacturer's requirements,
10b2f36f-f4de-49ca-8351-e58bcfe96138,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 17,Installed as per PBI drawings supplied and manufacturer's requirements,
bf64d7c6-dbaf-4403-af56-073a59ff2626,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 18,Installed as per PBI drawings supplied and manufacturer's requirements,
b887e5fc-d34b-42b3-82ba-6b8f33a62fc8,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 19,Installed as per PBI drawings supplied and manufacturer's requirements,
92827f38-dcff-416c-b382-48f01bb8803a,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 20,Installed as per PBI drawings supplied and manufacturer's requirements,
d6175d5d-6111-4fc9-bfc0-b1c85f616b60,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 21,Installed as per PBI drawings supplied and manufacturer's requirements,
11d871ac-9061-4539-ac2e-86f40929a551,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 22,Installed as per PBI drawings supplied and manufacturer's requirements,
190d4917-42ff-4e78-ab5f-d806c7b01b13,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 23,Installed as per PBI drawings supplied and manufacturer's requirements,
1299ea4e-84f2-43ad-9084-829fdf22d0b0,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 24,Installed as per PBI drawings supplied and manufacturer's requirements,
8953c22d-91a7-474b-9eb6-2464f260c34f,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 25,Installed as per PBI drawings supplied and manufacturer's requirements,
0bef6f01-b947-4dbe-b848-72cc4af3f9c6,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 26,Installed as per PBI drawings supplied and manufacturer's requirements,
6ff5b54f-67f5-415b-b027-1777bba1b0d4,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 29,Installed as per PBI drawings supplied and manufacturer's requirements,
3069ed0c-8b0b-434a-9d7f-1c065158e7b9,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 30,Installed as per PBI drawings supplied and manufacturer's requirements,
c31bc6cc-55ed-49ec-9d9c-dc741a7cc56f,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 31,Installed as per PBI drawings supplied and manufacturer's requirements,
49fe6ba8-4100-4e0a-a37e-7821ff684a39,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 32,Installed as per PBI drawings supplied and manufacturer's requirements,
fe120f8a-6254-4b9a-a707-ec199ce4e61a,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 33,Installed as per PBI drawings supplied and manufacturer's requirements,
98e4b446-0a0f-4c4f-95b8-c0baaa31f484,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 34,Installed as per PBI drawings supplied and manufacturer's requirements,
787b989c-20ab-4916-a191-a78d843c99a0,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 35,Installed as per PBI drawings supplied and manufacturer's requirements,
47f05848-2a89-43cf-9b59-6011c5902917,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 36,Installed as per PBI drawings supplied and manufacturer's requirements,
ab421de2-9a59-4515-9e79-03c21da5e26a,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 39,Installed as per PBI drawings supplied and manufacturer's requirements,
9cf64d49-cbcd-4d42-9175-642c2def89d5,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 40,Installed as per PBI drawings supplied and manufacturer's requirements,
90acafaa-221b-4aaa-9400-1ffa94b7a501,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 41,Installed as per PBI drawings supplied and manufacturer's requirements,
a6e4294b-081f-4290-b0b1-67ad2a606e37,,checkpoint-status,pass,,,TRUE,TRUE, QA,35no Type 01 FA Anchors,Fit Off Checklist - Anchor 42,Installed as per PBI drawings supplied and manufacturer's requirements,
