"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"7639e772-e021-4c52-b9dd-0f30241d221d","checklist","Tahunanui Back Beach Remediation ITP","itp","Tahunanui Back Beach Remediation ITP",1,"d3151553-a35e-48de-967e-aeab32c60c21"
"208f0a9a-3d0f-49a8-a00f-116cbdc378e1","section","1.1 - Pre Construction",,,,
"e38b5bf9-4e46-4c43-a715-dbf42720d3a0","checkpoint","1.2 - Vegetation Clearance",,,,
"028d4e4f-45b4-5c90-bd36-6e310fd5ea13","note","Inspection Point: Quality Control Activity - Removal of trees, and other plants within the area of works",,,,
"8f2697ed-6343-5401-bb8a-8846ce1065b6","note","Acceptance Criteria - Trees and plants removed in the area of works",,,,
"2aea01f8-1941-5e1e-ac35-fef26b8dc586","note","Verifying Document - Visual",,,,
"6dfd048f-f0d7-548f-96bd-f1c5496e4a24","note","Frequency - Pre Construction",,,,
"0dc83f80-eff2-5e6f-b077-1a8d773dbbdc","note","Inspection Type (Visual, other) - Operation, Hold point",,,,
"736e37c4-ae33-5f49-a513-e5d9f2fa97c4","note","Inspection: Key - SUB",,,,
"f73bc474-ee89-52f8-9b78-57e157e5b002","note","Inspection: By (Role Key) - Nelmac",,,,
"90e2e9e8-cd36-4c0d-b485-f1d5ebf03b18","signoff","AUTHORITY HOLDPOINT",,,,
"7399525a-7e2a-4786-9569-99ef1cd9ef7c","checkpoint","1.3 - Traffic Management",,,,
"ebfc79ac-a145-568d-b066-d8c91adc308e","note","Inspection Point: Quality Control Activity - Implementation of Traffic Management",,,,
"0a1accde-9bdd-5b8e-af1e-994af4057ce6","note","Acceptance Criteria - Traffic Management set up in accordance with approved TMP",,,,
"adaecb45-b1a1-5b65-a24c-f7020d696303","note","Verifying Document - Visual",,,,
"509039e3-ec04-53fd-a1db-f6e816f9adc5","note","Frequency - Constant monitoring",,,,
"47f10b6a-a748-5383-af63-e92d1e3aed94","note","Inspection Type (Visual, other) - Visual verification, Hold point",,,,
"b0df7ce5-e6c2-5e61-9ffb-09f4c70eac1a","note","Inspection: Key - STMS",,,,
"e2d54987-b2a4-552d-aef0-de572ccdc9f8","note","Inspection: By (Role Key) - Downer",,,,
"49a2fcb0-4723-4b38-9aad-89189b4e03a1","signoff","AUTHORITY HOLDPOINT",,,,
"75a5cd0c-4cc9-446d-b886-b3d12572f49c","checkpoint","1.4 - Survey and Set out",,,,
"99a920ab-43f0-5148-aa65-d8b20eb95687","note","Inspection Point: Quality Control Activity - Pre construction survey and site set out",,,,
"cb8cbda0-5123-5ad5-8c81-dfabe8641a95","note","Acceptance Criteria - Set out follows provided coordinates",,,,
