Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITP - 107 - Pavement Drains,itp,ITP - 107 - Pavement Drains,,6a922d6e-460a-401f-a8b8-39505e8a4626
,section,SECTION 3 – PRE-CONSTRUCTION (P&G / ESTABLISHMENT),,,,
,checkpoint,3.01.01 - Construction Pack,,,,
eef00716-4e5d-5b03-b172-716ad54d042a,note,Acceptance / Conformance Criteria - Submit a Construction Pack including a Methodology and JESA to the Engineer before works,,,,
765b1048-c088-5b6f-9623-8c5346ff99e7,note,Standard / Specification - Downer,,,,
397a1e6d-4464-5f66-b1bb-bdf001298e8b,note,Verifying Document - Construction Pack,,,,
05d4a935-0ef3-5cde-80aa-4d1301943a80,note,Frequency - Submit 10 days prior to commencement of works,,,,
eac0916a-6ddb-5a54-949e-98cefbbc2210,note,Activity - H,,,,
806a65ec-353e-5e0d-935c-204f576001c3,note,By - PE,,,,
,checkpoint,3.01.02 - Survey Setout,,,,
180417cf-f085-5ace-9953-f519ccf1706c,note,"Acceptance / Conformance Criteria - Survey Set out as per contract drawings and specification, capturing pre-construction levels where needed.",,,,
96347aea-037b-5640-95a4-1d4dfc132a6e,note,Standard / Specification - Downer,,,,
16eacf5e-a788-546e-a0cd-1aedc5ee8570,note,Verifying Document - Survey Records,,,,
be32c357-44f6-529a-8363-67b4f3529304,note,Frequency - Prior to Works,,,,
c4af63f6-c85f-59f1-809e-59bc586c641c,note,Activity - H,,,,
f104ef54-18ca-50f8-b622-564b36e5dd3e,note,By - SV,,,,
,checkpoint,3.01.03 - Approved Construction Drawings,,,,
c494c038-e47d-5ce7-b618-58b9f20e4c67,note,"Acceptance / Conformance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,,
c6ecdd42-653b-5c87-9072-43a0eadf906c,note,Standard / Specification - Downer,,,,
4e3ba869-ecd5-51a9-8e80-40f8a3e0199e,note,Verifying Document - IFC Drawings,,,,
988c6302-1576-5fe0-ad37-e6e63e58da1e,note,Frequency - Prior to works start,,,,
4d176dba-b452-553e-a533-5a82796a3ab1,note,Activity - H,,,,
526d4aa1-d98f-5698-8a92-deeccd5de232,note,By - PE,,,,
,checkpoint,3.01.04 - Topographic surveys for measurement,,,,
f927db23-c857-5010-bccb-337cc5a5dab9,note,Acceptance / Conformance Criteria - The Contractor shall provide topographic survey reports and electronic survey models (in a dxf or dwg format) to enable the Engineer to verify quantities.,,,,
91b1b8ba-eb23-5cb1-89e8-90e6c32ba274,note,Standard / Specification - PS 2.2.12,,,,
795d7fbf-075a-5c81-8f14-b524bc83a870,note,Verifying Document - As-built,,,,
