Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ec8d4839-1f18-5c65-9002-7b561ffa2311,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements,
22552b98-8275-5f3a-976c-9259ea1e59b9,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements,
4feaee04-5e5e-5949-81f3-3dee9f0612a5,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements,
2a38c351-37cc-5fe9-b5c7-52b501ca145f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements,
d0805837-8d70-5e72-bc2e-2a107e22fca1,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements,
3d6bd979-ae98-598a-bd26-d778458fed5f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
874b0630-c2ec-5879-91f7-bf7303eb4ff3,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
e8d10628-07ac-5f25-844c-24496f7012a1,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements,
7fe06ba6-f113-5061-b648-12e61baae994,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No AP Type 02 Fall Arrest Anchors with First up Strop ,Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements,
160c7007-8885-5468-bd70-c62f79282b74,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No Ladder Support Bracket ,Fit Off Checklist - Ladder Bracket,Installed as per PBI drawings supplied and manufacturer's requirements,
