"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ITR-E-04 Schedule of Test Results DB","",,,0,"Yes","ITR-E-04 Schedule of Test Results DB","02f4c0af-eea8-4006-aae5-ac3e68ea71fa"
"checkpoint-status",,"","checkpoint","Upload completed ITR scans"

"checklist-sectioned",,"","checklist","ITR-I-15 Pressure Instrument Installation","",,,0,"Yes","ITR-I-15 Pressure Instrument Installation","08afbc73-9655-47e8-8c8c-84a4d00745e0"
"checkpoint-group",,"","section","Pressure Instrument Installation"
"checkpoint-status",,"","checkpoint","Check Instrument Nameplate details are correct in accordance with the instrument index."
"checkpoint-status",,"","checkpoint","Pressure Instrument calibrated before installation (ITR-I-07 Instrument Calibration)"
"checkpoint-status",,"","checkpoint","Instrument mounted as per hook-up drawings"
"checkpoint-status",,"","checkpoint","Air line/Impulse line are correct material to site specifications"
"checkpoint-status",,"","checkpoint","Air line/Impulse line are routed tidily and as per hook-up drawings"
"checkpoint-status",,"","checkpoint","Correct bolt size and material/grade used"
"checkpoint-status",,"","checkpoint","Local indicator is mounted and easy to read, easy access for technicians"
"checkpoint-status",,"","checkpoint","Instrument and tubing are adequately supported as per drawings"
"checkpoint-status",,"","checkpoint","Isolation valve installed"
"checkpoint-group",,"","section","Acceptance Signatures"
"checkpoint-status",,"","checkpoint","Test/Inspection carried out by:"
"text","8b1df3ed-715e-5075-afd2-d7f8af6acc53","","textbox","Test/Inspection carried out by:",,,
"holdpoint",,"","signoff","Signed"
"checkpoint-status",,"","checkpoint","Test/Inspection approved by:"
"text","691f5cfd-3da1-5f9c-ae83-090c8757c974","","textbox","Test/Inspection approved by:",,,
"holdpoint",,"","signoff","Signed"
"checkpoint-status",,"","checkpoint","Client Representative"
"text","96f179de-b16d-52da-a657-9e816fb8990f","","textbox","Client Representative",,,
"holdpoint",,"","signoff","Signed"

"checklist-sectioned",,"","checklist","ITR-E-14 Motor Control","",,,0,"Yes","ITR-E-14 Motor Control","0c925328-5e22-46b2-a422-8e4656f4a8a2"
"checkpoint-group",,"","section","General Motor Control"
"checkpoint-status",,"","checkpoint","Check all labelling and warning signs are correctly installed and visible"
"checkpoint-status",,"","checkpoint","Check control equipment is clean and free from dust, debris and tools"
"checkpoint-status",,"","checkpoint","Check preservation and transit items are removed"
"checkpoint-status",,"","checkpoint","Check there are no mechanical damage and no damage to paintwork"
"checkpoint-status",,"","checkpoint","Check correct earthing is installed as per design from earth grid to the controls, the cable trays and the motor"
"checkpoint-status",,"","checkpoint","Check all cabling to control gear and motor is undamaged, supported and tidy"
"checkpoint-status",,"","checkpoint","Check earthing bar and connections are correct and tight"
"checkpoint-status",,"","checkpoint","Check incoming and outgoing power cables are terminated and glanded correctly"
"checkpoint-status",,"","checkpoint","Check phase identification on power cables is correct and visible"
"checkpoint-status",,"","checkpoint","Check incoming connections U1, V1, W1, outgoing connections U2, V2, W2, busbars and connecting links are correct and tightened to required torque"
"checkpoint-status",,"","checkpoint","Check all other nuts and bolts are tight"
"checkpoint-status",,"","checkpoint","Check spare gland entries are plugged with correct rated plugs"
"checkpoint-status",,"","checkpoint","Check all doors, drive cover, motor connection box and other protective guards are installed correctly and all live parts are protected"
"checkpoint-group",,"","section","Variable Speed Drives (VSD)"
"checkpoint-status",,"","checkpoint","Record VSD Nameplate Details"
"text","1be1b366-f99e-5da4-a03f-80e0f52f103a","","textbox","Volts (Input)",,,
"text","32fee5d8-9058-5716-a056-4906776ac01f","","textbox","Amps (Input)",,,
"text","ae1c17da-a642-54e2-a88e-19b4d7fbc690","","textbox","Amps (Output)",,,
"checkpoint-status",,"","checkpoint","Check mains Voltage (usually 690VAC) matches VSD nominal voltage (input)"
"checkpoint-status",,"","checkpoint","Check input power and motor cables are appropriate and capable of carrying the load current. For motors >30kW a symmetrical shielded motor cable must be used."
"checkpoint-status",,"","checkpoint","Check all internal cabling and auxiliary wiring is complete as per latest design drawing, properly supported, neat and undamaged"
"checkpoint-status",,"","checkpoint","Check control signal cables use twisted pairs"
"checkpoint-status",,"","checkpoint","Check control signal and profibus cables shield is earthed at one end"
"checkpoint-status",,"","checkpoint","Check analogue and digital signals are run in separate cables"
"checkpoint-group",,"","section","Check that voltage segregation is applied along the length of cables:"
"checkpoint-status",,"","checkpoint","Distance between input power and motor cable >300mm"
"checkpoint-status",,"","checkpoint","Distance between input power and control signal cable >200mm"
"checkpoint-status",,"","checkpoint","Distance between motor cable and control signal cable >500mm"
"checkpoint-status",,"","checkpoint","Check there is no power factor compensation capacitors installed on the outgoing power cables"
"checkpoint-status",,"","checkpoint","Check gland plates with single core power cables are non-magnetic at VSD and LIS"
"checkpoint-status",,"","checkpoint","Check mains voltage cannot be applied to the VSD output by means of a bypass connection"
"checkpoint-status",,"","checkpoint","Check appropriate auxiliary 24VDC fuse / circuit breaker is installed at MCC"
"checkpoint-status",,"","checkpoint","Check VSD Incoming Supply has appropriately rated fuse disconnection switch (that can be locked in opened position)"
"checkpoint-group",,"","section","Acceptance Signatures"
"checkpoint-status",,"","checkpoint","Test/Inspection carried out by:"
"text","e63d3407-035d-501b-9b25-795794bea565","","textbox","Test/Inspection carried out by:",,,
"holdpoint",,"","signoff","Signed"
"checkpoint-status",,"","checkpoint","Test/Inspection approved by:"
"text","1c4e8bc8-ca14-5a98-8fa8-e4a477d9d39e","","textbox","Test/Inspection approved by:",,,
"holdpoint",,"","signoff","Signed"
"checkpoint-status",,"","checkpoint","Client Representative"
"text","e0407951-1eb4-5509-af71-58a2c5066295","","textbox","Client Representative",,,
"holdpoint",,"","signoff","Signed"

"checklist-sectioned",,"","checklist","JHA - Job Step","",,,0,"Yes","JHA - Job Step","0ceb3186-ca90-4114-a163-388de7fb1b6b"
"checkpoint-group",,"","section","Task Step - add task step for each individual task"
"checkpoint-status",,"","checkpoint","Task Step - add task step for each individual task"
"date","a48b2c81-093f-5e98-be8c-236609789678","","date","Date:",,,
"text","6b98b1ca-508f-5366-b7ec-ae4ef67212dd","","textbox","Task step number (eg. Step 1, Step 2 etc):",,,
"text","7eb469f5-54e5-5d76-a824-d5f435427697","","textbox","Task details:",,,
"text","dfc5ed6c-2157-50ca-bbda-36357b9c0504","","textbox","Hazards:",,,
"select","cbf17e3e-ae78-5244-8475-6f548e263140","","dropdown","Initial score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,
"text","184a0d4a-7f2a-58b4-abae-8581740717cf","","textbox","Potential consequence:",,,
"text","5b3103bb-2a95-5c2d-b57c-6af6e6111cb1","","textbox","Controls:",,,
"text","b785a921-9f58-5f35-b41f-e9b114505897","","textbox","Recovery steps:",,,
"select","169c0eb2-8e66-59b1-bcea-961d5c17378c","","dropdown","Residual score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,

"checklist-sectioned",,"","checklist","ITR-I-09 Commissioning Instruments","",,,0,"Yes","ITR-I-09 Commissioning Instruments","0dea2eba-b796-42ac-8c7c-f58ce5322714"
"checkpoint-group",,"","section","Required Data"
"checkpoint-status",,"","checkpoint","Required Data"
"text","700f3079-173d-5bcd-83d0-4152c6429cf4","","textbox","Instrument range:",,,
"checkpoint-status",,"","checkpoint","Installation complete"
"checkpoint-status",,"","checkpoint","Point-to-point"
"checkpoint-status",,"","checkpoint","Haz. Inspected"
"checkpoint-status",,"","checkpoint","Tag correct"
"checkpoint-status",,"","checkpoint","Hook-up correct"
"checkpoint-group",,"","section","Alarms & Set points"
"checkpoint-status",,"","checkpoint","Alarm Lo"
"text","6ae769b7-1206-55ac-aa0e-56dfd25eb207","","textbox","Activated:",,,
"checkpoint-status",,"","checkpoint","Alarm Lo-Lo"
"text","aca0445b-4e51-50cc-a40f-3205f8335a85","","textbox","Activated:",,,
"checkpoint-status",,"","checkpoint","Alarm Hi"
"text","c59b0629-c461-52dc-988f-8ba1eefdbda0","","textbox","Activated:",,,
"checkpoint-status",,"","checkpoint","Alarm Hi-Hi"
"text","cf36d635-abf5-5661-b36b-8fa8c82dbb62","","textbox","Activated:",,,
"checkpoint-status",,"","checkpoint","Set Point 1"
"text","adb37473-05e2-551b-acd9-3c2072a2dfc3","","textbox","Activated:",,,
"checkpoint-status",,"","checkpoint","Set Point 2"
"text","4a8f0683-03fc-5835-9db7-f9d41f7a0d9f","","textbox","Activated:",,,
"checkpoint-status",,"","checkpoint","Set Point 3"
"text","da95ca27-c968-5edf-9fdc-9af72281620c","","textbox","Activated:",,,
"checkpoint-status",,"","checkpoint","Set Point 4"
"text","46afdf3a-1948-56a7-b60e-b6982266bbaa","","textbox","Activated:",,,
"checkpoint-group",,"","section","Calibration settings"
"checkpoint-status",,"","checkpoint","Calibration settings"
"text","298f0a53-0362-5751-ae32-22f78409a54e","","textbox","Zero",,,
"text","525d255f-4045-5542-9785-c9e2abc3b636","","textbox","Range",,,
"text","2d4fe49b-e263-5577-b0cf-b201204996a3","","textbox","Other (Specify)",,,
"checkpoint-group",,"","section","Acceptance Signatures"
"checkpoint-status",,"","checkpoint","Test/Inspection carried out by:"
"text","2e255d59-a738-5e39-9b17-6e0c579113d2","","textbox","Test/Inspection carried out by:",,,
"holdpoint",,"","signoff","Signed"
"checkpoint-status",,"","checkpoint","Test/Inspection approved by:"
"text","99674c3b-acd5-597a-bb9a-bf2bb0a581d6","","textbox","Test/Inspection approved by:",,,
"holdpoint",,"","signoff","Signed"
"checkpoint-status",,"","checkpoint","Client Representative"
"text","6b236778-a3cb-5649-aea8-66019cb7f31a","","textbox","Client Representative",,,
"holdpoint",,"","signoff","Signed"

