Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
00fd1e1e-67c4-5aac-a47f-2e5a93a7d7db,,checkpoint-status,not-started,,,TRUE,TRUE,QA,21No AP Type 01 Fall Arrest Anchors | Zone 2,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements,
2e38897c-88e4-55ee-b3f1-fa4e6e464330,,checkpoint-status,not-started,,,TRUE,TRUE,QA,21No AP Type 01 Fall Arrest Anchors | Zone 2,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements,
bcf93bc6-3e36-5270-b9c9-4c10142c9b34,,checkpoint-status,not-started,,,TRUE,TRUE,QA,21No AP Type 01 Fall Arrest Anchors | Zone 2,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements,
cb34f359-8559-5f84-ad65-eaffa6cee885,,checkpoint-status,not-started,,,TRUE,TRUE,QA,21No AP Type 01 Fall Arrest Anchors | Zone 2,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements,
58d258b2-2e4c-5007-80ef-95aeb551dc62,,checkpoint-status,not-started,,,TRUE,TRUE,QA,21No AP Type 01 Fall Arrest Anchors | Zone 2,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements,
ebb7491e-65a8-5485-aa6c-bc5a45c69e3b,,checkpoint-status,not-started,,,TRUE,TRUE,QA,21No AP Type 01 Fall Arrest Anchors | Zone 2,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
cfccf956-04c2-5515-ac16-590b59481294,,checkpoint-status,not-started,,,TRUE,TRUE,QA,21No AP Type 01 Fall Arrest Anchors | Zone 2,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
1a9bd188-cf40-57a3-968c-29195ab2f9e2,,checkpoint-status,not-started,,,TRUE,TRUE,QA,21No AP Type 01 Fall Arrest Anchors | Zone 2,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements,
b4a43cac-37f4-5f2f-92ed-2e22cf271c9b,,checkpoint-status,not-started,,,TRUE,TRUE,QA,21No AP Type 01 Fall Arrest Anchors | Zone 2,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
35316946-2089-50da-b047-6d9754069ab7,,checkpoint-status,not-started,,,TRUE,TRUE,QA,21No AP Type 01 Fall Arrest Anchors | Zone 2,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
773a1da4-bbe4-5fe7-bc1c-3357d07b39f8,,checkpoint-status,not-started,,,TRUE,TRUE,QA,21No AP Type 01 Fall Arrest Anchors | Zone 2,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements,
