Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITP - Subsoil Drainage Rev 1,itp,ITP - Subsoil Drainage,,48c57658-3f65-4f95-9cd8-70a467d2e7ac
,section,1.0. AGGREGATE AND BINDER OPTIMISATION / ACCEPTANCE TESTING,,,,
,checkpoint,1.01 - Drainage aggregate,,,,
892bd164-7761-51df-8e27-7490f12610c1,note,Detail of Activity / Test - Crushing Resistance,,,,
f34fe5e5-f850-5a41-ad7d-4c19f3207e77,note,"Action (Hold, Monitor, Witness) - H",,,,
0f482f64-9d69-596b-9dc1-aab3b0f19226,note,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - 1 Test per material per source",,,,
0cc2c27b-fc73-5ea4-ad39-7021495c136a,note,Inspection / Test method - NZS4407:3.10,,,,
72e1e5d1-24aa-5b72-a70c-aa9ac0bf7175,note,Acceptance Criteria - > 100KN,,,,
a3f954bb-aa6d-526e-847a-2b8394d4c523,note,Record documents (QCP - Quality Control Portal) - IANZ report,,,,
b85e7d7c-df5e-5fe7-9e27-e8d606d98895,note,Responsibility - Contractor,,,,
c1d2251b-6dd0-54c0-bdfc-3e5b5989687e,note,Designer / PTG - A,,,,
91887811-8daf-59e9-8d6b-f1648e47d21f,note,Eng. Rep / NZTA - I,,,,
6255aca9-f902-59b8-afec-477d240bbdfe,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.02 - Drainage aggregate,,,,
a39be7b9-56b8-5f0a-9df8-f444f0f1ba4f,note,Detail of Activity / Test - Particle size distribution,,,,
95bf18d8-24eb-52de-a2c3-b590ef0b04a6,note,"Action (Hold, Monitor, Witness) - H",,,,
15c684ee-a28f-5cca-9c3d-07b6c2d8ebae,note,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - 1 Test per material per source",,,,
2f2e6f30-5519-5827-8fb7-252c3e84ef60,note,Inspection / Test method - NZS4407:3.8.1,,,,
9aafa1ad-1738-5017-aa47-e1f31f7f0123,note,Acceptance Criteria - as per IFC drawing,,,,
f0a83ad7-2ba9-52be-9a3a-fa3a59b0c5a5,note,Record documents (QCP - Quality Control Portal) - IANZ report,,,,
b3e1d23f-72bf-5798-be46-12cf64e5cdc4,note,Responsibility - Contractor,,,,
2ed164a7-a063-5cf5-8ad3-af4649b8a005,note,Designer / PTG - A,,,,
9e7e174e-b7b0-5481-b880-ab8db2a84266,note,Eng. Rep / NZTA - I,,,,
b9a195c4-2fad-5057-86c0-2a0211178461,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,1.03 - Pipe,,,,
043a4a1e-ad56-5d42-8fb6-1226ff2f83ad,note,Detail of Activity / Test - Subsoil Pipe Material,,,,
a5c212f6-676f-5130-a012-1859e28901bf,note,"Action (Hold, Monitor, Witness) - H",,,,
81c98f48-df8f-590c-8a30-f6da899a610d,note,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - each delivery",,,,
c3f67e42-4975-5789-b7b3-3f892fb8d9e2,note,Inspection / Test method - Dockets for each delivery,,,,
ad7b8bb5-35f5-5cee-87b5-59192a179345,note,Acceptance Criteria - Compliance with TNZ F/2,,,,
72aa4e63-78e5-5f11-bc18-3a97a02dc777,note,Record documents (QCP - Quality Control Portal) - Delivery Docket,,,,
77323653-8901-55d8-a8ce-09a1151f1bb6,note,Responsibility - Contractor,,,,
b3ef01d4-5905-5c51-a9fd-b170d911a526,note,Designer / PTG - A,,,,
21dbf408-3b0c-5dae-973f-d9a9427b8da1,note,Eng. Rep / NZTA - I,,,,
dd8956b8-b4da-5615-bd99-e7d12cc8ff50,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,section,2.0. CONSTUCTION,,,,
,checkpoint,3.12 - Alignment,,,,
225b9fb8-1b4a-5cbb-a2e3-0d594a5c06b6,note,Detail of Activity / Test - Subsoils to be placed behind the Kerb line or as instructed by Engineer,,,,
98b368a8-6c55-5105-b15a-67e58eee75a6,note,"Action (Hold, Monitor, Witness) - H",,,,
0afc5726-144e-5ee7-9769-e778a43deffa,note,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - For each site where subsoil is required",,,,
3967d193-d43f-5725-b6ca-0cd961f6c630,note,Acceptance Criteria - Engineers Approval,,,,
5e026732-6372-5e92-9a56-66e13674fd57,note,Responsibility - Engineers Representative,,,,
41974f8b-875d-5194-bb01-fa11dcfddaf8,note,Designer / PTG - A,,,,
1071ea6c-b3a8-5a30-9eb3-5212c6bb5811,note,Eng. Rep / NZTA - I,,,,
321a7003-cbd6-5197-818c-1a77261ce656,note,Contractor - R,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,3.13 - Excavation,,,,
3010a6e6-b323-5d74-bc62-f8eb21293df0,note,Detail of Activity / Test - Excavtion of Trench should be within tolerances.,,,,
df3ddbbd-71e7-5bd9-ac0e-121fc0c2acb0,note,"Action (Hold, Monitor, Witness) - M",,,,
1992c47c-36af-5815-95fc-1baa0e291559,note,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - For each site where subsoil is required",,,,
bfe43eb5-d0c7-594b-ae0f-1b71d06ba224,note,Inspection / Test method - Visual / Photo,,,,
53e12fe7-038a-53b0-a118-4c1245242f0a,note,Acceptance Criteria - Trench width should be 300mm minimum. Trench height should be 800mm Min from top of the kerb OR Top of road level where Kerb is not present or as IFC drawing if detail specified,,,,
a63e362b-7adc-5674-95de-e0a9a8205384,note,Record documents (QCP - Quality Control Portal) - Checksheet,,,,
f73563de-d3f5-5b64-b4a8-4a0632ba7434,note,Responsibility - Contractor,,,,
