"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Switchboard Installation",,,,0,"Yes","Switchboard Installation","0c834107-051a-481c-9c6e-9f8cf3219acf"
"checkpoint-status",,"","checkpoint","Equipment installed in correct location"
"text","ea8a4d30-fcc2-5b81-b87e-02b10e7e6473","","text","SWBD designation",,,
"text","01e31860-84ef-58e8-a6ac-a13436bc46ce","","text","Drawing No.",,,
"text","d5bdcb19-c146-5798-b847-2d225feccd8c","","text","Manufactured",,,
"text","f861a6ba-1f62-5472-b4fe-a297bd81a28a","","text","Tested by",,,
"checkpoint-status",,"","checkpoint","Test Equipment"
"text","15cd1ddd-27a4-58f9-b1e5-bde0edc43497","","text","Insulation Tester",,,
"text","5315c6dd-d120-5dbf-b721-a5518718d42f","","text","RCD Tester",,,
"text","f2242b16-2270-5519-a315-5e9dae262d74","","text","Multimeter",,,
"checkpoint-status",,"","checkpoint","Visually check panel is satisfactory, items such as correct coil voltages, all cables are terminated, transformers are terminated correctly, scratch washers on painted metal, earth straps on metal not fixed to main cubicle, protection against contact with live parts, condition of components (signs of damage), components secured properly, current carrying capacity of conductors and switchgear, check clearances – (phase to phase 20mm, phase to earth 20mm), check power wiring into three phase comb is correct."
"checkpoint-status",,"","checkpoint","Check all isolators and switches operate mechanically and electrically as per intended"
"checkpoint-status",,"","checkpoint","Check continuity from earth link to all exposed metal is not more than 0.5Ω"
"text","804b1494-4995-5789-8959-adc125f63f5b","","text","Record Value",,,
"checkpoint-status",,"","checkpoint","Insulation Resistance MAIN SWITCH AND DISTRIBUTION CHASSIS"
"label","ab80d03e-1ab6-5dcb-97c9-abe7836c1ecc","","label","Turn main switch ON and all circuit protection devices OFF.  Select 500V scale on megger and test each phase to earth, each phase to neutral and phase to phase (A→B, A→C and B→C).  Each test should result in readings not less than 1MΩ",,,
"text","2f68f4e9-08ab-57dc-9151-b62cf0c8993c","","text","A to B",,,
"text","a7923846-1d9d-59be-8f37-7223297f87af","","text","A to C",,,
"text","1587aa84-6595-55f6-85d8-dda73be90b07","","text","B to C",,,
"text","1f2b08ae-9f9b-5264-8c1b-4b58d600e91f","","text","A to N",,,
"text","352501fd-8faf-56f3-854d-eff9bb869725","","text","B to N",,,
"text","2d7dca92-9fc2-5062-b09c-6f73b9e207d1","","text","C to N",,,
"text","860e561d-807e-5dcb-affe-dbe0fad6de3d","","text","A to E",,,
"text","42fd78a6-47ef-5763-b051-9a8f0921318c","","text","B to E",,,
"text","888d7a52-64cd-5ae9-9ea9-c5f4e2d2aba9","","text","C to E",,,
"text","2f694128-e6f3-55bc-95c4-d4f1b1cb5c12","","text","N to E",,,
"checkpoint-status",,"","checkpoint","Barricade area before live testing"
"text","faf362c6-f029-5ba9-a484-da6be53101ae","","text","RCD Amps",,,
"text","74834c27-2a47-5bf6-b2a8-8e9c447edc23","","text","Milliamps",,,
"label","b1c9ec2a-be21-5e0e-8684-c56363af06e3","","label","0",,,
"text","fad78209-c5c9-51c2-b5e2-d0dd795e303f","","text","No Trip Test x 1/2 (No Trip",,,
"text","7f9f9e5b-88eb-599f-ae17-3ebaea7e8f88","","text","Trip Test X 1 (1000 ms MAX)",,,
"text","191d4680-b9be-5063-9484-c9686eaaf17a","","text","Fast Trip Test x 5 (200ms MAX)",,,
"text","c881c7d3-6873-5795-9a8e-83779e9bb810","","text","DC Test (1000 ms MAX)",,,
"text","84594af7-af6a-5f6c-b3f8-0c9e86aec5a3","","text","Auto Ramp Test - 20% - 110% of rated trip current",,,
"text","cb99fef8-611f-5f95-8d9e-d3d3cf99b08c","","text","Auto Ramp Test - MAX 300 ms",,,
"label","cf6c76ae-2ee4-54ba-9998-146eed56d307","","label","180",,,
"text","f7f0faad-2c94-51cf-a16c-3fb9a0777493","","text","No Trip Test x 1/2 (No Trip",,,
"text","4e61b008-fc4c-5edc-804f-74b05e2bd748","","text","Trip Test X 1 (1000 ms MAX)",,,
"text","dc0e4819-3a8b-5e2f-bb28-b401dbda9e15","","text","Fast Trip Test x 5 (200ms MAX)",,,
"text","bd31fe8a-c498-521e-a368-36f6612a47ae","","text","DC Test (1000 ms MAX)",,,
"text","cc9da817-6def-59f6-94b7-c0a2c7d6fd65","","text","Auto Ramp Test - 20% - 110% of rated trip current",,,
"text","fa7fe90a-2e38-5fd2-9378-6ac8826ab253","","text","Auto Ramp Test - MAX 300 ms",,,
"checkpoint-status",,"","checkpoint","Ensure all power connections are tightened. Busbar connections and isolator connections to be witness marked where possible.  Check circuit breaker sizes are correct and circuit breaker schedule is correct and installed in switchboard. Check contactor sizes and overload ratings and power wiring are correct."
"label","2fd0218a-992d-510e-893d-f16bac5d0efa","","label","(3 phase – single phase, ensure single phase power wiring for overload is looped through each contact of overload).",,,
"checkpoint-status",,"","checkpoint","Check circuit breaker sizes are correct as per drawings and circuit breaker schedule is correct and installed in switchboard."
"checkpoint-status",,"","checkpoint","Check overload and time delays are set correctly as per detailed on drawings."
"checkpoint-status",,"","checkpoint","Ensure all wires and terminals are numbered."
"checkpoint-status",,"","checkpoint","Ensure   ALL labels are fitted and correct.  Read each individual label and check it is consistent with the text on the drawings. CHECK RED WARNING STICKER is attached to appropriate sections of the switchboard."
"checkpoint-status",,"","checkpoint","Check that door seals and locks function correctly and keys are supplied in an accessible place."
"checkpoint-status",,"","checkpoint","Ensure that a copy of time switch, timer and other appropriate instructions are placed in Switchboard"
"checkpoint-status",,"","checkpoint","Ensure site controls and switch plates are secured within the switchboard if applicable."
"checkpoint-status",,"","checkpoint","Ensure wall mounting brackets are placed and securely within the switchboard if required."
"checkpoint-status",,"","checkpoint","Ensure entire switchboard is vacuumed and wiped clean and all temporary labelling has been removed."
"checkpoint-status",,"","checkpoint","Check and record any damage to paint work both, internal or external."
"checkpoint-status",,"","checkpoint","Ensure  Switchboard photos have been taken that clearly identify the,"
"checkpoint-status",,"","checkpoint","Switchboard Designation / External of the switchboard / Internal of the switchboard / Switchboard Fascia/s."

"checklist-sectioned",,"","checklist","Fan Install Checklist",,,,277,"Yes","Fan Install Checklist","27694421-07d2-41b6-8635-ce50c25c07c6"
"checkpoint-group",,"","section","Set Out"
"checkpoint-status",,"","checkpoint","Equipment installed in correct location"
"text","d7757173-a471-5abe-af47-db23b361c01a","","text","Fan reference",,,
"checkpoint-status",,"","checkpoint","External springs and mounts"
"checkpoint-group",,"","section","Fan"
"checkpoint-status",,"","checkpoint","Fan air flow direction."
"checkpoint-status",,"","checkpoint","Internal supports & spring mounts."
"checkpoint-status",,"","checkpoint","Flexible connections."
"checkpoint-group",,"","section","Electrical"
"checkpoint-status",,"","checkpoint","Cable trays/ducts/conduits"
"checkpoint-status",,"","checkpoint","Wiring"
"checkpoint-status",,"","checkpoint","VSD installed (if Applicable)"
"checkpoint-status",,"","checkpoint","Termination at equipment."
"checkpoint-status",,"","checkpoint","Tested rotation"
"checkpoint-group",,"","section","Controls."
"checkpoint-status",,"","checkpoint","Sensors, controllers & switches fitted?"
"checkpoint-status",,"","checkpoint","Wiring/Conduits to devices."
"checkpoint-status",,"","checkpoint","Termination at controllers."
"checkpoint-status",,"","checkpoint","Termination at device."
"checkpoint-status",,"","checkpoint","Point Tested"

"checklist-sectioned",,"","checklist","Apartment Checklist",,,,0,"Yes","Apartment Checklist v2","4b5ee56d-7ea6-4f7b-b4b6-98a1296dac55"
"checkpoint-group",,"","section","Apartment Fit-Off"
"checkpoint-status",,"","checkpoint","Grille Fit-Off"
"checkpoint-status",,"","checkpoint","Controller Fit-Off"
"checkpoint-group",,"","section","Hallway Fit-Off"
"checkpoint-status",,"","checkpoint","Grille Fit-Off"
"checkpoint-group",,"","section","Set Out"
"checkpoint-status",,"","checkpoint","Area ready & accessible for work"
"checkpoint-status",,"","checkpoint","Model: (Indoor/Outdoor) (Take a photo)"
"checkpoint-status",,"","checkpoint","Serial No.: (Indoor/Outdoor) (Take a photo)"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Secured"
