resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,AC,,,,,,,,
,step,,,,La trobe place - Malfroy Road I,,,,,,,
,step,,,,La trobe place - Malfroy Rd II,,,,,,,
,step,,,,Remedial Pererika street,,,,,,,
,step,,,,Maunders Rd,,,,,,,
,step,,,,Retaining Wall,,,,,,,
,step,,,,Rotoma Hill 1,,,,,,,
,step,,,,Ranolf Intersection,,,,,,,
,step,,,,Eruera Street,,,,,,,
,step,,,,SH2/30 intersection - SH30 side,,,,,,,
,step,,,,SH2/30 intersection - SH2 side,,,,,,,
,step,,,,Valley Road,,,,,,,
,step,,,,Ngongotaha fire station,,,,,,,
,step,,,,Maungapouri bridge North,,,,,,,
,step,,,,Maungapouri bridge south,,,,,,,
,step,,,,Hamurana int,,,,,,,
,step,,,,Otakiri Road intersection,,,,,,,
,step,,,,Reids Road I,,,,,,,
,step,,,,Gauging station corner,,,,,,,
,step,,,,Rerewhakaatu Rd,,,,,,,
,step,,,,St John Rab,,,,,,,
,step,,,,Rest area lookout,,,,,,,
,step,,,,Opato bridge,,,,,,,
,step,,,,Balls Bluff Waterfall,,,,,,,
,step,,,,Float,,,,,,,
