"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"76db49ac-5e1a-5455-bb7d-2c1ca1d03789","checklist","FEL SM Weekly Site Checklist","","FEL SM Weekly Site Checklist",0,"4406dc62-fb9b-4004-bdee-2789c1defa6e"
"faabc0c7-4eac-56dd-8e45-119398605c17","section","Monday",,,,
"d9ef3b66-289c-5ec5-814d-b31c5ce6231c","checkpoint","Prestart Meeting with Team",,,,
"e7e04e0b-02db-5df0-afe8-ff472e1c0ae2","checkpoint","Health Check",,,,
"8e933b49-533f-5572-b799-08d5163b49df","checkpoint","Review Tasks for the week",,,,
"42ba3e30-c064-5624-b8bc-63fefc94cbec","checkpoint","Identify Targets Including Hours",,,,
"323689f6-118c-579f-b9e0-6eda3785e211","checkpoint","Approve hours by 9AM for previous week",,,,
"cd4cce66-0077-5123-9fef-76ff22ac0e01","checkpoint","Sign off Subcontractor Hours & Submit",,,,
"09a758bd-9043-5018-87c7-4ac5cadb970a","checkpoint","Review SWMS",,,,
"b01a3a27-5b0d-5e56-a009-3994429cc5b1","checkpoint","Site Toolbox Meeting",,,,
"975fac91-2feb-512d-bb58-490030503f08","checkpoint","SSSP in Order",,,,
"20d15687-fda7-5302-b5fb-1b81a3a0855a","section","Tuesday",,,,
"9b9713c8-02b8-5378-a1fb-25e090430988","checkpoint","Follow up outstanding RFI's with PM",,,,
"533d49a3-8d0a-52bc-b21f-e2d043c050e2","section","Wednesday",,,,
"0d2d3979-996d-50de-95a3-ba07b7fc8de7","checkpoint","Review Roadblocks & Follow Up if still unresolved",,,,
"0dda5344-fcc2-546a-9144-96a5d2cbf641","checkpoint","QAs up to date",,,,
"80324655-0b8b-5c16-8f7a-13b640706321","section","Thursday",,,,
"60951f9d-3a26-5722-8980-9c75b07c5c60","checkpoint","Weekly planner filled out for week ahead",,,,
"efaf0d3d-ea0d-555f-ba82-25cabab32beb","checkpoint","Roadblocks identified and actioned",,,,
"a3bdf6dd-7b40-5f57-8dc5-96b0e2e55c86","checkpoint","Materials organized for week ahead",,,,
"a6b98e16-fe02-51fb-a0f7-e785906bf6f8","checkpoint","Plans printed with any relevant notes added",,,,
"9943046c-8a97-537b-aa69-7e5a4f7f4a1d","section","Friday",,,,
"a6138ac9-c922-53cb-840d-603ea545867e","checkpoint","Submit Toolbox minutes to main contractor and FEL office",,,,
"312656a7-0089-53cb-a229-52f3dfdcdac3","checkpoint","Job Cards up to date and submitted",,,,
"0f27cdb7-a1a3-536b-8484-54979c908d9e","checkpoint","Team tasks for week ahead filled out on whiteboard",,,,

"99438d91-0e8e-45cc-8a66-d9fb7f5a0693","checklist","QA - Cable Tray","","QA - Cable Tray",9,"1f61aaf0-d54c-4ecb-aaed-faa693419410"
"b28b6595-4404-4f4c-a5a4-96c3732ac558","section","QA - Cable Tray",,,,
"7fdcb530-59f3-4c79-a329-079cba77ad92","checkpoint","Area ready to start work",,,,
"e38cd3b5-fbfe-48ad-8f8b-79c56c07c21d","checkpoint","Unistrutt Filed & Painted",,,,
"76f3cbd8-6e3b-4acf-a4ab-ee2713ee7efe","checkpoint","Hangers Spaced as Specified",,,,
"d1a52981-2546-4642-a61a-ee04d08020ac","checkpoint","Correct Size Tray Installed",,,,
"6f37cd93-f68b-4682-89dd-a96e0100d56d","checkpoint","Tray Joined Correctly",,,,
"32768fbd-184c-4f7c-a4b9-30587702e0d6","checkpoint","Hangers Seismically Restrained as per Design",,,,
"7c4dc3d0-fa1c-4098-b214-fc9f59e836d5","checkpoint","Tray Fastened to Hangers",,,,
"235bd27a-bfff-4ae4-bea9-281addc48f2e","checkpoint","Correct Anchors used fixing to Ceiling",,,,
"d43d6462-42be-42c6-ace8-aad8ce0c9528","checkpoint","Cable Tray Bonded",,,,
"b5135883-0a54-4d81-a522-8bc906712f0e","checkpoint","Photos",,,,

"1ca2f1e2-1ae8-43ef-8949-7cbfb6d1fbbc","checklist","QA - Completion","","QA - Completion",1,"45e5f057-189b-44e8-ac1c-403b599c9ef4"
"3f0fb0d7-ecbf-4222-ab77-e4872bceeb2b","section","QA - Completion",,,,
