"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","7b5a334d-b7d5-4369-b476-e66a5ed3d1e4","","checklist","Kitchen Duct","",,,0,"Yes","Kitchen Duct","00e32693-a246-4f93-b9df-e166a13a2e2b"
"checkpoint-status","63dc7cb3-2ea6-4008-a9a8-b3c41c6f903a","","checkpoint","Area ready & accessible"
"checkpoint-status","16ba1216-5fd1-4174-9869-df02b02d97e7","","checkpoint","Duct installed, sealed up and levelled"
"checkpoint-status","0bbad736-5f8e-4f62-809d-62cc28c0cb0a","","checkpoint","FRS completed fire spray of Ductwork"
"checkpoint-status","c060581b-3dec-466d-b93a-2c25bb44e3e1","","checkpoint","Fire dampers installed - Please take photos "
"checkpoint-status","c45df481-3585-40f1-b90d-69205de715ef","","checkpoint","Labelled and documented – Provide label number on QA sheet"
"checkpoint-status","0df7c4ff-7410-422a-8ea2-7e0a477aa63f","","checkpoint","Builders works complete"

"checklist-flat","6553b7c0-0a45-4c55-9e2b-c7df6261575c","","checklist","Gas meter room Rough In","",,,0,"Yes","Gas meter room Rough In","0f3b846c-22dc-4439-8a43-570bd9f13ea7"
"checkpoint-status","c8a1fa45-34b7-41fe-af31-c3a28cd4c252","","checkpoint","Area ready & accessible"
"checkpoint-status","eedf3d6b-ebe0-4d3c-be16-546f7a850203","","checkpoint","Duct installed, sealed up and levelled"
"checkpoint-status","383b6c7c-7ff8-4cb6-be8a-369626d11579","","checkpoint","Grilles and OBD’s installed"
"checkpoint-status","118cea06-fdf7-4c8b-926f-1584e60d138a","","checkpoint","Fans installed correctly c/w mounting system and anti-vibration treatment"
"checkpoint-status","6f30cf49-5725-49df-a1f7-028bea12bca9","","checkpoint","Fans flow direction correct"
"checkpoint-status","8bf9ea53-84d0-4f0d-8f87-e0f2d11a453e","","checkpoint","Weather louvre and Plenum installed"
"checkpoint-status","cbd3e00c-4a1f-4810-bea9-66474aeb9b3c","","checkpoint","Builders works complete"
"checkpoint-status","e40fee0f-d164-4a10-be50-1f06fc53a1bb","","checkpoint","Clashes with other services"

"checklist-flat","0b55571e-819d-45d1-96f9-b5461d8ae87f","","checklist","Air Balancing ","",,,26,"Yes","Air Balancing ","18b63e32-f158-4f68-a7b7-9c87d1e74379"
"checkpoint-status","6561ab55-4889-4484-bad6-38cfde8524ef","","checkpoint","Air Balancing Completed"

"checklist-flat","b46d932b-1916-4bd2-a84d-f5c2e07d7a11","","checklist","Lobby South Rough In","",,,0,"Yes","Lobby South Rough In","1cce05c9-d0b5-40d4-9545-520687124288"
"checkpoint-status","51396201-1c3b-4350-ab41-e47d76d09d15","","checkpoint","Area ready & accessible"
"checkpoint-status","af51f2a9-c62f-48f6-9c3b-3d042a244709","","checkpoint","AC-G6 -Fan Coil unit installed c/w flex connections and plenum"
"checkpoint-status","04025ca5-95bb-455b-a762-deec0d6c77c2","","checkpoint","Duct installed, sealed up and levelled"
"checkpoint-status","7033c528-7e9d-4869-b758-45f7a0fe9e6e","","checkpoint","Flex duct and cushion heads installed with pops left open"
"checkpoint-status","f606a8e3-fbc5-4eb1-89b0-c9e0d582edce","","checkpoint","Fiter installed in return air plenum"
"checkpoint-status","62a54297-4833-4fee-9a0f-3d05ab4bb033","","checkpoint","Access panel markout on floor"
"checkpoint-status","8cda5c71-38e3-42eb-939e-217f0a2b9859","","checkpoint","Fire rated refrigeration pipes roughed in and pressure tested to 3500Kpa"
"checkpoint-status","661bc162-7b22-4bb9-bf1f-ab5d38a1ced0","","checkpoint","Drain installed and run tundish"
"checkpoint-status","c917ac29-3f37-465b-a98c-83131cd70f24","","checkpoint","Penetration Fire caulking completed and fire penetration labelled / documented."
"checkpoint-status","13736479-d3af-49b0-a11e-85e8401cd437","","checkpoint","Builders works complete"
"checkpoint-status","99d51ffa-e12d-45bb-8415-f9e813f1462e","","checkpoint","Clashes with other services"

